File,TestTime,HavePad,Edge,DarkDot,DarkCircle,DarkPlane,WhiteDot,WhiteCircle,WhitePlane,IOXColor,NullColor,Scratch,ToolResult,Pass 
E:\Image\复查\cam1\金色\CamStation1_Dut47_Dot3_10352008.jpg,2022/08/26 10:06:31:4198,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut47_Dot3_10531657.jpg,2022/08/26 10:06:31:5329,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut47_Dot3_16414458.jpg,2022/08/26 10:06:31:6875,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut47_Dot4_10352123.jpg,2022/08/26 10:06:31:8250,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut47_Dot4_10531771.jpg,2022/08/26 10:06:31:9453,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut47_Dot4_16414608.jpg,2022/08/26 10:06:32:2896,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut47_Dot5_10352238.jpg,2022/08/26 10:06:32:4287,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut47_Dot5_10531887.jpg,2022/08/26 10:06:32:6445,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut47_Dot5_16414756.jpg,2022/08/26 10:06:32:8198,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\Image\复查\cam1\金色\CamStation1_Dut47_Dot6_10352357.jpg,2022/08/26 10:06:32:9750,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut47_Dot6_10532001.jpg,2022/08/26 10:06:33:1242,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut47_Dot6_16414906.jpg,2022/08/26 10:06:33:2707,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\Image\复查\cam1\金色\CamStation1_Dut47_Dot7_10352472.jpg,2022/08/26 10:06:33:3630,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut47_Dot7_10532117.jpg,2022/08/26 10:06:33:5344,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut47_Dot7_16415056.jpg,2022/08/26 10:06:33:7078,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut47_Dot8_10352589.jpg,2022/08/26 10:06:34:2572,1,2,2,0,0,0,0,0,0,1,1,True,False 
E:\Image\复查\cam1\金色\CamStation1_Dut47_Dot8_10532230.jpg,2022/08/26 10:06:34:4101,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut47_Dot8_16415210.jpg,2022/08/26 10:06:34:6231,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut47_Dot9_10352708.jpg,2022/08/26 10:06:34:7428,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut47_Dot9_10532347.jpg,2022/08/26 10:06:34:9339,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut47_Dot9_16415359.jpg,2022/08/26 10:06:35:3132,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut48_Dot10_10354638.jpg,2022/08/26 10:06:35:4385,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut48_Dot10_10534266.jpg,2022/08/26 10:06:35:5669,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut48_Dot10_16421799.jpg,2022/08/26 10:06:35:7014,1,0,1,0,0,0,0,0,0,0,0,True,False 
E:\Image\复查\cam1\金色\CamStation1_Dut48_Dot11_10354757.jpg,2022/08/26 10:06:35:8320,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut48_Dot11_10534385.jpg,2022/08/26 10:06:35:9736,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut48_Dot11_16421948.jpg,2022/08/26 10:06:36:1237,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut48_Dot12_10354875.jpg,2022/08/26 10:06:36:3249,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut48_Dot12_10534513.jpg,2022/08/26 10:06:36:5866,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut48_Dot12_16422100.jpg,2022/08/26 10:06:36:9574,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\Image\复查\cam1\金色\CamStation1_Dut48_Dot15_10355249.jpg,2022/08/26 10:06:37:2956,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut48_Dot15_10534901.jpg,2022/08/26 10:06:37:4225,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut48_Dot15_16422586.jpg,2022/08/26 10:06:37:8288,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut48_Dot1_10353554.jpg,2022/08/26 10:06:37:9884,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut48_Dot1_10533182.jpg,2022/08/26 10:06:38:1441,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut48_Dot1_16420439.jpg,2022/08/26 10:06:38:2629,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut48_Dot2_10353675.jpg,2022/08/26 10:06:38:3648,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut48_Dot2_10533301.jpg,2022/08/26 10:06:38:4679,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut48_Dot2_16420589.jpg,2022/08/26 10:06:38:5695,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut48_Dot3_10353797.jpg,2022/08/26 10:06:38:6814,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut48_Dot3_10533421.jpg,2022/08/26 10:06:38:7838,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut48_Dot3_16420739.jpg,2022/08/26 10:06:38:9833,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut48_Dot4_10353917.jpg,2022/08/26 10:06:39:3279,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut48_Dot4_10533541.jpg,2022/08/26 10:06:39:4574,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\Image\复查\cam1\金色\CamStation1_Dut48_Dot4_16420889.jpg,2022/08/26 10:06:39:6303,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut48_Dot5_10354038.jpg,2022/08/26 10:06:39:7437,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut48_Dot5_10533669.jpg,2022/08/26 10:06:39:8378,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut48_Dot5_16421043.jpg,2022/08/26 10:06:39:9377,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut48_Dot6_10354157.jpg,2022/08/26 10:06:40:0488,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut48_Dot6_10533786.jpg,2022/08/26 10:06:40:1592,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut48_Dot6_16421194.jpg,2022/08/26 10:06:40:6964,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut48_Dot7_10354277.jpg,2022/08/26 10:06:40:8383,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut48_Dot7_10533906.jpg,2022/08/26 10:06:40:9992,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut48_Dot7_16421344.jpg,2022/08/26 10:06:41:1122,1,0,1,0,0,0,0,0,0,0,0,True,False 
E:\Image\复查\cam1\金色\CamStation1_Dut48_Dot8_10354399.jpg,2022/08/26 10:06:41:2284,1,2,1,0,0,0,0,0,0,1,1,True,False 
E:\Image\复查\cam1\金色\CamStation1_Dut48_Dot8_10534027.jpg,2022/08/26 10:06:41:3306,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut48_Dot8_16421495.jpg,2022/08/26 10:06:41:4441,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut48_Dot9_10354517.jpg,2022/08/26 10:06:41:5619,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut48_Dot9_10534147.jpg,2022/08/26 10:06:41:7184,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut48_Dot9_16421648.jpg,2022/08/26 10:06:41:9213,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut49_Dot10_10360427.jpg,2022/08/26 10:06:42:1937,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut49_Dot10_10540096.jpg,2022/08/26 10:06:42:3043,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut49_Dot10_16424088.jpg,2022/08/26 10:06:42:4265,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut49_Dot11_10360546.jpg,2022/08/26 10:06:42:5425,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut49_Dot11_10540216.jpg,2022/08/26 10:06:42:6302,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut49_Dot11_16424235.jpg,2022/08/26 10:06:42:7275,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut49_Dot12_10360662.jpg,2022/08/26 10:06:42:8513,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut49_Dot12_10540339.jpg,2022/08/26 10:06:43:0606,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut49_Dot12_16424388.jpg,2022/08/26 10:06:43:4763,1,0,1,0,0,0,0,0,0,1,0,True,False 
E:\Image\复查\cam1\金色\CamStation1_Dut49_Dot15_10361028.jpg,2022/08/26 10:06:43:6232,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut49_Dot15_10540716.jpg,2022/08/26 10:06:43:7256,1,0,0,0,0,0,0,0,0,2,0,True,False 
E:\Image\复查\cam1\金色\CamStation1_Dut49_Dot15_16424851.jpg,2022/08/26 10:06:43:8242,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut49_Dot1_10355368.jpg,2022/08/26 10:06:43:9306,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut49_Dot1_10535027.jpg,2022/08/26 10:06:44:0272,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut49_Dot1_16422744.jpg,2022/08/26 10:06:44:1404,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut49_Dot2_10355486.jpg,2022/08/26 10:06:44:2372,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut49_Dot2_10535146.jpg,2022/08/26 10:06:44:7257,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut49_Dot2_16422894.jpg,2022/08/26 10:06:44:9028,1,0,0,1,0,0,0,0,0,1,0,True,False 
E:\Image\复查\cam1\金色\CamStation1_Dut49_Dot3_10355602.jpg,2022/08/26 10:06:45:0217,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut49_Dot3_10535262.jpg,2022/08/26 10:06:45:2425,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut49_Dot3_16423046.jpg,2022/08/26 10:06:45:3582,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\Image\复查\cam1\金色\CamStation1_Dut49_Dot4_10355721.jpg,2022/08/26 10:06:45:4650,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut49_Dot4_10535381.jpg,2022/08/26 10:06:45:6019,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut49_Dot4_16423193.jpg,2022/08/26 10:06:46:0301,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut49_Dot5_10355837.jpg,2022/08/26 10:06:46:1620,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut49_Dot5_10535501.jpg,2022/08/26 10:06:46:3455,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut49_Dot5_16423340.jpg,2022/08/26 10:06:46:4450,1,0,1,0,0,0,0,0,0,0,0,True,False 
E:\Image\复查\cam1\金色\CamStation1_Dut49_Dot6_10355957.jpg,2022/08/26 10:06:46:5505,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut49_Dot6_10535617.jpg,2022/08/26 10:06:46:6382,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut49_Dot6_16423488.jpg,2022/08/26 10:06:46:7460,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut49_Dot7_10360073.jpg,2022/08/26 10:06:46:8529,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut49_Dot7_10535736.jpg,2022/08/26 10:06:46:9597,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut49_Dot7_16423636.jpg,2022/08/26 10:06:47:1854,1,1,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\复查\cam1\金色\CamStation1_Dut49_Dot8_10360193.jpg,2022/08/26 10:06:47:4859,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut49_Dot8_10535857.jpg,2022/08/26 10:06:47:6363,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut49_Dot8_16423787.jpg,2022/08/26 10:06:47:7373,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut49_Dot9_10360312.jpg,2022/08/26 10:06:47:8475,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut49_Dot9_10535976.jpg,2022/08/26 10:06:47:9484,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut49_Dot9_16423939.jpg,2022/08/26 10:06:48:0668,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut4_Dot10_10224494.jpg,2022/08/26 10:06:48:1664,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut4_Dot10_10402773.jpg,2022/08/26 10:06:48:2812,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut4_Dot10_16262345.jpg,2022/08/26 10:06:48:5268,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut4_Dot11_10224608.jpg,2022/08/26 10:06:48:8588,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut4_Dot11_10402887.jpg,2022/08/26 10:06:49:0650,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut4_Dot11_16262468.jpg,2022/08/26 10:06:49:1967,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut4_Dot12_10224729.jpg,2022/08/26 10:06:49:3278,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut4_Dot12_10403007.jpg,2022/08/26 10:06:49:4764,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut4_Dot12_16262597.jpg,2022/08/26 10:06:49:6406,1,0,0,0,0,0,0,0,0,2,0,True,False 
E:\Image\复查\cam1\金色\CamStation1_Dut4_Dot15_10225084.jpg,2022/08/26 10:06:49:7491,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut4_Dot15_10403391.jpg,2022/08/26 10:06:50:0872,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut4_Dot15_16262990.jpg,2022/08/26 10:06:50:2274,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut4_Dot1_10223459.jpg,2022/08/26 10:06:50:5548,1,0,1,0,0,0,0,0,0,0,0,True,False 
E:\Image\复查\cam1\金色\CamStation1_Dut4_Dot1_10401708.jpg,2022/08/26 10:06:50:6847,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut4_Dot1_16261224.jpg,2022/08/26 10:06:50:7959,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut4_Dot2_10223574.jpg,2022/08/26 10:06:50:8839,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut4_Dot2_10401828.jpg,2022/08/26 10:06:51:0010,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut4_Dot2_16261348.jpg,2022/08/26 10:06:51:1136,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut4_Dot3_10223689.jpg,2022/08/26 10:06:51:3101,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut4_Dot3_10401948.jpg,2022/08/26 10:06:51:5310,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut4_Dot3_16261474.jpg,2022/08/26 10:06:51:6992,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\Image\复查\cam1\金色\CamStation1_Dut4_Dot4_10223804.jpg,2022/08/26 10:06:51:9013,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut4_Dot4_10402068.jpg,2022/08/26 10:06:51:9915,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut4_Dot4_16261599.jpg,2022/08/26 10:06:52:0895,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut4_Dot5_10223919.jpg,2022/08/26 10:06:52:2171,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut4_Dot5_10402188.jpg,2022/08/26 10:06:52:3925,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut4_Dot5_16261724.jpg,2022/08/26 10:06:52:6290,1,0,1,0,0,0,0,0,0,0,0,True,False 
E:\Image\复查\cam1\金色\CamStation1_Dut4_Dot6_10224034.jpg,2022/08/26 10:06:52:8640,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut4_Dot6_10402308.jpg,2022/08/26 10:06:53:0534,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut4_Dot6_16261848.jpg,2022/08/26 10:06:53:2223,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\Image\复查\cam1\金色\CamStation1_Dut4_Dot7_10224149.jpg,2022/08/26 10:06:53:3346,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut4_Dot7_10402427.jpg,2022/08/26 10:06:53:4411,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut4_Dot7_16261970.jpg,2022/08/26 10:06:53:5808,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut4_Dot8_10224263.jpg,2022/08/26 10:06:53:7091,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut4_Dot8_10402543.jpg,2022/08/26 10:06:53:8245,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut4_Dot8_16262095.jpg,2022/08/26 10:06:54:0115,1,0,0,0,0,0,0,0,35,0,0,True,False 
E:\Image\复查\cam1\金色\CamStation1_Dut4_Dot9_10224379.jpg,2022/08/26 10:06:54:2826,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut4_Dot9_10402658.jpg,2022/08/26 10:06:54:5651,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut4_Dot9_16262219.jpg,2022/08/26 10:06:54:6731,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut50_Dot8_10541682.jpg,2022/08/26 10:07:09:9647,1,0,0,0,0,0,1,0,0,1,0,True,False 
E:\Image\复查\cam1\金色\CamStation1_Dut50_Dot8_10541682.jpg,2022/08/26 10:07:57:6526,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\Image\复查\cam1\金色\CamStation1_Dut50_Dot8_10541682.jpg,2022/08/26 10:08:25:7192,1,0,0,0,0,0,0,2,0,1,0,True,False 
E:\Image\复查\cam1\金色\CamStation1_Dut50_Dot8_10541682.jpg,2022/08/26 10:09:07:3709,1,0,0,0,0,0,2,0,0,1,0,True,False 
E:\Image\复查\cam1\金色\CamStation1_Dut50_Dot8_10541682.jpg,2022/08/26 10:10:00:4213,1,0,0,0,0,0,2,0,0,1,0,True,False 
E:\Image\复查\cam1\金色\CamStation1_Dut48_Dot8_16421495.jpg,2022/08/26 10:10:16:1774,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut48_Dot8_16421495.jpg,2022/08/26 10:10:37:8267,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut48_Dot8_16421495.jpg,2022/08/26 10:10:55:4235,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut48_Dot8_16421495.jpg,2022/08/26 10:11:04:0098,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut48_Dot8_16421495.jpg,2022/08/26 10:11:30:7174,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut47_Dot12_16415815.jpg,2022/08/26 10:12:48:1722,1,0,1,0,0,0,0,0,0,0,0,True,False 
E:\Image\复查\cam1\金色\CamStation1_Dut47_Dot12_16415815.jpg,2022/08/26 10:13:49:1650,1,0,1,0,0,0,0,0,0,0,0,True,False 
E:\Image\复查\cam1\金色\CamStation1_Dut45_Dot15_10525580.jpg,2022/08/26 10:14:51:8546,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut45_Dot15_10525580.jpg,2022/08/26 10:21:45:9277,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\Image\复查\cam1\金色\CamStation1_Dut43_Dot7_16402031.jpg,2022/08/26 10:26:10:4908,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut43_Dot7_16402031.jpg,2022/08/26 10:26:30:5359,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut43_Dot7_16402031.jpg,2022/08/26 10:26:53:6474,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut43_Dot7_16402031.jpg,2022/08/26 10:27:18:6271,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\复查\cam1\金色\CamStation1_Dut43_Dot7_16402031.jpg,2022/08/26 10:27:48:4533,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\Image\复查\cam1\金色\CamStation1_Dut41_Dot12_16394259.jpg,2022/08/26 10:29:14:2165,1,0,2,0,0,0,0,0,0,1,0,True,False 
E:\Image\复查\cam1\金色\CamStation1_Dut41_Dot12_16394259.jpg,2022/08/26 10:29:36:4744,1,0,2,0,0,0,0,0,0,1,1,True,False 
E:\Image\复查\cam1\金色\CamStation1_Dut41_Dot12_16394259.jpg,2022/08/26 10:30:30:5380,1,0,2,0,0,0,0,0,0,1,0,True,False 
C:\Users\admin\Desktop\新建文件夹 (2)\CamStation1_Dut42_Dot6_16395626.jpg,2022/08/26 10:42:48:4089,1,0,0,2,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\新建文件夹 (2)\CamStation1_Dut42_Dot6_16395626.jpg,2022/08/26 10:43:41:8307,1,0,0,2,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\新建文件夹 (2)\CamStation1_Dut40_Dot15_16392462.jpg,2022/08/26 10:43:57:3067,1,0,0,0,0,0,0,0,0,0,1,True,False 
C:\Users\admin\Desktop\新建文件夹 (2)\CamStation1_Dut40_Dot12_16391990.jpg,2022/08/26 10:44:13:6552,1,0,0,0,0,0,0,0,0,1,0,True,False 
C:\Users\admin\Desktop\新建文件夹 (2)\CamStation1_Dut42_Dot7_16395774.jpg,2022/08/26 10:44:40:6507,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\新建文件夹 (2)\CamStation1_Dut50_Dot15_10542546.jpg,2022/08/26 10:45:25:7632,1,0,0,0,0,0,0,0,0,1,0,True,False 
