File,TestTime,HavePad,Edge,DarkDot,DarkCircle,DarkPlane,WhiteDot,WhiteCircle,WhitePlane,IOXColor,NullColor,Scratch,ToolResult,Pass 
E:\Image\20220830\NOSHEET\3\CamStation3_Pcs3_PAD10_14534508.jpg,2022/08/30 14:53:45:2171,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\3\CamStation3_Pcs3_PAD11_14534697.jpg,2022/08/30 14:53:47:1000,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\3\CamStation3_Pcs3_PAD12_14534892.jpg,2022/08/30 14:53:49:0528,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\3\CamStation3_Pcs3_PAD13_14535089.jpg,2022/08/30 14:53:51:0186,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\3\CamStation3_Pcs3_PAD14_14535284.jpg,2022/08/30 14:53:52:9654,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\3\CamStation3_Pcs3_PAD15_14535477.jpg,2022/08/30 14:53:54:9052,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\4\CamStation3_Pcs4_PAD1_14535669.jpg,2022/08/30 14:53:56:8181,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\4\CamStation3_Pcs4_PAD2_14535862.jpg,2022/08/30 14:53:58:7529,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\4\CamStation3_Pcs4_PAD3_14540049.jpg,2022/08/30 14:54:00:6189,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\4\CamStation3_Pcs4_PAD4_14540237.jpg,2022/08/30 14:54:02:4979,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\4\CamStation3_Pcs4_PAD5_14540428.jpg,2022/08/30 14:54:04:4038,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\4\CamStation3_Pcs4_PAD6_14540617.jpg,2022/08/30 14:54:06:3017,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\4\CamStation3_Pcs4_PAD7_14540813.jpg,2022/08/30 14:54:08:2685,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\4\CamStation3_Pcs4_PAD8_14541005.jpg,2022/08/30 14:54:10:2003,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\4\CamStation3_Pcs4_PAD9_14541208.jpg,2022/08/30 14:54:12:2438,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\4\CamStation3_Pcs4_PAD10_14541408.jpg,2022/08/30 14:54:14:2195,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\4\CamStation3_Pcs4_PAD11_14541602.jpg,2022/08/30 14:54:16:1504,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\4\CamStation3_Pcs4_PAD12_14541807.jpg,2022/08/30 14:54:18:2009,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\4\CamStation3_Pcs4_PAD13_14542007.jpg,2022/08/30 14:54:20:2006,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\4\CamStation3_Pcs4_PAD14_14542207.jpg,2022/08/30 14:54:22:1992,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\4\CamStation3_Pcs4_PAD15_14542404.jpg,2022/08/30 14:54:24:1679,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\5\CamStation3_Pcs5_PAD1_14542607.jpg,2022/08/30 14:54:26:2035,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\5\CamStation3_Pcs5_PAD2_14542809.jpg,2022/08/30 14:54:28:2211,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\5\CamStation3_Pcs5_PAD3_14543012.jpg,2022/08/30 14:54:30:2547,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\5\CamStation3_Pcs5_PAD4_14543212.jpg,2022/08/30 14:54:32:2553,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\5\CamStation3_Pcs5_PAD5_14543416.jpg,2022/08/30 14:54:34:3128,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\5\CamStation3_Pcs5_PAD6_14543616.jpg,2022/08/30 14:54:36:3065,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\5\CamStation3_Pcs5_PAD7_14543823.jpg,2022/08/30 14:54:38:3550,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\5\CamStation3_Pcs5_PAD8_14544022.jpg,2022/08/30 14:54:40:3527,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\5\CamStation3_Pcs5_PAD9_14544222.jpg,2022/08/30 14:54:42:3513,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\5\CamStation3_Pcs5_PAD10_14544436.jpg,2022/08/30 14:54:44:5006,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\5\CamStation3_Pcs5_PAD11_14544641.jpg,2022/08/30 14:54:46:5491,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\5\CamStation3_Pcs5_PAD12_14544848.jpg,2022/08/30 14:54:48:6066,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\5\CamStation3_Pcs5_PAD13_14545056.jpg,2022/08/30 14:54:50:7020,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\5\CamStation3_Pcs5_PAD14_14545259.jpg,2022/08/30 14:54:52:7396,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\5\CamStation3_Pcs5_PAD15_14545462.jpg,2022/08/30 14:54:54:7542,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\6\CamStation3_Pcs6_PAD1_14545660.jpg,2022/08/30 14:54:56:7459,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\6\CamStation3_Pcs6_PAD2_14545856.jpg,2022/08/30 14:54:58:7176,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\6\CamStation3_Pcs6_PAD3_14550056.jpg,2022/08/30 14:55:00:7142,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\6\CamStation3_Pcs6_PAD4_14550255.jpg,2022/08/30 14:55:02:6969,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\6\CamStation3_Pcs6_PAD5_14550453.jpg,2022/08/30 14:55:04:6966,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\6\CamStation3_Pcs6_PAD6_14550657.jpg,2022/08/30 14:55:06:7252,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\6\CamStation3_Pcs6_PAD7_14550857.jpg,2022/08/30 14:55:08:7218,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\6\CamStation3_Pcs6_PAD8_14551057.jpg,2022/08/30 14:55:10:7145,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\6\CamStation3_Pcs6_PAD9_14551258.jpg,2022/08/30 14:55:12:7570,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\6\CamStation3_Pcs6_PAD10_14551459.jpg,2022/08/30 14:55:14:7537,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\6\CamStation3_Pcs6_PAD11_14551657.jpg,2022/08/30 14:55:16:7324,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\6\CamStation3_Pcs6_PAD12_14551868.jpg,2022/08/30 14:55:18:8657,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\6\CamStation3_Pcs6_PAD13_14552072.jpg,2022/08/30 14:55:20:8743,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\6\CamStation3_Pcs6_PAD14_14552271.jpg,2022/08/30 14:55:22:8650,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\6\CamStation3_Pcs6_PAD15_14552466.jpg,2022/08/30 14:55:24:8098,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\7\CamStation3_Pcs7_PAD1_14552672.jpg,2022/08/30 14:55:26:8713,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\7\CamStation3_Pcs7_PAD2_14552878.jpg,2022/08/30 14:55:29:0146,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\7\CamStation3_Pcs7_PAD3_14553092.jpg,2022/08/30 14:55:31:0771,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\7\CamStation3_Pcs7_PAD4_14553298.jpg,2022/08/30 14:55:33:1595,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\7\CamStation3_Pcs7_PAD5_14553501.jpg,2022/08/30 14:55:35:1671,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\7\CamStation3_Pcs7_PAD6_14553720.jpg,2022/08/30 14:55:37:3872,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\7\CamStation3_Pcs7_PAD7_14553931.jpg,2022/08/30 14:55:39:4696,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\7\CamStation3_Pcs7_PAD8_14554147.jpg,2022/08/30 14:55:41:6179,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\7\CamStation3_Pcs7_PAD9_14554347.jpg,2022/08/30 14:55:43:6335,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\7\CamStation3_Pcs7_PAD10_14554554.jpg,2022/08/30 14:55:45:7080,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\7\CamStation3_Pcs7_PAD11_14554756.jpg,2022/08/30 14:55:47:7176,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\7\CamStation3_Pcs7_PAD12_14554962.jpg,2022/08/30 14:55:49:7801,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\7\CamStation3_Pcs7_PAD13_14555168.jpg,2022/08/30 14:55:51:8326,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\7\CamStation3_Pcs7_PAD14_14555373.jpg,2022/08/30 14:55:53:8841,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\7\CamStation3_Pcs7_PAD15_14555576.jpg,2022/08/30 14:55:55:9226,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\8\CamStation3_Pcs8_PAD1_14555781.jpg,2022/08/30 14:55:57:9522,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\8\CamStation3_Pcs8_PAD2_14555983.jpg,2022/08/30 14:55:59:9918,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\8\CamStation3_Pcs8_PAD3_14560182.jpg,2022/08/30 14:56:01:9595,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\8\CamStation3_Pcs8_PAD4_14560382.jpg,2022/08/30 14:56:03:9582,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\8\CamStation3_Pcs8_PAD5_14560582.jpg,2022/08/30 14:56:05:9588,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\8\CamStation3_Pcs8_PAD6_14560787.jpg,2022/08/30 14:56:08:0083,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\8\CamStation3_Pcs8_PAD7_14561003.jpg,2022/08/30 14:56:10:1586,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\8\CamStation3_Pcs8_PAD8_14561202.jpg,2022/08/30 14:56:12:1563,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\8\CamStation3_Pcs8_PAD9_14561403.jpg,2022/08/30 14:56:14:1589,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\8\CamStation3_Pcs8_PAD10_14561601.jpg,2022/08/30 14:56:16:1486,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\8\CamStation3_Pcs8_PAD11_14561808.jpg,2022/08/30 14:56:18:2410,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\8\CamStation3_Pcs8_PAD12_14562053.jpg,2022/08/30 14:56:20:6894,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\8\CamStation3_Pcs8_PAD13_14562267.jpg,2022/08/30 14:56:22:8118,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\8\CamStation3_Pcs8_PAD14_14562472.jpg,2022/08/30 14:56:24:8603,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\8\CamStation3_Pcs8_PAD15_14562691.jpg,2022/08/30 14:56:27:0504,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\9\CamStation3_Pcs9_PAD1_14562903.jpg,2022/08/30 14:56:29:1598,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\9\CamStation3_Pcs9_PAD2_14563107.jpg,2022/08/30 14:56:31:2043,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\9\CamStation3_Pcs9_PAD3_14563311.jpg,2022/08/30 14:56:33:2449,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\9\CamStation3_Pcs9_PAD4_14563517.jpg,2022/08/30 14:56:35:3094,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\9\CamStation3_Pcs9_PAD5_14563718.jpg,2022/08/30 14:56:37:3090,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\9\CamStation3_Pcs9_PAD6_14563924.jpg,2022/08/30 14:56:39:3934,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\9\CamStation3_Pcs9_PAD7_14564135.jpg,2022/08/30 14:56:41:4988,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\9\CamStation3_Pcs9_PAD8_14564341.jpg,2022/08/30 14:56:43:5613,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\9\CamStation3_Pcs9_PAD9_14565867.jpg,2022/08/30 14:56:58:8085,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\9\CamStation3_Pcs9_PAD10_14570071.jpg,2022/08/30 14:57:00:8461,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\1\CamStation3_Pcs1_PAD1_14591138.jpg,2022/08/30 14:59:11:5816,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\1\CamStation3_Pcs1_PAD2_14591343.jpg,2022/08/30 14:59:13:6241,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\1\CamStation3_Pcs1_PAD3_14591549.jpg,2022/08/30 14:59:15:7036,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\1\CamStation3_Pcs1_PAD4_14591758.jpg,2022/08/30 14:59:17:7790,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\1\CamStation3_Pcs1_PAD5_14591966.jpg,2022/08/30 14:59:19:8704,1,0,0,0,0,0,0,0,0,0,2,True,False 
E:\Image\20220830\NOSHEET\1\CamStation3_Pcs1_PAD6_14592174.jpg,2022/08/30 14:59:21:9519,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\1\CamStation3_Pcs1_PAD7_14592386.jpg,2022/08/30 14:59:24:0722,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\1\CamStation3_Pcs1_PAD8_14592594.jpg,2022/08/30 14:59:26:1506,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\1\CamStation3_Pcs1_PAD9_14592803.jpg,2022/08/30 14:59:28:2450,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\1\CamStation3_Pcs1_PAD10_14593008.jpg,2022/08/30 14:59:30:2916,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\1\CamStation3_Pcs1_PAD11_14593217.jpg,2022/08/30 14:59:32:3590,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\1\CamStation3_Pcs1_PAD12_14593437.jpg,2022/08/30 14:59:34:6120,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\1\CamStation3_Pcs1_PAD13_14593652.jpg,2022/08/30 14:59:36:7303,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\1\CamStation3_Pcs1_PAD14_14593859.jpg,2022/08/30 14:59:38:7988,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\1\CamStation3_Pcs1_PAD15_14594063.jpg,2022/08/30 14:59:40:8533,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\2\CamStation3_Pcs2_PAD1_14594273.jpg,2022/08/30 14:59:42:9268,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\2\CamStation3_Pcs2_PAD2_14594481.jpg,2022/08/30 14:59:45:0232,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\2\CamStation3_Pcs2_PAD3_14594688.jpg,2022/08/30 14:59:47:1016,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\2\CamStation3_Pcs2_PAD4_14594898.jpg,2022/08/30 14:59:49:1940,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\2\CamStation3_Pcs2_PAD5_14595108.jpg,2022/08/30 14:59:51:3014,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\2\CamStation3_Pcs2_PAD6_14595317.jpg,2022/08/30 14:59:53:3679,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\2\CamStation3_Pcs2_PAD7_14595522.jpg,2022/08/30 14:59:55:4174,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\2\CamStation3_Pcs2_PAD8_14595729.jpg,2022/08/30 14:59:57:5008,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\2\CamStation3_Pcs2_PAD9_14595938.jpg,2022/08/30 14:59:59:5723,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\2\CamStation3_Pcs2_PAD10_15000147.jpg,2022/08/30 15:00:01:6777,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\2\CamStation3_Pcs2_PAD11_15000352.jpg,2022/08/30 15:00:03:7232,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\2\CamStation3_Pcs2_PAD12_15000570.jpg,2022/08/30 15:00:05:9891,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\2\CamStation3_Pcs2_PAD13_15000795.jpg,2022/08/30 15:00:08:1813,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\2\CamStation3_Pcs2_PAD14_15001015.jpg,2022/08/30 15:00:10:3844,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\2\CamStation3_Pcs2_PAD15_15001228.jpg,2022/08/30 15:00:12:4818,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\3\CamStation3_Pcs3_PAD1_15001438.jpg,2022/08/30 15:00:14:5991,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\3\CamStation3_Pcs3_PAD2_15001648.jpg,2022/08/30 15:00:16:6895,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\3\CamStation3_Pcs3_PAD3_15001863.jpg,2022/08/30 15:00:18:8388,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\3\CamStation3_Pcs3_PAD4_15002074.jpg,2022/08/30 15:00:20:9431,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\3\CamStation3_Pcs3_PAD5_15002283.jpg,2022/08/30 15:00:23:0385,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\3\CamStation3_Pcs3_PAD6_15002495.jpg,2022/08/30 15:00:25:1669,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\3\CamStation3_Pcs3_PAD7_15002711.jpg,2022/08/30 15:00:27:3151,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\3\CamStation3_Pcs3_PAD8_15002923.jpg,2022/08/30 15:00:29:4414,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\3\CamStation3_Pcs3_PAD9_15003133.jpg,2022/08/30 15:00:31:5388,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\3\CamStation3_Pcs3_PAD10_15003343.jpg,2022/08/30 15:00:33:6143,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\Image\20220830\NOSHEET\3\CamStation3_Pcs3_PAD11_15003552.jpg,2022/08/30 15:00:35:7117,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\3\CamStation3_Pcs3_PAD12_15003780.jpg,2022/08/30 15:00:38:0534,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\3\CamStation3_Pcs3_PAD13_15003996.jpg,2022/08/30 15:00:40:1668,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\3\CamStation3_Pcs3_PAD14_15004211.jpg,2022/08/30 15:00:42:3230,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\3\CamStation3_Pcs3_PAD15_15004424.jpg,2022/08/30 15:00:44:4423,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\4\CamStation3_Pcs4_PAD1_15004639.jpg,2022/08/30 15:00:46:5836,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\4\CamStation3_Pcs4_PAD2_15004854.jpg,2022/08/30 15:00:48:7398,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\4\CamStation3_Pcs4_PAD3_15005063.jpg,2022/08/30 15:00:50:8372,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\4\CamStation3_Pcs4_PAD4_15005273.jpg,2022/08/30 15:00:52:9336,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\4\CamStation3_Pcs4_PAD5_15005486.jpg,2022/08/30 15:00:55:0560,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\4\CamStation3_Pcs4_PAD6_15005703.jpg,2022/08/30 15:00:57:2112,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\4\CamStation3_Pcs4_PAD7_15005916.jpg,2022/08/30 15:00:59:3644,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\4\CamStation3_Pcs4_PAD8_15010129.jpg,2022/08/30 15:01:01:4848,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\4\CamStation3_Pcs4_PAD9_15010343.jpg,2022/08/30 15:01:03:6091,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\4\CamStation3_Pcs4_PAD10_15010555.jpg,2022/08/30 15:01:05:7623,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\4\CamStation3_Pcs4_PAD11_15010767.jpg,2022/08/30 15:01:07:8567,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\4\CamStation3_Pcs4_PAD12_15010996.jpg,2022/08/30 15:01:10:1905,1,4,0,0,0,0,1,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\4\CamStation3_Pcs4_PAD13_15011217.jpg,2022/08/30 15:01:12:3627,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\4\CamStation3_Pcs4_PAD14_15011437.jpg,2022/08/30 15:01:14:5608,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\4\CamStation3_Pcs4_PAD15_15011648.jpg,2022/08/30 15:01:16:6861,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\5\CamStation3_Pcs5_PAD1_15011863.jpg,2022/08/30 15:01:18:8354,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\5\CamStation3_Pcs5_PAD2_15012077.jpg,2022/08/30 15:01:20:9557,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\5\CamStation3_Pcs5_PAD3_15012288.jpg,2022/08/30 15:01:23:0581,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\5\CamStation3_Pcs5_PAD4_15012503.jpg,2022/08/30 15:01:25:2413,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\5\CamStation3_Pcs5_PAD5_15012722.jpg,2022/08/30 15:01:27:4075,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\5\CamStation3_Pcs5_PAD6_15012933.jpg,2022/08/30 15:01:29:5358,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\5\CamStation3_Pcs5_PAD7_15013148.jpg,2022/08/30 15:01:31:6860,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\5\CamStation3_Pcs5_PAD8_15013368.jpg,2022/08/30 15:01:33:8832,1,0,0,0,0,0,0,0,0,0,0,True,True 
