File,TestTime,HavePad,Edge,DarkDot,DarkCircle,DarkPlane,WhiteDot,WhiteCircle,WhitePlane,IOXColor,NullColor,Scratch,ToolResult,Pass 
E:\CamStation2\PCBAOI现场图\097\NG\黄金色\CamStation2_Pcs6_PAD15_12551788.jpg,2022/09/13 15:22:03:5067,1,0,0,0,0,1,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\097\NG\黄金色\CamStation2_Pcs7_PAD10_12553022.jpg,2022/09/13 15:22:03:6714,1,0,0,0,0,0,0,1,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\097\NG\黄金色\CamStation2_Pcs7_PAD8_12552779.jpg,2022/09/13 15:22:03:8442,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation2\PCBAOI现场图\097\NG\黄金色\CamStation2_Pcs8_PAD10_12554882.jpg,2022/09/13 15:22:03:9842,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\097\NG\黄金色\CamStation2_Pcs8_PAD15_12555517.jpg,2022/09/13 15:22:04:1401,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation2\PCBAOI现场图\097\NG\黄金色\CamStation2_Pcs9_PAD6_12560272.jpg,2022/09/13 15:22:04:3076,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation2\PCBAOI现场图\101\NG\黄金色\CamStation2_Pcs11_PAD11_13485853.jpg,2022/09/13 15:22:04:4406,1,1,0,0,0,0,0,0,1,0,0,True,False 
E:\CamStation2\PCBAOI现场图\101\NG\黄金色\CamStation2_Pcs11_PAD12_13485982.jpg,2022/09/13 15:22:04:5323,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\101\NG\黄金色\CamStation2_Pcs12_PAD12_13492555.jpg,2022/09/13 15:22:04:6747,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation2\PCBAOI现场图\101\NG\黄金色\CamStation2_Pcs23_PAD8_13524949.jpg,2022/09/13 15:22:04:8500,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation2\PCBAOI现场图\101\NG\黄金色\CamStation2_Pcs23_PAD9_13525078.jpg,2022/09/13 15:22:04:9989,1,0,0,2,0,0,0,0,0,0,2,True,False 
E:\CamStation2\PCBAOI现场图\101\NG\黄金色\CamStation2_Pcs30_PAD3_13545707.jpg,2022/09/13 15:22:05:1542,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation2\PCBAOI现场图\101\NG\黄金色\CamStation2_Pcs31_PAD12_13552786.jpg,2022/09/13 15:22:05:4164,1,0,0,0,0,0,0,1,0,1,0,True,False 
E:\CamStation2\PCBAOI现场图\101\NG\黄金色\CamStation2_Pcs31_PAD6_13552011.jpg,2022/09/13 15:22:05:5880,1,0,0,0,0,0,0,2,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\101\NG\黄金色\CamStation2_Pcs31_PAD8_13552252.jpg,2022/09/13 15:22:05:7560,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation2\PCBAOI现场图\101\NG\黄金色\CamStation2_Pcs40_PAD12_13581660.jpg,2022/09/13 15:22:06:0021,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation2\PCBAOI现场图\101\NG\黄金色\CamStation2_Pcs4_PAD15_13465289.jpg,2022/09/13 15:22:06:1577,1,0,0,0,0,0,1,0,0,1,0,True,False 
E:\CamStation2\PCBAOI现场图\105\NG\黄金色\CamStation2_Pcs11_PAD1_14104010.jpg,2022/09/13 15:22:06:3169,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation2\PCBAOI现场图\105\NG\黄金色\CamStation2_Pcs12_PAD9_14111112.jpg,2022/09/13 15:22:06:4597,1,7,0,0,0,0,0,0,1,0,0,True,False 
E:\CamStation2\PCBAOI现场图\105\NG\黄金色\CamStation2_Pcs14_PAD12_14115421.jpg,2022/09/13 15:22:06:6822,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation2\PCBAOI现场图\105\NG\黄金色\CamStation2_Pcs15_PAD12_14121425.jpg,2022/09/13 15:22:06:8802,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation2\PCBAOI现场图\105\NG\黄金色\CamStation2_Pcs15_PAD1_14115941.jpg,2022/09/13 15:22:07:0224,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation2\PCBAOI现场图\105\NG\黄金色\CamStation2_Pcs18_PAD12_14131524.jpg,2022/09/13 15:22:07:2122,1,1,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\105\NG\黄金色\CamStation2_Pcs19_PAD5_14132621.jpg,2022/09/13 15:22:07:3899,1,0,0,0,0,0,0,1,0,1,0,True,False 
E:\CamStation2\PCBAOI现场图\105\NG\黄金色\CamStation2_Pcs1_PAD10_14072120.jpg,2022/09/13 15:22:07:5388,1,0,0,0,0,1,0,0,0,2,0,True,False 
E:\CamStation2\PCBAOI现场图\105\NG\黄金色\CamStation2_Pcs20_PAD12_14135549.jpg,2022/09/13 15:22:07:7733,1,2,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\105\NG\黄金色\CamStation2_Pcs21_PAD8_14141066.jpg,2022/09/13 15:22:07:9668,1,0,0,0,0,0,0,1,0,1,0,True,False 
E:\CamStation2\PCBAOI现场图\105\NG\黄金色\CamStation2_Pcs23_PAD2_14144963.jpg,2022/09/13 15:22:08:1161,1,0,0,0,0,0,0,1,0,1,0,True,False 
E:\CamStation2\PCBAOI现场图\105\NG\黄金色\CamStation2_Pcs29_PAD10_14172181.jpg,2022/09/13 15:22:08:2618,1,6,0,0,0,0,0,0,1,0,0,True,False 
E:\CamStation2\PCBAOI现场图\105\NG\黄金色\CamStation2_Pcs29_PAD9_14172058.jpg,2022/09/13 15:22:08:4053,1,1,0,0,0,0,0,0,1,0,0,True,False 
E:\CamStation2\PCBAOI现场图\105\NG\黄金色\CamStation2_Pcs30_PAD12_14174484.jpg,2022/09/13 15:22:08:6605,1,0,0,0,0,0,0,0,0,2,0,True,False 
E:\CamStation2\PCBAOI现场图\105\NG\黄金色\CamStation2_Pcs40_PAD9_14220397.jpg,2022/09/13 15:22:08:8270,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\105\NG\黄金色\CamStation2_Pcs41_PAD12_14223362.jpg,2022/09/13 15:22:09:0330,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation2\PCBAOI现场图\105\NG\黄金色\CamStation2_Pcs47_PAD7_14250683.jpg,2022/09/13 15:22:09:1473,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\105\NG\黄金色\CamStation2_Pcs50_PAD10_14261426.jpg,2022/09/13 15:22:09:3038,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation2\PCBAOI现场图\105\NG\黄金色\CamStation2_Pcs50_PAD9_14261293.jpg,2022/09/13 15:22:09:4509,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation2\PCBAOI现场图\105\NG\黄金色\CamStation2_Pcs8_PAD10_14095116.jpg,2022/09/13 15:22:09:6075,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\109\NG\黄金色\CamStation2_Pcs10_PAD2_14333638.jpg,2022/09/13 15:22:09:7890,1,0,0,0,0,0,0,1,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\109\NG\黄金色\CamStation2_Pcs10_PAD6_14334135.jpg,2022/09/13 15:22:09:9501,1,2,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\109\NG\黄金色\CamStation2_Pcs10_PAD8_14334389.jpg,2022/09/13 15:22:10:1216,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation2\PCBAOI现场图\109\NG\黄金色\CamStation2_Pcs13_PAD5_14343952.jpg,2022/09/13 15:22:10:2616,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation2\PCBAOI现场图\109\NG\黄金色\CamStation2_Pcs13_PAD8_14344356.jpg,2022/09/13 15:22:10:4215,1,0,0,0,0,0,0,1,0,1,0,True,False 
E:\CamStation2\PCBAOI现场图\109\NG\黄金色\CamStation2_Pcs14_PAD5_14345946.jpg,2022/09/13 15:22:10:5719,1,0,0,0,0,1,0,0,0,1,0,True,False 
E:\CamStation2\PCBAOI现场图\109\NG\黄金色\CamStation2_Pcs15_PAD11_14352714.jpg,2022/09/13 15:22:10:7398,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation2\PCBAOI现场图\109\NG\黄金色\CamStation2_Pcs16_PAD9_14354386.jpg,2022/09/13 15:22:10:8907,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\109\NG\黄金色\CamStation2_Pcs17_PAD1_14355353.jpg,2022/09/13 15:22:11:0423,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation2\PCBAOI现场图\109\NG\黄金色\CamStation2_Pcs19_PAD12_14364944.jpg,2022/09/13 15:22:11:2840,1,1,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\109\NG\黄金色\CamStation2_Pcs19_PAD9_14364529.jpg,2022/09/13 15:22:11:4324,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation2\PCBAOI现场图\109\NG\黄金色\CamStation2_Pcs1_PAD12_14305056.jpg,2022/09/13 15:22:11:6329,1,0,0,0,0,1,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\109\NG\黄金色\CamStation2_Pcs20_PAD3_14365762.jpg,2022/09/13 15:22:11:7993,1,0,0,1,0,0,0,0,0,0,1,True,False 
E:\CamStation2\PCBAOI现场图\109\NG\黄金色\CamStation2_Pcs22_PAD3_14373687.jpg,2022/09/13 15:22:11:9527,1,0,0,1,0,1,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\109\NG\黄金色\CamStation2_Pcs22_PAD9_14374483.jpg,2022/09/13 15:22:12:0928,1,1,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\109\NG\黄金色\CamStation2_Pcs27_PAD12_14392736.jpg,2022/09/13 15:22:12:2452,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\109\NG\黄金色\CamStation2_Pcs27_PAD7_14392084.jpg,2022/09/13 15:22:12:3813,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\CamStation2\PCBAOI现场图\109\NG\黄金色\CamStation2_Pcs30_PAD8_14402086.jpg,2022/09/13 15:22:12:5589,1,0,0,2,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\109\NG\黄金色\CamStation2_Pcs31_PAD2_14403296.jpg,2022/09/13 15:22:12:7220,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\CamStation2\PCBAOI现场图\109\NG\黄金色\CamStation2_Pcs31_PAD3_14403428.jpg,2022/09/13 15:22:12:8803,1,0,0,0,0,0,0,0,2,0,0,True,False 
E:\CamStation2\PCBAOI现场图\109\NG\黄金色\CamStation2_Pcs31_PAD8_14404085.jpg,2022/09/13 15:22:13:0634,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation2\PCBAOI现场图\109\NG\黄金色\CamStation2_Pcs34_PAD12_14414476.jpg,2022/09/13 15:22:13:2204,1,6,0,0,0,0,0,0,5,0,0,True,False 
E:\CamStation2\PCBAOI现场图\109\NG\黄金色\CamStation2_Pcs35_PAD12_14420417.jpg,2022/09/13 15:22:13:3481,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\109\NG\黄金色\CamStation2_Pcs37_PAD5_14423449.jpg,2022/09/13 15:22:13:4678,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\109\NG\黄金色\CamStation2_Pcs39_PAD12_14432292.jpg,2022/09/13 15:22:13:6181,1,6,13,0,0,0,0,0,2,0,1,True,False 
E:\CamStation2\PCBAOI现场图\109\NG\黄金色\CamStation2_Pcs39_PAD9_14431907.jpg,2022/09/13 15:22:13:7509,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\CamStation2\PCBAOI现场图\109\NG\黄金色\CamStation2_Pcs40_PAD12_14434203.jpg,2022/09/13 15:22:13:8409,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\109\NG\黄金色\CamStation2_Pcs40_PAD4_14433175.jpg,2022/09/13 15:22:14:0132,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation2\PCBAOI现场图\109\NG\黄金色\CamStation2_Pcs40_PAD7_14433555.jpg,2022/09/13 15:22:14:1546,1,0,0,0,0,0,0,0,2,0,0,True,False 
E:\CamStation2\PCBAOI现场图\109\NG\黄金色\CamStation2_Pcs41_PAD12_14440132.jpg,2022/09/13 15:22:14:3464,1,0,0,0,0,0,0,0,0,2,0,True,False 
E:\CamStation2\PCBAOI现场图\109\NG\黄金色\CamStation2_Pcs41_PAD8_14435608.jpg,2022/09/13 15:22:14:5066,1,0,0,1,0,0,0,0,1,0,0,True,False 
E:\CamStation2\PCBAOI现场图\109\NG\黄金色\CamStation2_Pcs43_PAD3_14442866.jpg,2022/09/13 15:22:14:6475,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\109\NG\黄金色\CamStation2_Pcs43_PAD4_14442999.jpg,2022/09/13 15:22:14:7962,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation2\PCBAOI现场图\109\NG\黄金色\CamStation2_Pcs45_PAD2_14450687.jpg,2022/09/13 15:22:14:9691,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation2\PCBAOI现场图\109\NG\黄金色\CamStation2_Pcs49_PAD12_14463895.jpg,2022/09/13 15:22:15:0495,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\109\NG\黄金色\CamStation2_Pcs49_PAD4_14462861.jpg,2022/09/13 15:22:15:1838,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\CamStation2\PCBAOI现场图\109\NG\黄金色\CamStation2_Pcs49_PAD6_14463125.jpg,2022/09/13 15:22:15:3385,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\CamStation2\PCBAOI现场图\109\NG\黄金色\CamStation2_Pcs49_PAD7_14463262.jpg,2022/09/13 15:22:15:4665,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\CamStation2\PCBAOI现场图\109\NG\黄金色\CamStation2_Pcs50_PAD12_14465865.jpg,2022/09/13 15:22:15:6613,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation2\PCBAOI现场图\109\NG\黄金色\CamStation2_Pcs7_PAD12_14324937.jpg,2022/09/13 15:22:15:9269,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation2\PCBAOI现场图\109\NG\黄金色\CamStation2_Pcs7_PAD3_14323771.jpg,2022/09/13 15:22:16:0852,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation2\PCBAOI现场图\109\NG\黄金色\CamStation2_Pcs7_PAD7_14324298.jpg,2022/09/13 15:22:16:2409,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\109\NG\黄金色\CamStation2_Pcs9_PAD10_14332698.jpg,2022/09/13 15:22:16:3996,1,0,0,0,0,0,0,1,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\109\NG\黄金色\CamStation2_Pcs9_PAD3_14331779.jpg,2022/09/13 15:22:16:5376,1,0,0,0,0,1,0,0,0,1,1,True,False 
E:\CamStation2\PCBAOI现场图\113\NG\黄金色\CamStation2_Pcs10_PAD4_14540791.jpg,2022/09/13 15:22:16:7158,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation2\PCBAOI现场图\113\NG\黄金色\CamStation2_Pcs10_PAD6_14541032.jpg,2022/09/13 15:22:16:8243,1,1,0,1,0,0,0,0,0,0,3,True,False 
E:\CamStation2\PCBAOI现场图\113\NG\黄金色\CamStation2_Pcs10_PAD8_14541277.jpg,2022/09/13 15:22:16:9896,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation2\PCBAOI现场图\113\NG\黄金色\CamStation2_Pcs11_PAD10_14543421.jpg,2022/09/13 15:22:17:1590,1,0,0,0,0,0,0,1,0,1,0,True,False 
E:\CamStation2\PCBAOI现场图\113\NG\黄金色\CamStation2_Pcs13_PAD9_14551226.jpg,2022/09/13 15:22:17:3010,1,6,0,0,0,0,0,0,1,0,0,True,False 
E:\CamStation2\PCBAOI现场图\113\NG\黄金色\CamStation2_Pcs21_PAD12_14575530.jpg,2022/09/13 15:22:17:5349,1,1,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\113\NG\黄金色\CamStation2_Pcs22_PAD8_14580924.jpg,2022/09/13 15:22:17:7254,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\113\NG\黄金色\CamStation2_Pcs25_PAD10_14590861.jpg,2022/09/13 15:22:17:8647,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\CamStation2\PCBAOI现场图\113\NG\黄金色\CamStation2_Pcs25_PAD12_14591104.jpg,2022/09/13 15:22:18:0356,1,6,0,0,0,0,0,0,1,0,0,True,False 
E:\CamStation2\PCBAOI现场图\113\NG\黄金色\CamStation2_Pcs26_PAD12_14592983.jpg,2022/09/13 15:22:18:2196,1,5,0,0,0,0,0,0,2,0,0,True,False 
E:\CamStation2\PCBAOI现场图\113\NG\黄金色\CamStation2_Pcs32_PAD10_15012176.jpg,2022/09/13 15:22:18:3713,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\CamStation2\PCBAOI现场图\113\NG\黄金色\CamStation2_Pcs32_PAD11_15012296.jpg,2022/09/13 15:22:18:4880,1,3,0,0,0,0,0,0,1,0,0,True,False 
E:\CamStation2\PCBAOI现场图\113\NG\黄金色\CamStation2_Pcs32_PAD12_15012425.jpg,2022/09/13 15:22:18:6575,1,0,0,0,0,0,0,0,5,0,0,True,False 
E:\CamStation2\PCBAOI现场图\113\NG\黄金色\CamStation2_Pcs33_PAD12_15014311.jpg,2022/09/13 15:22:18:8054,1,5,0,0,0,0,0,0,2,0,0,True,False 
E:\CamStation2\PCBAOI现场图\113\NG\黄金色\CamStation2_Pcs44_PAD9_15050741.jpg,2022/09/13 15:22:18:9507,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation2\PCBAOI现场图\113\NG\黄金色\CamStation2_Pcs45_PAD8_15052522.jpg,2022/09/13 15:22:19:0755,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation2\PCBAOI现场图\113\NG\黄金色\CamStation2_Pcs50_PAD15_15071331.jpg,2022/09/13 15:22:19:2084,1,0,0,0,0,1,0,0,0,2,1,True,False 
E:\CamStation2\PCBAOI现场图\113\NG\黄金色\CamStation2_Pcs50_PAD5_15070001.jpg,2022/09/13 15:22:19:3429,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation2\PCBAOI现场图\113\NG\黄金色\CamStation2_Pcs50_PAD7_15070268.jpg,2022/09/13 15:22:19:4531,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation2\PCBAOI现场图\113\NG\黄金色\CamStation2_Pcs6_PAD4_14525438.jpg,2022/09/13 15:22:19:5819,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation2\PCBAOI现场图\113\NG\黄金色\CamStation2_Pcs7_PAD10_14532024.jpg,2022/09/13 15:22:19:6741,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\113\NG\黄金色\CamStation2_Pcs7_PAD12_14532265.jpg,2022/09/13 15:22:19:8411,1,2,1,0,0,0,0,0,1,0,1,True,False 
E:\CamStation2\PCBAOI现场图\117\NG\黄金色\CamStation2_Pcs10_PAD10_15165689.jpg,2022/09/13 15:22:19:9909,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation2\PCBAOI现场图\117\NG\黄金色\CamStation2_Pcs11_PAD8_15171315.jpg,2022/09/13 15:22:20:1313,1,0,0,0,0,0,0,1,0,0,1,True,False 
E:\CamStation2\PCBAOI现场图\117\NG\黄金色\CamStation2_Pcs12_PAD1_15172334.jpg,2022/09/13 15:22:20:2844,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation2\PCBAOI现场图\117\NG\黄金色\CamStation2_Pcs13_PAD12_15175510.jpg,2022/09/13 15:22:20:4726,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation2\PCBAOI现场图\117\NG\黄金色\CamStation2_Pcs13_PAD4_15174533.jpg,2022/09/13 15:22:20:6094,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation2\PCBAOI现场图\117\NG\黄金色\CamStation2_Pcs17_PAD12_15190950.jpg,2022/09/13 15:22:20:8216,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\117\NG\黄金色\CamStation2_Pcs20_PAD12_15200564.jpg,2022/09/13 15:22:21:0838,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation2\PCBAOI现场图\117\NG\黄金色\CamStation2_Pcs21_PAD11_15202347.jpg,2022/09/13 15:22:21:2155,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\CamStation2\PCBAOI现场图\117\NG\黄金色\CamStation2_Pcs21_PAD12_15202482.jpg,2022/09/13 15:22:21:3280,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\117\NG\黄金色\CamStation2_Pcs22_PAD9_15203985.jpg,2022/09/13 15:22:21:4845,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation2\PCBAOI现场图\117\NG\黄金色\CamStation2_Pcs23_PAD4_15205248.jpg,2022/09/13 15:22:21:6024,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation2\PCBAOI现场图\117\NG\黄金色\CamStation2_Pcs26_PAD15_15220602.jpg,2022/09/13 15:22:21:7744,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation2\PCBAOI现场图\117\NG\黄金色\CamStation2_Pcs29_PAD2_15225110.jpg,2022/09/13 15:22:21:9747,1,0,0,0,0,0,0,1,0,0,1,True,False 
E:\CamStation2\PCBAOI现场图\117\NG\黄金色\CamStation2_Pcs32_PAD11_15240406.jpg,2022/09/13 15:22:22:1062,1,1,0,0,0,0,0,0,2,0,0,True,False 
E:\CamStation2\PCBAOI现场图\117\NG\黄金色\CamStation2_Pcs32_PAD12_15240534.jpg,2022/09/13 15:22:22:2403,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\117\NG\黄金色\CamStation2_Pcs32_PAD9_15240120.jpg,2022/09/13 15:22:22:3756,1,2,0,0,0,0,0,0,1,0,0,True,False 
E:\CamStation2\PCBAOI现场图\117\NG\黄金色\CamStation2_Pcs3_PAD5_15143919.jpg,2022/09/13 15:22:22:5317,1,0,0,0,0,1,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\117\NG\黄金色\CamStation2_Pcs47_PAD10_15293100.jpg,2022/09/13 15:22:22:6928,1,0,0,0,0,0,0,1,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\117\NG\黄金色\CamStation2_Pcs48_PAD12_15295287.jpg,2022/09/13 15:22:22:8642,1,3,0,0,0,0,0,0,1,0,0,True,False 
E:\CamStation2\PCBAOI现场图\117\NG\黄金色\CamStation2_Pcs48_PAD9_15294918.jpg,2022/09/13 15:22:22:9942,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\CamStation2\PCBAOI现场图\117\NG\黄金色\CamStation2_Pcs49_PAD8_15300711.jpg,2022/09/13 15:22:23:1619,1,0,0,1,0,0,0,0,0,0,1,True,False 
E:\CamStation2\PCBAOI现场图\117\NG\黄金色\CamStation2_Pcs5_PAD8_15152010.jpg,2022/09/13 15:22:23:3510,1,0,0,0,0,0,0,1,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\121\NG\黄金色\CamStation2_Pcs12_PAD2_15402051.jpg,2022/09/13 15:22:23:5156,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation2\PCBAOI现场图\121\NG\黄金色\CamStation2_Pcs14_PAD11_15411262.jpg,2022/09/13 15:22:23:6526,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation2\PCBAOI现场图\121\NG\黄金色\CamStation2_Pcs14_PAD7_15410742.jpg,2022/09/13 15:22:23:8078,1,0,0,0,0,0,1,0,0,1,0,True,False 
E:\CamStation2\PCBAOI现场图\121\NG\黄金色\CamStation2_Pcs15_PAD12_15413376.jpg,2022/09/13 15:22:24:0713,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation2\PCBAOI现场图\121\NG\黄金色\CamStation2_Pcs18_PAD12_15423439.jpg,2022/09/13 15:22:24:3073,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation2\PCBAOI现场图\121\NG\黄金色\CamStation2_Pcs19_PAD3_15424246.jpg,2022/09/13 15:22:24:4413,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation2\PCBAOI现场图\121\NG\黄金色\CamStation2_Pcs21_PAD2_15432098.jpg,2022/09/13 15:22:24:5970,1,0,0,0,0,0,0,1,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\121\NG\黄金色\CamStation2_Pcs22_PAD1_15433999.jpg,2022/09/13 15:22:24:7494,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\121\NG\黄金色\CamStation2_Pcs22_PAD7_15434765.jpg,2022/09/13 15:22:24:9007,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation2\PCBAOI现场图\121\NG\黄金色\CamStation2_Pcs25_PAD12_15445520.jpg,2022/09/13 15:22:25:1116,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation2\PCBAOI现场图\121\NG\黄金色\CamStation2_Pcs25_PAD9_15445123.jpg,2022/09/13 15:22:25:2309,1,0,0,0,0,0,1,0,0,1,0,True,False 
E:\CamStation2\PCBAOI现场图\121\NG\黄金色\CamStation2_Pcs26_PAD6_15450723.jpg,2022/09/13 15:22:25:3908,1,0,0,0,0,0,1,0,0,1,0,True,False 
E:\CamStation2\PCBAOI现场图\121\NG\黄金色\CamStation2_Pcs27_PAD8_15452956.jpg,2022/09/13 15:22:25:5654,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation2\PCBAOI现场图\121\NG\黄金色\CamStation2_Pcs29_PAD8_15460884.jpg,2022/09/13 15:22:25:7279,1,0,0,1,0,0,0,0,0,0,1,True,False 
E:\CamStation2\PCBAOI现场图\121\NG\黄金色\CamStation2_Pcs2_PAD7_15371162.jpg,2022/09/13 15:22:25:8785,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation2\PCBAOI现场图\121\NG\黄金色\CamStation2_Pcs30_PAD3_15462205.jpg,2022/09/13 15:22:26:0452,1,0,0,0,0,0,0,1,0,0,1,True,False 
E:\CamStation2\PCBAOI现场图\121\NG\黄金色\CamStation2_Pcs37_PAD1_15483690.jpg,2022/09/13 15:22:26:1981,1,0,0,1,0,0,0,0,0,0,1,True,False 
E:\CamStation2\PCBAOI现场图\121\NG\黄金色\CamStation2_Pcs39_PAD11_15493026.jpg,2022/09/13 15:22:26:3635,0,0,0,0,0,0,0,0,0,0,0,True,False 
