File,TestTime,HavePad,Edge,DarkDot,DarkCircle,DarkPlane,WhiteDot,WhiteCircle,WhitePlane,IOXColor,NullColor,Scratch,ToolResult,Pass 
E:\Image\20220901\046\20\CamStation2_Pcs20_PAD11_15012925.jpg,2022/09/01 15:01:29:4390,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\20\CamStation2_Pcs20_PAD12_15013048.jpg,2022/09/01 15:01:30:7850,1,1,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220901\046\20\CamStation2_Pcs20_PAD13_15013187.jpg,2022/09/01 15:01:32:0928,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\20\CamStation2_Pcs20_PAD14_15013307.jpg,2022/09/01 15:01:33:2911,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\20\CamStation2_Pcs20_PAD15_15013426.jpg,2022/09/01 15:01:34:4500,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\21\CamStation2_Pcs21_PAD1_15013554.jpg,2022/09/01 15:01:35:7536,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\21\CamStation2_Pcs21_PAD2_15013671.jpg,2022/09/01 15:01:36:9056,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\21\CamStation2_Pcs21_PAD3_15013787.jpg,2022/09/01 15:01:38:0671,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\21\CamStation2_Pcs21_PAD4_15013903.jpg,2022/09/01 15:01:39:2501,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\21\CamStation2_Pcs21_PAD5_15014025.jpg,2022/09/01 15:01:40:4533,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\21\CamStation2_Pcs21_PAD6_15014149.jpg,2022/09/01 15:01:41:7028,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\21\CamStation2_Pcs21_PAD7_15014266.jpg,2022/09/01 15:01:42:8664,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\21\CamStation2_Pcs21_PAD8_15014384.jpg,2022/09/01 15:01:44:0677,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\21\CamStation2_Pcs21_PAD9_15014501.jpg,2022/09/01 15:01:45:2128,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\21\CamStation2_Pcs21_PAD10_15014616.jpg,2022/09/01 15:01:46:3766,1,0,0,0,0,0,0,1,0,0,0,True,False 
E:\Image\20220901\046\21\CamStation2_Pcs21_PAD11_15014736.jpg,2022/09/01 15:01:47:5414,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\21\CamStation2_Pcs21_PAD12_15014860.jpg,2022/09/01 15:01:48:8392,1,8,2,0,0,0,0,0,0,1,5,True,False 
E:\Image\20220901\046\21\CamStation2_Pcs21_PAD13_15014982.jpg,2022/09/01 15:01:50:0349,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\21\CamStation2_Pcs21_PAD14_15015099.jpg,2022/09/01 15:01:51:2306,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\21\CamStation2_Pcs21_PAD15_15015221.jpg,2022/09/01 15:01:52:4054,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\22\CamStation2_Pcs22_PAD1_15015346.jpg,2022/09/01 15:01:53:6523,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\22\CamStation2_Pcs22_PAD2_15015463.jpg,2022/09/01 15:01:54:8502,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\22\CamStation2_Pcs22_PAD3_15015578.jpg,2022/09/01 15:01:56:0007,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\22\CamStation2_Pcs22_PAD4_15015698.jpg,2022/09/01 15:01:57:2003,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\22\CamStation2_Pcs22_PAD5_15015818.jpg,2022/09/01 15:01:58:3995,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\22\CamStation2_Pcs22_PAD6_15015938.jpg,2022/09/01 15:01:59:5995,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\22\CamStation2_Pcs22_PAD7_15020058.jpg,2022/09/01 15:02:00:8037,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\22\CamStation2_Pcs22_PAD8_15020181.jpg,2022/09/01 15:02:02:0209,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\22\CamStation2_Pcs22_PAD9_15020299.jpg,2022/09/01 15:02:03:2004,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\22\CamStation2_Pcs22_PAD10_15020415.jpg,2022/09/01 15:02:04:3503,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\22\CamStation2_Pcs22_PAD11_15020530.jpg,2022/09/01 15:02:05:4905,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\22\CamStation2_Pcs22_PAD12_15020657.jpg,2022/09/01 15:02:06:8469,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\22\CamStation2_Pcs22_PAD13_15020782.jpg,2022/09/01 15:02:08:0452,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\22\CamStation2_Pcs22_PAD14_15020902.jpg,2022/09/01 15:02:09:2578,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\22\CamStation2_Pcs22_PAD15_15021024.jpg,2022/09/01 15:02:10:4488,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\23\CamStation2_Pcs23_PAD1_15021149.jpg,2022/09/01 15:02:11:6980,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\23\CamStation2_Pcs23_PAD2_15021268.jpg,2022/09/01 15:02:12:8974,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\23\CamStation2_Pcs23_PAD3_15021388.jpg,2022/09/01 15:02:14:0973,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\23\CamStation2_Pcs23_PAD4_15021508.jpg,2022/09/01 15:02:15:2983,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\23\CamStation2_Pcs23_PAD5_15021628.jpg,2022/09/01 15:02:16:5025,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\23\CamStation2_Pcs23_PAD6_15021748.jpg,2022/09/01 15:02:17:6958,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\23\CamStation2_Pcs23_PAD7_15021866.jpg,2022/09/01 15:02:18:8478,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\23\CamStation2_Pcs23_PAD8_15021986.jpg,2022/09/01 15:02:20:0702,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\23\CamStation2_Pcs23_PAD9_15022103.jpg,2022/09/01 15:02:21:2441,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\23\CamStation2_Pcs23_PAD10_15022220.jpg,2022/09/01 15:02:22:4005,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\23\CamStation2_Pcs23_PAD11_15022335.jpg,2022/09/01 15:02:23:5398,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\23\CamStation2_Pcs23_PAD12_15022458.jpg,2022/09/01 15:02:24:8615,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\23\CamStation2_Pcs23_PAD13_15022584.jpg,2022/09/01 15:02:26:0795,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\23\CamStation2_Pcs23_PAD14_15022704.jpg,2022/09/01 15:02:27:2814,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\23\CamStation2_Pcs23_PAD15_15022824.jpg,2022/09/01 15:02:28:4435,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\24\CamStation2_Pcs24_PAD1_15022948.jpg,2022/09/01 15:02:29:7029,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\24\CamStation2_Pcs24_PAD2_15023069.jpg,2022/09/01 15:02:30:8962,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\24\CamStation2_Pcs24_PAD3_15023188.jpg,2022/09/01 15:02:32:1083,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\24\CamStation2_Pcs24_PAD4_15023308.jpg,2022/09/01 15:02:33:2992,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\24\CamStation2_Pcs24_PAD5_15023428.jpg,2022/09/01 15:02:34:4960,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\24\CamStation2_Pcs24_PAD6_15023546.jpg,2022/09/01 15:02:35:6518,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\24\CamStation2_Pcs24_PAD7_15023664.jpg,2022/09/01 15:02:36:8456,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\24\CamStation2_Pcs24_PAD8_15023784.jpg,2022/09/01 15:02:38:0555,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\24\CamStation2_Pcs24_PAD9_15023906.jpg,2022/09/01 15:02:39:2659,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\24\CamStation2_Pcs24_PAD10_15024026.jpg,2022/09/01 15:02:40:4494,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\24\CamStation2_Pcs24_PAD11_15024140.jpg,2022/09/01 15:02:41:5921,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\24\CamStation2_Pcs24_PAD12_15024264.jpg,2022/09/01 15:02:42:9273,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\24\CamStation2_Pcs24_PAD13_15024392.jpg,2022/09/01 15:02:44:1371,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\24\CamStation2_Pcs24_PAD14_15024510.jpg,2022/09/01 15:02:45:3231,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\24\CamStation2_Pcs24_PAD15_15024628.jpg,2022/09/01 15:02:46:4962,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\25\CamStation2_Pcs25_PAD1_15024746.jpg,2022/09/01 15:02:47:6674,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\25\CamStation2_Pcs25_PAD2_15024865.jpg,2022/09/01 15:02:48:8497,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\25\CamStation2_Pcs25_PAD3_15024981.jpg,2022/09/01 15:02:50:0184,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\25\CamStation2_Pcs25_PAD4_15025101.jpg,2022/09/01 15:02:51:2075,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\25\CamStation2_Pcs25_PAD5_15025218.jpg,2022/09/01 15:02:52:4019,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\25\CamStation2_Pcs25_PAD6_15025339.jpg,2022/09/01 15:02:53:5928,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\25\CamStation2_Pcs25_PAD7_15025453.jpg,2022/09/01 15:02:54:7466,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\25\CamStation2_Pcs25_PAD8_15025576.jpg,2022/09/01 15:02:56:0046,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\25\CamStation2_Pcs25_PAD9_15025696.jpg,2022/09/01 15:02:57:1665,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\25\CamStation2_Pcs25_PAD10_15025816.jpg,2022/09/01 15:02:58:3511,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\25\CamStation2_Pcs25_PAD11_15025927.jpg,2022/09/01 15:02:59:4839,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\25\CamStation2_Pcs25_PAD12_15030054.jpg,2022/09/01 15:03:00:8100,1,0,0,0,0,1,0,0,0,0,0,True,False 
E:\Image\20220901\046\25\CamStation2_Pcs25_PAD13_15030179.jpg,2022/09/01 15:03:02:0370,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\25\CamStation2_Pcs25_PAD14_15030302.jpg,2022/09/01 15:03:03:2801,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\25\CamStation2_Pcs25_PAD15_15030423.jpg,2022/09/01 15:03:04:4558,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\26\CamStation2_Pcs26_PAD1_15030545.jpg,2022/09/01 15:03:05:6658,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\26\CamStation2_Pcs26_PAD2_15030665.jpg,2022/09/01 15:03:06:8499,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\26\CamStation2_Pcs26_PAD3_15030778.jpg,2022/09/01 15:03:07:9996,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\26\CamStation2_Pcs26_PAD4_15030893.jpg,2022/09/01 15:03:09:1476,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\26\CamStation2_Pcs26_PAD5_15031008.jpg,2022/09/01 15:03:10:3004,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\26\CamStation2_Pcs26_PAD6_15031125.jpg,2022/09/01 15:03:11:4502,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\26\CamStation2_Pcs26_PAD7_15031241.jpg,2022/09/01 15:03:12:6454,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\26\CamStation2_Pcs26_PAD8_15031361.jpg,2022/09/01 15:03:13:8561,1,0,0,0,0,0,0,1,0,0,0,True,False 
E:\Image\20220901\046\26\CamStation2_Pcs26_PAD9_15031483.jpg,2022/09/01 15:03:15:0486,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\26\CamStation2_Pcs26_PAD10_15031603.jpg,2022/09/01 15:03:16:2481,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\26\CamStation2_Pcs26_PAD11_15031720.jpg,2022/09/01 15:03:17:4340,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\26\CamStation2_Pcs26_PAD12_15031857.jpg,2022/09/01 15:03:18:8658,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\26\CamStation2_Pcs26_PAD13_15031989.jpg,2022/09/01 15:03:20:1374,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\26\CamStation2_Pcs26_PAD14_15032112.jpg,2022/09/01 15:03:21:3831,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\26\CamStation2_Pcs26_PAD15_15032236.jpg,2022/09/01 15:03:22:5933,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\27\CamStation2_Pcs27_PAD1_15032357.jpg,2022/09/01 15:03:23:7977,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\27\CamStation2_Pcs27_PAD2_15032480.jpg,2022/09/01 15:03:25:0040,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\27\CamStation2_Pcs27_PAD3_15032598.jpg,2022/09/01 15:03:26:1988,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\27\CamStation2_Pcs27_PAD4_15032715.jpg,2022/09/01 15:03:27:3605,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\27\CamStation2_Pcs27_PAD5_15032832.jpg,2022/09/01 15:03:28:5487,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\27\CamStation2_Pcs27_PAD6_15032953.jpg,2022/09/01 15:03:29:7500,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\27\CamStation2_Pcs27_PAD7_15033073.jpg,2022/09/01 15:03:30:9457,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\27\CamStation2_Pcs27_PAD8_15033191.jpg,2022/09/01 15:03:32:1537,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\27\CamStation2_Pcs27_PAD9_15033313.jpg,2022/09/01 15:03:33:3483,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\27\CamStation2_Pcs27_PAD10_15033433.jpg,2022/09/01 15:03:34:5447,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\27\CamStation2_Pcs27_PAD11_15033547.jpg,2022/09/01 15:03:35:6892,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\27\CamStation2_Pcs27_PAD12_15033676.jpg,2022/09/01 15:03:37:0160,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\27\CamStation2_Pcs27_PAD13_15033801.jpg,2022/09/01 15:03:38:2693,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\27\CamStation2_Pcs27_PAD14_15033926.jpg,2022/09/01 15:03:39:5298,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\27\CamStation2_Pcs27_PAD15_15034050.jpg,2022/09/01 15:03:40:7121,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\28\CamStation2_Pcs28_PAD1_15034173.jpg,2022/09/01 15:03:41:9517,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\28\CamStation2_Pcs28_PAD2_15034293.jpg,2022/09/01 15:03:43:1491,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\28\CamStation2_Pcs28_PAD3_15034412.jpg,2022/09/01 15:03:44:3465,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\28\CamStation2_Pcs28_PAD4_15034533.jpg,2022/09/01 15:03:45:5458,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\28\CamStation2_Pcs28_PAD5_15034651.jpg,2022/09/01 15:03:46:6965,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\28\CamStation2_Pcs28_PAD6_15034765.jpg,2022/09/01 15:03:47:8433,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\28\CamStation2_Pcs28_PAD7_15034881.jpg,2022/09/01 15:03:48:9946,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\28\CamStation2_Pcs28_PAD8_15035002.jpg,2022/09/01 15:03:50:2513,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\28\CamStation2_Pcs28_PAD9_15035124.jpg,2022/09/01 15:03:51:4475,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\28\CamStation2_Pcs28_PAD10_15035241.jpg,2022/09/01 15:03:52:6003,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\28\CamStation2_Pcs28_PAD11_15035355.jpg,2022/09/01 15:03:53:7346,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\28\CamStation2_Pcs28_PAD12_15035480.jpg,2022/09/01 15:03:55:0721,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\28\CamStation2_Pcs28_PAD13_15035606.jpg,2022/09/01 15:03:56:3349,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\28\CamStation2_Pcs28_PAD14_15035736.jpg,2022/09/01 15:03:57:6374,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\28\CamStation2_Pcs28_PAD15_15035861.jpg,2022/09/01 15:03:58:7941,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\29\CamStation2_Pcs29_PAD1_15035980.jpg,2022/09/01 15:03:59:9954,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\29\CamStation2_Pcs29_PAD2_15040098.jpg,2022/09/01 15:04:01:1949,1,0,0,0,0,1,0,0,0,1,0,True,False 
E:\Image\20220901\046\29\CamStation2_Pcs29_PAD3_15040218.jpg,2022/09/01 15:04:02:3976,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\29\CamStation2_Pcs29_PAD4_15040338.jpg,2022/09/01 15:04:03:5991,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\29\CamStation2_Pcs29_PAD5_15040458.jpg,2022/09/01 15:04:04:7977,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\29\CamStation2_Pcs29_PAD6_15040575.jpg,2022/09/01 15:04:05:9479,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\29\CamStation2_Pcs29_PAD7_15040690.jpg,2022/09/01 15:04:07:0989,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\29\CamStation2_Pcs29_PAD8_15040811.jpg,2022/09/01 15:04:08:3546,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\29\CamStation2_Pcs29_PAD9_15040933.jpg,2022/09/01 15:04:09:5510,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\29\CamStation2_Pcs29_PAD10_15041058.jpg,2022/09/01 15:04:10:7939,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\29\CamStation2_Pcs29_PAD11_15041172.jpg,2022/09/01 15:04:11:9308,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\29\CamStation2_Pcs29_PAD12_15041304.jpg,2022/09/01 15:04:13:3252,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\29\CamStation2_Pcs29_PAD13_15041431.jpg,2022/09/01 15:04:14:5857,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\29\CamStation2_Pcs29_PAD14_15041553.jpg,2022/09/01 15:04:15:7858,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\29\CamStation2_Pcs29_PAD15_15041675.jpg,2022/09/01 15:04:16:9613,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\30\CamStation2_Pcs30_PAD1_15041798.jpg,2022/09/01 15:04:18:1957,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\30\CamStation2_Pcs30_PAD2_15041923.jpg,2022/09/01 15:04:19:4444,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\30\CamStation2_Pcs30_PAD3_15042040.jpg,2022/09/01 15:04:20:5958,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\30\CamStation2_Pcs30_PAD4_15042160.jpg,2022/09/01 15:04:21:7966,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\30\CamStation2_Pcs30_PAD5_15042283.jpg,2022/09/01 15:04:23:0456,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\30\CamStation2_Pcs30_PAD6_15042405.jpg,2022/09/01 15:04:24:2448,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\30\CamStation2_Pcs30_PAD7_15042523.jpg,2022/09/01 15:04:25:4444,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\30\CamStation2_Pcs30_PAD8_15042647.jpg,2022/09/01 15:04:26:6992,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\30\CamStation2_Pcs30_PAD9_15042773.jpg,2022/09/01 15:04:27:9432,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\30\CamStation2_Pcs30_PAD10_15042894.jpg,2022/09/01 15:04:29:1518,1,0,0,0,0,0,0,1,0,0,0,True,False 
E:\Image\20220901\046\30\CamStation2_Pcs30_PAD11_15043012.jpg,2022/09/01 15:04:30:3327,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\30\CamStation2_Pcs30_PAD12_15043149.jpg,2022/09/01 15:04:31:7798,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\30\CamStation2_Pcs30_PAD13_15043276.jpg,2022/09/01 15:04:33:0237,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\30\CamStation2_Pcs30_PAD14_15043401.jpg,2022/09/01 15:04:34:2627,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\30\CamStation2_Pcs30_PAD15_15043525.jpg,2022/09/01 15:04:35:4468,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\31\CamStation2_Pcs31_PAD1_15043653.jpg,2022/09/01 15:04:36:7488,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\31\CamStation2_Pcs31_PAD2_15043773.jpg,2022/09/01 15:04:37:9471,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\31\CamStation2_Pcs31_PAD3_15043892.jpg,2022/09/01 15:04:39:1411,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\31\CamStation2_Pcs31_PAD4_15044011.jpg,2022/09/01 15:04:40:2971,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\31\CamStation2_Pcs31_PAD5_15044128.jpg,2022/09/01 15:04:41:4971,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\31\CamStation2_Pcs31_PAD6_15044247.jpg,2022/09/01 15:04:42:6943,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\31\CamStation2_Pcs31_PAD7_15044371.jpg,2022/09/01 15:04:43:9430,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\31\CamStation2_Pcs31_PAD8_15044492.jpg,2022/09/01 15:04:45:1461,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\31\CamStation2_Pcs31_PAD9_15044615.jpg,2022/09/01 15:04:46:3468,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\31\CamStation2_Pcs31_PAD10_15044735.jpg,2022/09/01 15:04:47:5644,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\31\CamStation2_Pcs31_PAD11_15044855.jpg,2022/09/01 15:04:48:7466,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\31\CamStation2_Pcs31_PAD12_15044983.jpg,2022/09/01 15:04:50:1302,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\31\CamStation2_Pcs31_PAD13_15045111.jpg,2022/09/01 15:04:51:4041,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220901\046\31\CamStation2_Pcs31_PAD14_15045238.jpg,2022/09/01 15:04:52:6533,1,0,0,0,0,0,0,0,0,0,0,True,True 
