File,TestTime,HavePad,Edge,DarkDot,DarkCircle,DarkPlane,WhiteDot,WhiteCircle,WhitePlane,IOXColor,NullColor,Scratch,ToolResult,Pass 
E:\Image\20220831\1150825015\40\CamStation3_Pcs40_PAD9_09584727.jpg,2022/08/31 09:58:47:4772,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\40\CamStation3_Pcs40_PAD10_09584847.jpg,2022/08/31 09:58:48:6782,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\40\CamStation3_Pcs40_PAD11_09584963.jpg,2022/08/31 09:58:49:8517,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\40\CamStation3_Pcs40_PAD12_09585113.jpg,2022/08/31 09:58:51:3751,1,0,0,0,0,0,1,0,0,1,0,True,False 
E:\Image\20220831\1150825015\40\CamStation3_Pcs40_PAD13_09585243.jpg,2022/08/31 09:58:52:6616,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\40\CamStation3_Pcs40_PAD14_09585372.jpg,2022/08/31 09:58:53:9389,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\40\CamStation3_Pcs40_PAD15_09585488.jpg,2022/08/31 09:58:55:1064,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\41\CamStation3_Pcs41_PAD1_09585621.jpg,2022/08/31 09:58:56:4081,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\41\CamStation3_Pcs41_PAD2_09585740.jpg,2022/08/31 09:58:57:6123,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\41\CamStation3_Pcs41_PAD3_09585863.jpg,2022/08/31 09:58:58:8538,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\41\CamStation3_Pcs41_PAD4_09585986.jpg,2022/08/31 09:59:00:0808,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\41\CamStation3_Pcs41_PAD5_09590105.jpg,2022/08/31 09:59:01:2798,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\41\CamStation3_Pcs41_PAD6_09590226.jpg,2022/08/31 09:59:02:4760,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\Image\20220831\1150825015\41\CamStation3_Pcs41_PAD7_09590346.jpg,2022/08/31 09:59:03:6799,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\41\CamStation3_Pcs41_PAD8_09590466.jpg,2022/08/31 09:59:04:8687,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\41\CamStation3_Pcs41_PAD9_09590585.jpg,2022/08/31 09:59:06:0769,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\41\CamStation3_Pcs41_PAD10_09590709.jpg,2022/08/31 09:59:07:3059,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\41\CamStation3_Pcs41_PAD11_09590824.jpg,2022/08/31 09:59:08:4450,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\41\CamStation3_Pcs41_PAD12_09590961.jpg,2022/08/31 09:59:09:8709,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\Image\20220831\1150825015\41\CamStation3_Pcs41_PAD13_09591097.jpg,2022/08/31 09:59:11:1875,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\41\CamStation3_Pcs41_PAD14_09591226.jpg,2022/08/31 09:59:12:5044,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\41\CamStation3_Pcs41_PAD15_09591353.jpg,2022/08/31 09:59:13:7281,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\42\CamStation3_Pcs42_PAD1_09591478.jpg,2022/08/31 09:59:14:9747,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\42\CamStation3_Pcs42_PAD2_09591596.jpg,2022/08/31 09:59:16:1753,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\42\CamStation3_Pcs42_PAD3_09591716.jpg,2022/08/31 09:59:17:3840,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\42\CamStation3_Pcs42_PAD4_09591835.jpg,2022/08/31 09:59:18:5783,1,1,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220831\1150825015\42\CamStation3_Pcs42_PAD5_09591955.jpg,2022/08/31 09:59:19:7745,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\42\CamStation3_Pcs42_PAD6_09592076.jpg,2022/08/31 09:59:20:9757,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\42\CamStation3_Pcs42_PAD7_09592195.jpg,2022/08/31 09:59:22:1730,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\42\CamStation3_Pcs42_PAD8_09592316.jpg,2022/08/31 09:59:23:3824,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\42\CamStation3_Pcs42_PAD9_09592435.jpg,2022/08/31 09:59:24:5873,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\42\CamStation3_Pcs42_PAD10_09592555.jpg,2022/08/31 09:59:25:7763,1,1,1,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220831\1150825015\42\CamStation3_Pcs42_PAD11_09592669.jpg,2022/08/31 09:59:26:8947,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\42\CamStation3_Pcs42_PAD12_09592800.jpg,2022/08/31 09:59:28:2593,1,0,0,1,0,0,0,0,0,0,1,True,False 
E:\Image\20220831\1150825015\42\CamStation3_Pcs42_PAD13_09592926.jpg,2022/08/31 09:59:29:4997,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\42\CamStation3_Pcs42_PAD14_09593051.jpg,2022/08/31 09:59:30:7495,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\42\CamStation3_Pcs42_PAD15_09593171.jpg,2022/08/31 09:59:31:9344,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\43\CamStation3_Pcs43_PAD1_09593293.jpg,2022/08/31 09:59:33:1510,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\43\CamStation3_Pcs43_PAD2_09593411.jpg,2022/08/31 09:59:34:3244,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\43\CamStation3_Pcs43_PAD3_09593529.jpg,2022/08/31 09:59:35:5017,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\43\CamStation3_Pcs43_PAD4_09593646.jpg,2022/08/31 09:59:36:6762,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\43\CamStation3_Pcs43_PAD5_09593760.jpg,2022/08/31 09:59:37:8274,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\43\CamStation3_Pcs43_PAD6_09593875.jpg,2022/08/31 09:59:38:9743,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\43\CamStation3_Pcs43_PAD7_09593993.jpg,2022/08/31 09:59:40:1537,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\43\CamStation3_Pcs43_PAD8_09594114.jpg,2022/08/31 09:59:41:3552,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\43\CamStation3_Pcs43_PAD9_09594230.jpg,2022/08/31 09:59:42:5302,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\43\CamStation3_Pcs43_PAD10_09594353.jpg,2022/08/31 09:59:43:7523,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\43\CamStation3_Pcs43_PAD11_09594469.jpg,2022/08/31 09:59:44:8928,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\43\CamStation3_Pcs43_PAD12_09594602.jpg,2022/08/31 09:59:46:2693,1,0,0,0,0,0,0,0,0,0,2,True,False 
E:\Image\20220831\1150825015\43\CamStation3_Pcs43_PAD13_09594726.jpg,2022/08/31 09:59:47:5009,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\43\CamStation3_Pcs43_PAD14_09594850.jpg,2022/08/31 09:59:48:7090,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220831\1150825015\43\CamStation3_Pcs43_PAD15_09594969.jpg,2022/08/31 09:59:49:9031,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\44\CamStation3_Pcs44_PAD1_09595093.jpg,2022/08/31 09:59:51:1432,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\44\CamStation3_Pcs44_PAD2_09595213.jpg,2022/08/31 09:59:52:3439,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\44\CamStation3_Pcs44_PAD3_09595333.jpg,2022/08/31 09:59:53:5419,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\44\CamStation3_Pcs44_PAD4_09595453.jpg,2022/08/31 09:59:54:7447,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\44\CamStation3_Pcs44_PAD5_09595574.jpg,2022/08/31 09:59:55:9416,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\44\CamStation3_Pcs44_PAD6_09595693.jpg,2022/08/31 09:59:57:1441,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\44\CamStation3_Pcs44_PAD7_09595814.jpg,2022/08/31 09:59:58:3417,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\44\CamStation3_Pcs44_PAD8_09595935.jpg,2022/08/31 09:59:59:5699,1,0,12,0,0,0,0,0,0,3,0,True,False 
E:\Image\20220831\1150825015\44\CamStation3_Pcs44_PAD9_10000059.jpg,2022/08/31 10:00:00:7938,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\44\CamStation3_Pcs44_PAD10_10000178.jpg,2022/08/31 10:00:01:9942,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\44\CamStation3_Pcs44_PAD11_10000294.jpg,2022/08/31 10:00:03:1402,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\44\CamStation3_Pcs44_PAD12_10000432.jpg,2022/08/31 10:00:04:5399,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\44\CamStation3_Pcs44_PAD13_10000558.jpg,2022/08/31 10:00:05:7815,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\44\CamStation3_Pcs44_PAD14_10000678.jpg,2022/08/31 10:00:06:9752,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\Image\20220831\1150825015\44\CamStation3_Pcs44_PAD15_10000795.jpg,2022/08/31 10:00:08:1710,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\45\CamStation3_Pcs45_PAD1_10000923.jpg,2022/08/31 10:00:09:4229,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\45\CamStation3_Pcs45_PAD2_10001040.jpg,2022/08/31 10:00:10:6134,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\45\CamStation3_Pcs45_PAD3_10001156.jpg,2022/08/31 10:00:11:7645,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\45\CamStation3_Pcs45_PAD4_10001270.jpg,2022/08/31 10:00:12:9139,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\45\CamStation3_Pcs45_PAD5_10001389.jpg,2022/08/31 10:00:14:0860,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\45\CamStation3_Pcs45_PAD6_10001509.jpg,2022/08/31 10:00:15:2892,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\45\CamStation3_Pcs45_PAD7_10001626.jpg,2022/08/31 10:00:16:4612,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\45\CamStation3_Pcs45_PAD8_10001746.jpg,2022/08/31 10:00:17:6675,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\45\CamStation3_Pcs45_PAD9_10001869.jpg,2022/08/31 10:00:18:8916,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\45\CamStation3_Pcs45_PAD10_10001989.jpg,2022/08/31 10:00:20:0909,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\45\CamStation3_Pcs45_PAD11_10002104.jpg,2022/08/31 10:00:21:2351,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\45\CamStation3_Pcs45_PAD12_10002242.jpg,2022/08/31 10:00:22:6360,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\45\CamStation3_Pcs45_PAD13_10002362.jpg,2022/08/31 10:00:23:8194,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\45\CamStation3_Pcs45_PAD14_10002481.jpg,2022/08/31 10:00:25:0180,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\45\CamStation3_Pcs45_PAD15_10002597.jpg,2022/08/31 10:00:26:1689,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\46\CamStation3_Pcs46_PAD1_10002719.jpg,2022/08/31 10:00:27:3949,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\46\CamStation3_Pcs46_PAD2_10002836.jpg,2022/08/31 10:00:28:5583,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\Image\20220831\1150825015\46\CamStation3_Pcs46_PAD3_10002953.jpg,2022/08/31 10:00:29:7422,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\46\CamStation3_Pcs46_PAD4_10003071.jpg,2022/08/31 10:00:30:9203,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\46\CamStation3_Pcs46_PAD5_10003188.jpg,2022/08/31 10:00:32:0633,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\46\CamStation3_Pcs46_PAD6_10003301.jpg,2022/08/31 10:00:33:2136,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\46\CamStation3_Pcs46_PAD7_10003418.jpg,2022/08/31 10:00:34:3848,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\46\CamStation3_Pcs46_PAD8_10003539.jpg,2022/08/31 10:00:35:5872,1,3,1,0,0,0,0,0,0,1,2,True,False 
E:\Image\20220831\1150825015\46\CamStation3_Pcs46_PAD9_10003655.jpg,2022/08/31 10:00:36:7651,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\46\CamStation3_Pcs46_PAD10_10003770.jpg,2022/08/31 10:00:37:9249,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\46\CamStation3_Pcs46_PAD11_10003886.jpg,2022/08/31 10:00:39:0605,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\46\CamStation3_Pcs46_PAD12_10004020.jpg,2022/08/31 10:00:40:4353,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\46\CamStation3_Pcs46_PAD13_10004148.jpg,2022/08/31 10:00:41:6640,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\46\CamStation3_Pcs46_PAD14_10004267.jpg,2022/08/31 10:00:42:8652,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\Image\20220831\1150825015\46\CamStation3_Pcs46_PAD15_10004380.jpg,2022/08/31 10:00:44:0163,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\47\CamStation3_Pcs47_PAD1_10004503.jpg,2022/08/31 10:00:45:2508,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\47\CamStation3_Pcs47_PAD2_10004620.jpg,2022/08/31 10:00:46:4197,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\47\CamStation3_Pcs47_PAD3_10004740.jpg,2022/08/31 10:00:47:6157,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\47\CamStation3_Pcs47_PAD4_10004860.jpg,2022/08/31 10:00:48:7903,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\47\CamStation3_Pcs47_PAD5_10004975.jpg,2022/08/31 10:00:49:9666,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\47\CamStation3_Pcs47_PAD6_10005095.jpg,2022/08/31 10:00:51:1702,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\47\CamStation3_Pcs47_PAD7_10005215.jpg,2022/08/31 10:00:52:3682,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\47\CamStation3_Pcs47_PAD8_10005337.jpg,2022/08/31 10:00:53:5729,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\47\CamStation3_Pcs47_PAD9_10005455.jpg,2022/08/31 10:00:54:7700,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\47\CamStation3_Pcs47_PAD10_10005575.jpg,2022/08/31 10:00:55:9626,1,1,0,0,0,0,0,0,0,0,1,True,False 
E:\Image\20220831\1150825015\47\CamStation3_Pcs47_PAD11_10005691.jpg,2022/08/31 10:00:57:1182,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\47\CamStation3_Pcs47_PAD12_10005828.jpg,2022/08/31 10:00:58:5170,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\47\CamStation3_Pcs47_PAD13_10005962.jpg,2022/08/31 10:00:59:8266,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\47\CamStation3_Pcs47_PAD14_10010090.jpg,2022/08/31 10:01:01:1200,1,1,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220831\1150825015\47\CamStation3_Pcs47_PAD15_10010209.jpg,2022/08/31 10:01:02:2922,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\48\CamStation3_Pcs48_PAD1_10010329.jpg,2022/08/31 10:01:03:4914,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\48\CamStation3_Pcs48_PAD2_10010448.jpg,2022/08/31 10:01:04:6802,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\48\CamStation3_Pcs48_PAD3_10010565.jpg,2022/08/31 10:01:05:8709,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\48\CamStation3_Pcs48_PAD4_10010685.jpg,2022/08/31 10:01:07:0716,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\48\CamStation3_Pcs48_PAD5_10010804.jpg,2022/08/31 10:01:08:2488,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\48\CamStation3_Pcs48_PAD6_10010919.jpg,2022/08/31 10:01:09:3981,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\48\CamStation3_Pcs48_PAD7_10011037.jpg,2022/08/31 10:01:10:5713,1,0,0,0,0,0,1,0,0,0,1,True,False 
E:\Image\20220831\1150825015\48\CamStation3_Pcs48_PAD8_10011155.jpg,2022/08/31 10:01:11:7766,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\48\CamStation3_Pcs48_PAD9_10011274.jpg,2022/08/31 10:01:12:9413,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\48\CamStation3_Pcs48_PAD10_10011389.jpg,2022/08/31 10:01:14:0954,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\48\CamStation3_Pcs48_PAD11_10011504.jpg,2022/08/31 10:01:15:2423,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\48\CamStation3_Pcs48_PAD12_10011637.jpg,2022/08/31 10:01:16:6134,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\48\CamStation3_Pcs48_PAD13_10011767.jpg,2022/08/31 10:01:17:8776,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\48\CamStation3_Pcs48_PAD14_10011888.jpg,2022/08/31 10:01:19:0803,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\48\CamStation3_Pcs48_PAD15_10012005.jpg,2022/08/31 10:01:20:2472,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\49\CamStation3_Pcs49_PAD1_10012124.jpg,2022/08/31 10:01:21:4410,1,0,0,0,0,0,1,0,0,0,1,True,False 
E:\Image\20220831\1150825015\49\CamStation3_Pcs49_PAD2_10012240.jpg,2022/08/31 10:01:22:6250,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\49\CamStation3_Pcs49_PAD3_10012359.jpg,2022/08/31 10:01:23:8003,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\49\CamStation3_Pcs49_PAD4_10012477.jpg,2022/08/31 10:01:24:9748,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\Image\20220831\1150825015\49\CamStation3_Pcs49_PAD5_10012596.jpg,2022/08/31 10:01:26:1737,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\49\CamStation3_Pcs49_PAD6_10012709.jpg,2022/08/31 10:01:27:2959,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\49\CamStation3_Pcs49_PAD7_10012826.jpg,2022/08/31 10:01:28:4742,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\49\CamStation3_Pcs49_PAD8_10012943.jpg,2022/08/31 10:01:29:6283,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\49\CamStation3_Pcs49_PAD9_10013057.jpg,2022/08/31 10:01:30:7803,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\49\CamStation3_Pcs49_PAD10_10013174.jpg,2022/08/31 10:01:31:9484,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\49\CamStation3_Pcs49_PAD11_10013289.jpg,2022/08/31 10:01:33:0920,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\49\CamStation3_Pcs49_PAD12_10013418.jpg,2022/08/31 10:01:34:4222,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\49\CamStation3_Pcs49_PAD13_10013548.jpg,2022/08/31 10:01:35:6840,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\49\CamStation3_Pcs49_PAD14_10013670.jpg,2022/08/31 10:01:36:9346,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\49\CamStation3_Pcs49_PAD15_10013790.jpg,2022/08/31 10:01:38:1065,1,2,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220831\1150825015\50\CamStation3_Pcs50_PAD1_10013910.jpg,2022/08/31 10:01:39:3040,1,3,0,0,0,0,0,0,0,0,1,True,False 
E:\Image\20220831\1150825015\50\CamStation3_Pcs50_PAD2_10014025.jpg,2022/08/31 10:01:40:4738,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\50\CamStation3_Pcs50_PAD3_10014142.jpg,2022/08/31 10:01:41:6285,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\50\CamStation3_Pcs50_PAD4_10014253.jpg,2022/08/31 10:01:42:7231,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\50\CamStation3_Pcs50_PAD5_10014370.jpg,2022/08/31 10:01:43:8995,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\Image\20220831\1150825015\50\CamStation3_Pcs50_PAD6_10014483.jpg,2022/08/31 10:01:45:0494,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\50\CamStation3_Pcs50_PAD7_10014601.jpg,2022/08/31 10:01:46:2213,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\50\CamStation3_Pcs50_PAD8_10014721.jpg,2022/08/31 10:01:47:4238,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\50\CamStation3_Pcs50_PAD9_10014838.jpg,2022/08/31 10:01:48:5961,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\50\CamStation3_Pcs50_PAD10_10014952.jpg,2022/08/31 10:01:49:7231,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\50\CamStation3_Pcs50_PAD11_10015064.jpg,2022/08/31 10:01:50:8407,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\50\CamStation3_Pcs50_PAD12_10015197.jpg,2022/08/31 10:01:52:1969,1,1,0,32,0,0,0,0,1,0,0,True,False 
E:\Image\20220831\1150825015\50\CamStation3_Pcs50_PAD13_10015327.jpg,2022/08/31 10:01:53:4737,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\50\CamStation3_Pcs50_PAD14_10015449.jpg,2022/08/31 10:01:54:7010,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825015\50\CamStation3_Pcs50_PAD15_10015563.jpg,2022/08/31 10:01:55:8279,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\test4\0\CamStation3_Pcs0_PAD0_10112577.jpg,2022/08/31 10:11:25:9135,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220831\1150825004\1\CamStation3_Pcs1_PAD1_11004579.jpg,2022/08/31 11:00:46:0040,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825004\1\CamStation3_Pcs1_PAD2_11004696.jpg,2022/08/31 11:00:47:1686,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825004\1\CamStation3_Pcs1_PAD3_11004812.jpg,2022/08/31 11:00:48:3469,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825004\1\CamStation3_Pcs1_PAD4_11004929.jpg,2022/08/31 11:00:49:5043,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825004\1\CamStation3_Pcs1_PAD5_11005044.jpg,2022/08/31 11:00:50:6430,1,0,0,0,0,0,0,0,0,0,0,True,True 
