File,TestTime,HavePad,Edge,DarkDot,DarkCircle,DarkPlane,WhiteDot,WhiteCircle,WhitePlane,IOXColor,NullColor,Scratch,ToolResult,Pass 
E:\Image\20220831\009\11\CamStation0_Pcs11_PAD10_15470774.jpg,2022/08/31 15:47:07:9839,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\11\CamStation0_Pcs11_PAD11_15470914.jpg,2022/08/31 15:47:09:3727,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\11\CamStation0_Pcs11_PAD10_15470774.jpg,2022/08/31 15:47:31:3909,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\11\CamStation0_Pcs11_PAD9_15470635.jpg,2022/08/31 15:47:56:4617,1,0,0,0,0,0,0,1,0,0,1,True,False 
E:\Image\20220831\009\11\CamStation0_Pcs11_PAD12_15502021.jpg,2022/08/31 15:50:20:5200,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\11\CamStation0_Pcs11_PAD13_15502185.jpg,2022/08/31 15:50:22:0664,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\11\CamStation0_Pcs11_PAD14_15502326.jpg,2022/08/31 15:50:23:4769,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\11\CamStation0_Pcs11_PAD15_15502467.jpg,2022/08/31 15:50:24:8734,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\12\CamStation0_Pcs12_PAD1_15502602.jpg,2022/08/31 15:50:26:2390,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\12\CamStation0_Pcs12_PAD2_15502740.jpg,2022/08/31 15:50:27:6150,1,0,0,0,0,0,0,0,0,1,1,True,False 
E:\Image\20220831\009\12\CamStation0_Pcs12_PAD3_15502882.jpg,2022/08/31 15:50:29:0351,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\12\CamStation0_Pcs12_PAD4_15503020.jpg,2022/08/31 15:50:30:4212,1,0,0,0,0,0,1,0,0,1,0,True,False 
E:\Image\20220831\009\12\CamStation0_Pcs12_PAD5_15503160.jpg,2022/08/31 15:50:31:8232,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\Image\20220831\009\12\CamStation0_Pcs12_PAD6_15503300.jpg,2022/08/31 15:50:33:2219,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\12\CamStation0_Pcs12_PAD7_15503442.jpg,2022/08/31 15:50:34:6400,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\12\CamStation0_Pcs12_PAD8_15503582.jpg,2022/08/31 15:50:36:0337,1,0,0,2,0,0,0,0,0,0,0,True,False 
E:\Image\20220831\009\12\CamStation0_Pcs12_PAD9_15503728.jpg,2022/08/31 15:50:37:4899,1,0,0,0,0,1,0,0,0,1,0,True,False 
E:\Image\20220831\009\12\CamStation0_Pcs12_PAD10_15503870.jpg,2022/08/31 15:50:38:9192,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\12\CamStation0_Pcs12_PAD11_15504010.jpg,2022/08/31 15:50:40:3108,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\12\CamStation0_Pcs12_PAD12_15504146.jpg,2022/08/31 15:50:41:7501,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\12\CamStation0_Pcs12_PAD13_15504309.jpg,2022/08/31 15:50:43:3235,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\12\CamStation0_Pcs12_PAD14_15504459.jpg,2022/08/31 15:50:44:8254,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\12\CamStation0_Pcs12_PAD15_15504606.jpg,2022/08/31 15:50:46:2761,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\13\CamStation0_Pcs13_PAD1_15504748.jpg,2022/08/31 15:50:47:6907,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\13\CamStation0_Pcs13_PAD2_15504889.jpg,2022/08/31 15:50:49:1234,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\13\CamStation0_Pcs13_PAD3_15505029.jpg,2022/08/31 15:50:50:5259,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\13\CamStation0_Pcs13_PAD4_15505172.jpg,2022/08/31 15:50:51:9353,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\13\CamStation0_Pcs13_PAD5_15505310.jpg,2022/08/31 15:50:53:3784,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\13\CamStation0_Pcs13_PAD6_15505451.jpg,2022/08/31 15:50:54:7291,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\Image\20220831\009\13\CamStation0_Pcs13_PAD7_15505590.jpg,2022/08/31 15:50:56:1274,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\13\CamStation0_Pcs13_PAD8_15505728.jpg,2022/08/31 15:50:57:5013,1,0,0,0,0,0,1,0,0,1,0,True,False 
E:\Image\20220831\009\13\CamStation0_Pcs13_PAD9_15505873.jpg,2022/08/31 15:50:58:9390,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\13\CamStation0_Pcs13_PAD10_15510008.jpg,2022/08/31 15:51:00:2945,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\13\CamStation0_Pcs13_PAD11_15510143.jpg,2022/08/31 15:51:01:6217,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\13\CamStation0_Pcs13_PAD12_15510272.jpg,2022/08/31 15:51:03:0157,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\13\CamStation0_Pcs13_PAD13_15510425.jpg,2022/08/31 15:51:04:4784,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\13\CamStation0_Pcs13_PAD14_15510579.jpg,2022/08/31 15:51:06:0217,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\13\CamStation0_Pcs13_PAD15_15510727.jpg,2022/08/31 15:51:07:4790,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\14\CamStation0_Pcs14_PAD1_15510870.jpg,2022/08/31 15:51:08:9186,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\14\CamStation0_Pcs14_PAD2_15511012.jpg,2022/08/31 15:51:10:3225,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\Image\20220831\009\14\CamStation0_Pcs14_PAD3_15511152.jpg,2022/08/31 15:51:11:7254,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\14\CamStation0_Pcs14_PAD4_15511291.jpg,2022/08/31 15:51:13:1238,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\14\CamStation0_Pcs14_PAD5_15511429.jpg,2022/08/31 15:51:14:5113,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\14\CamStation0_Pcs14_PAD6_15511574.jpg,2022/08/31 15:51:15:9727,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\14\CamStation0_Pcs14_PAD7_15511714.jpg,2022/08/31 15:51:17:3713,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\14\CamStation0_Pcs14_PAD8_15511854.jpg,2022/08/31 15:51:18:7665,1,0,0,0,0,0,2,0,0,4,3,True,False 
E:\Image\20220831\009\14\CamStation0_Pcs14_PAD9_15511999.jpg,2022/08/31 15:51:20:2198,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\Image\20220831\009\14\CamStation0_Pcs14_PAD10_15512139.jpg,2022/08/31 15:51:21:6202,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\14\CamStation0_Pcs14_PAD11_15512279.jpg,2022/08/31 15:51:23:0025,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\14\CamStation0_Pcs14_PAD12_15512419.jpg,2022/08/31 15:51:24:4931,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\14\CamStation0_Pcs14_PAD13_15512582.jpg,2022/08/31 15:51:26:1118,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\14\CamStation0_Pcs14_PAD14_15512739.jpg,2022/08/31 15:51:27:6241,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\14\CamStation0_Pcs14_PAD15_15512884.jpg,2022/08/31 15:51:29:0684,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\15\CamStation0_Pcs15_PAD1_15513025.jpg,2022/08/31 15:51:30:4753,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\15\CamStation0_Pcs15_PAD2_15513166.jpg,2022/08/31 15:51:31:8761,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\15\CamStation0_Pcs15_PAD3_15513305.jpg,2022/08/31 15:51:33:2745,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\15\CamStation0_Pcs15_PAD4_15513445.jpg,2022/08/31 15:51:34:6715,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\15\CamStation0_Pcs15_PAD5_15513586.jpg,2022/08/31 15:51:36:0760,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\15\CamStation0_Pcs15_PAD6_15513725.jpg,2022/08/31 15:51:37:4746,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\15\CamStation0_Pcs15_PAD7_15513865.jpg,2022/08/31 15:51:38:8668,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\15\CamStation0_Pcs15_PAD8_15514006.jpg,2022/08/31 15:51:40:2864,1,0,0,0,0,2,0,0,0,2,0,True,False 
E:\Image\20220831\009\15\CamStation0_Pcs15_PAD9_15514151.jpg,2022/08/31 15:51:41:7226,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\Image\20220831\009\15\CamStation0_Pcs15_PAD10_15514295.jpg,2022/08/31 15:51:43:1709,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\15\CamStation0_Pcs15_PAD11_15514435.jpg,2022/08/31 15:51:44:5571,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\15\CamStation0_Pcs15_PAD12_15514573.jpg,2022/08/31 15:51:45:9933,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\15\CamStation0_Pcs15_PAD13_15514733.jpg,2022/08/31 15:51:47:5624,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\15\CamStation0_Pcs15_PAD14_15514883.jpg,2022/08/31 15:51:49:0297,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\15\CamStation0_Pcs15_PAD15_15515027.jpg,2022/08/31 15:51:50:4792,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\16\CamStation0_Pcs16_PAD1_15515169.jpg,2022/08/31 15:51:51:9091,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\16\CamStation0_Pcs16_PAD2_15515314.jpg,2022/08/31 15:51:53:3614,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\16\CamStation0_Pcs16_PAD3_15515457.jpg,2022/08/31 15:51:54:7726,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\16\CamStation0_Pcs16_PAD4_15515597.jpg,2022/08/31 15:51:56:1712,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\16\CamStation0_Pcs16_PAD5_15515737.jpg,2022/08/31 15:51:57:5746,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\16\CamStation0_Pcs16_PAD6_15515882.jpg,2022/08/31 15:51:59:0208,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\16\CamStation0_Pcs16_PAD7_15520022.jpg,2022/08/31 15:52:00:4219,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\16\CamStation0_Pcs16_PAD8_15520164.jpg,2022/08/31 15:52:01:8670,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\16\CamStation0_Pcs16_PAD9_15520309.jpg,2022/08/31 15:52:03:3127,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\16\CamStation0_Pcs16_PAD10_15520454.jpg,2022/08/31 15:52:04:7654,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\16\CamStation0_Pcs16_PAD11_15520599.jpg,2022/08/31 15:52:06:1996,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\16\CamStation0_Pcs16_PAD12_15520737.jpg,2022/08/31 15:52:07:6367,1,0,0,0,0,0,1,0,0,3,0,True,False 
E:\Image\20220831\009\16\CamStation0_Pcs16_PAD13_15520897.jpg,2022/08/31 15:52:09:1745,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\16\CamStation0_Pcs16_PAD14_15521044.jpg,2022/08/31 15:52:10:6627,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\16\CamStation0_Pcs16_PAD15_15521192.jpg,2022/08/31 15:52:12:1196,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\17\CamStation0_Pcs17_PAD1_15521336.jpg,2022/08/31 15:52:13:5730,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\16\CamStation0_Pcs16_PAD15_15521192.jpg,2022/08/31 15:52:37:4540,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\16\CamStation0_Pcs16_PAD12_15520737.jpg,2022/08/31 15:52:57:2392,1,0,0,0,0,0,1,0,0,3,0,True,False 
E:\Image\20220831\009\17\CamStation0_Pcs17_PAD2_15532907.jpg,2022/08/31 15:53:29:2769,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\17\CamStation0_Pcs17_PAD3_15533051.jpg,2022/08/31 15:53:30:7217,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\17\CamStation0_Pcs17_PAD4_15533193.jpg,2022/08/31 15:53:32:1608,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\17\CamStation0_Pcs17_PAD5_15533341.jpg,2022/08/31 15:53:33:6218,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\17\CamStation0_Pcs17_PAD6_15533486.jpg,2022/08/31 15:53:35:0698,1,0,0,0,0,0,1,0,0,1,0,True,False 
E:\Image\20220831\009\17\CamStation0_Pcs17_PAD7_15533631.jpg,2022/08/31 15:53:36:5196,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\17\CamStation0_Pcs17_PAD8_15533774.jpg,2022/08/31 15:53:37:9790,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\17\CamStation0_Pcs17_PAD9_15533923.jpg,2022/08/31 15:53:39:4304,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\17\CamStation0_Pcs17_PAD10_15534065.jpg,2022/08/31 15:53:40:8614,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\17\CamStation0_Pcs17_PAD11_15534213.jpg,2022/08/31 15:53:42:3244,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\17\CamStation0_Pcs17_PAD12_15534357.jpg,2022/08/31 15:53:43:8630,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\17\CamStation0_Pcs17_PAD13_15534527.jpg,2022/08/31 15:53:45:4728,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\17\CamStation0_Pcs17_PAD14_15534676.jpg,2022/08/31 15:53:46:9688,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\17\CamStation0_Pcs17_PAD15_15534825.jpg,2022/08/31 15:53:48:4707,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\18\CamStation0_Pcs18_PAD1_15534974.jpg,2022/08/31 15:53:49:9662,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\18\CamStation0_Pcs18_PAD2_15535120.jpg,2022/08/31 15:53:51:4205,1,0,3,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220831\009\18\CamStation0_Pcs18_PAD3_15535265.jpg,2022/08/31 15:53:52:8732,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\18\CamStation0_Pcs18_PAD4_15535412.jpg,2022/08/31 15:53:54:3258,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\18\CamStation0_Pcs18_PAD5_15535559.jpg,2022/08/31 15:53:55:8170,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\18\CamStation0_Pcs18_PAD6_15535705.jpg,2022/08/31 15:53:57:2729,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\Image\20220831\009\18\CamStation0_Pcs18_PAD7_15535852.jpg,2022/08/31 15:53:58:7311,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\18\CamStation0_Pcs18_PAD8_15535996.jpg,2022/08/31 15:54:00:1733,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\18\CamStation0_Pcs18_PAD9_15540144.jpg,2022/08/31 15:54:01:6640,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\18\CamStation0_Pcs18_PAD10_15540291.jpg,2022/08/31 15:54:03:1229,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\Image\20220831\009\18\CamStation0_Pcs18_PAD11_15540434.jpg,2022/08/31 15:54:04:5470,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\18\CamStation0_Pcs18_PAD12_15540576.jpg,2022/08/31 15:54:06:0631,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\18\CamStation0_Pcs18_PAD13_15540746.jpg,2022/08/31 15:54:07:6741,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\18\CamStation0_Pcs18_PAD14_15540896.jpg,2022/08/31 15:54:09:1777,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\18\CamStation0_Pcs18_PAD15_15541046.jpg,2022/08/31 15:54:10:6787,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\19\CamStation0_Pcs19_PAD1_15541193.jpg,2022/08/31 15:54:12:1378,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\19\CamStation0_Pcs19_PAD2_15541339.jpg,2022/08/31 15:54:13:6125,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\19\CamStation0_Pcs19_PAD3_15541489.jpg,2022/08/31 15:54:15:1151,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\19\CamStation0_Pcs19_PAD4_15541634.jpg,2022/08/31 15:54:16:5642,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\19\CamStation0_Pcs19_PAD5_15541778.jpg,2022/08/31 15:54:17:9770,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\19\CamStation0_Pcs19_PAD6_15541923.jpg,2022/08/31 15:54:19:4386,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\19\CamStation0_Pcs19_PAD7_15542068.jpg,2022/08/31 15:54:20:8835,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\19\CamStation0_Pcs19_PAD8_15542212.jpg,2022/08/31 15:54:22:3370,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\19\CamStation0_Pcs19_PAD9_15542358.jpg,2022/08/31 15:54:23:7763,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\19\CamStation0_Pcs19_PAD10_15542499.jpg,2022/08/31 15:54:25:2146,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\19\CamStation0_Pcs19_PAD11_15542647.jpg,2022/08/31 15:54:26:6626,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\19\CamStation0_Pcs19_PAD12_15542790.jpg,2022/08/31 15:54:28:2079,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\19\CamStation0_Pcs19_PAD13_15542960.jpg,2022/08/31 15:54:29:8290,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\19\CamStation0_Pcs19_PAD14_15543109.jpg,2022/08/31 15:54:31:3186,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\19\CamStation0_Pcs19_PAD15_15543260.jpg,2022/08/31 15:54:32:8125,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\20\CamStation0_Pcs20_PAD1_15543406.jpg,2022/08/31 15:54:34:2732,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\20\CamStation0_Pcs20_PAD2_15543552.jpg,2022/08/31 15:54:35:7279,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\20\CamStation0_Pcs20_PAD3_15543696.jpg,2022/08/31 15:54:37:1677,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\20\CamStation0_Pcs20_PAD4_15543844.jpg,2022/08/31 15:54:38:6635,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\Image\20220831\009\20\CamStation0_Pcs20_PAD5_15543991.jpg,2022/08/31 15:54:40:1144,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\Image\20220831\009\20\CamStation0_Pcs20_PAD6_15544137.jpg,2022/08/31 15:54:41:5871,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\20\CamStation0_Pcs20_PAD7_15544282.jpg,2022/08/31 15:54:43:0399,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\20\CamStation0_Pcs20_PAD8_15544426.jpg,2022/08/31 15:54:44:4792,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\20\CamStation0_Pcs20_PAD9_15544574.jpg,2022/08/31 15:54:45:9595,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\20\CamStation0_Pcs20_PAD10_15544721.jpg,2022/08/31 15:54:47:4200,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\20\CamStation0_Pcs20_PAD11_15544867.jpg,2022/08/31 15:54:48:8743,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\20\CamStation0_Pcs20_PAD12_15545011.jpg,2022/08/31 15:54:50:4189,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\Image\20220831\009\20\CamStation0_Pcs20_PAD13_15545181.jpg,2022/08/31 15:54:52:0262,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\20\CamStation0_Pcs20_PAD14_15545331.jpg,2022/08/31 15:54:53:5273,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\20\CamStation0_Pcs20_PAD15_15545481.jpg,2022/08/31 15:54:55:0234,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\21\CamStation0_Pcs21_PAD1_15545637.jpg,2022/08/31 15:54:56:5852,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\21\CamStation0_Pcs21_PAD2_15545783.jpg,2022/08/31 15:54:58:0368,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\21\CamStation0_Pcs21_PAD3_15545928.jpg,2022/08/31 15:54:59:4921,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\21\CamStation0_Pcs21_PAD4_15550073.jpg,2022/08/31 15:55:00:9337,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\21\CamStation0_Pcs21_PAD5_15550218.jpg,2022/08/31 15:55:02:3834,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\21\CamStation0_Pcs21_PAD6_15550363.jpg,2022/08/31 15:55:03:8342,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\21\CamStation0_Pcs21_PAD7_15550509.jpg,2022/08/31 15:55:05:3138,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\21\CamStation0_Pcs21_PAD8_15550658.jpg,2022/08/31 15:55:06:7881,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\21\CamStation0_Pcs21_PAD9_15550809.jpg,2022/08/31 15:55:08:3125,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\21\CamStation0_Pcs21_PAD10_15550958.jpg,2022/08/31 15:55:09:7796,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\Image\20220831\009\21\CamStation0_Pcs21_PAD11_15551102.jpg,2022/08/31 15:55:11:2241,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\21\CamStation0_Pcs21_PAD12_15551248.jpg,2022/08/31 15:55:12:7672,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\Image\20220831\009\21\CamStation0_Pcs21_PAD13_15551422.jpg,2022/08/31 15:55:14:4404,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\21\CamStation0_Pcs21_PAD14_15551569.jpg,2022/08/31 15:55:15:9171,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\21\CamStation0_Pcs21_PAD15_15551724.jpg,2022/08/31 15:55:17:4613,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\22\CamStation0_Pcs22_PAD1_15551877.jpg,2022/08/31 15:55:18:9855,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\22\CamStation0_Pcs22_PAD2_15552024.jpg,2022/08/31 15:55:20:4616,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\22\CamStation0_Pcs22_PAD3_15552174.jpg,2022/08/31 15:55:21:9637,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\22\CamStation0_Pcs22_PAD4_15552324.jpg,2022/08/31 15:55:23:4667,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\Image\20220831\009\22\CamStation0_Pcs22_PAD5_15552475.jpg,2022/08/31 15:55:24:9862,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\22\CamStation0_Pcs22_PAD6_15552623.jpg,2022/08/31 15:55:26:4592,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\22\CamStation0_Pcs22_PAD7_15552774.jpg,2022/08/31 15:55:27:9631,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\22\CamStation0_Pcs22_PAD8_15552926.jpg,2022/08/31 15:55:29:4935,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\009\22\CamStation0_Pcs22_PAD9_15553083.jpg,2022/08/31 15:55:31:0181,1,0,0,0,0,0,0,0,2,0,0,True,False 
