File,TestTime,HavePad,Edge,DarkDot,DarkCircle,DarkPlane,WhiteDot,WhiteCircle,WhitePlane,IOXColor,NullColor,Scratch,ToolResult,Pass 
D:\Image\20220820\1150819010\37\CamStation1_Dut37_Dot13_09081384.jpg,2022/08/20 09:08:14:1016,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\37\CamStation1_Dut37_Dot14_09081526.jpg,2022/08/20 09:08:15:5109,1,0,0,0,0,0,1,0,0,0,0,True,False 
D:\Image\20220820\1150819010\37\CamStation1_Dut37_Dot15_09081655.jpg,2022/08/20 09:08:16:7645,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\38\CamStation1_Dut38_Dot1_09081784.jpg,2022/08/20 09:08:18:0680,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\38\CamStation1_Dut38_Dot2_09081915.jpg,2022/08/20 09:08:19:3755,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\38\CamStation1_Dut38_Dot3_09082043.jpg,2022/08/20 09:08:20:6222,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\38\CamStation1_Dut38_Dot4_09082168.jpg,2022/08/20 09:08:21:8718,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\38\CamStation1_Dut38_Dot5_09082293.jpg,2022/08/20 09:08:23:1195,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\38\CamStation1_Dut38_Dot6_09082417.jpg,2022/08/20 09:08:24:3781,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\38\CamStation1_Dut38_Dot7_09082542.jpg,2022/08/20 09:08:25:6308,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\38\CamStation1_Dut38_Dot8_09082667.jpg,2022/08/20 09:08:26:8874,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\38\CamStation1_Dut38_Dot9_09082792.jpg,2022/08/20 09:08:28:1301,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\38\CamStation1_Dut38_Dot10_09082918.jpg,2022/08/20 09:08:29:3698,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\38\CamStation1_Dut38_Dot11_09083042.jpg,2022/08/20 09:08:30:6135,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\38\CamStation1_Dut38_Dot12_09083168.jpg,2022/08/20 09:08:31:9230,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\38\CamStation1_Dut38_Dot13_09083310.jpg,2022/08/20 09:08:33:3521,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\38\CamStation1_Dut38_Dot14_09083450.jpg,2022/08/20 09:08:34:7584,1,0,0,0,0,0,0,2,0,0,0,True,False 
D:\Image\20220820\1150819010\38\CamStation1_Dut38_Dot15_09083586.jpg,2022/08/20 09:08:36:0659,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\39\CamStation1_Dut39_Dot1_09083714.jpg,2022/08/20 09:08:37:3604,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819010\39\CamStation1_Dut39_Dot2_09083844.jpg,2022/08/20 09:08:38:6649,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\39\CamStation1_Dut39_Dot3_09083976.jpg,2022/08/20 09:08:39:9694,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\39\CamStation1_Dut39_Dot4_09084103.jpg,2022/08/20 09:08:41:2320,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\39\CamStation1_Dut39_Dot5_09084229.jpg,2022/08/20 09:08:42:5136,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\39\CamStation1_Dut39_Dot6_09084359.jpg,2022/08/20 09:08:43:8161,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819010\39\CamStation1_Dut39_Dot7_09084488.jpg,2022/08/20 09:08:45:0688,1,0,0,1,0,0,0,0,1,0,0,True,False 
D:\Image\20220820\1150819010\39\CamStation1_Dut39_Dot8_09084613.jpg,2022/08/20 09:08:46:3314,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\39\CamStation1_Dut39_Dot9_09084737.jpg,2022/08/20 09:08:47:5801,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\39\CamStation1_Dut39_Dot10_09084864.jpg,2022/08/20 09:08:48:8596,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\39\CamStation1_Dut39_Dot11_09084992.jpg,2022/08/20 09:08:50:1193,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\39\CamStation1_Dut39_Dot12_09085119.jpg,2022/08/20 09:08:51:4547,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\39\CamStation1_Dut39_Dot13_09085266.jpg,2022/08/20 09:08:52:8859,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\39\CamStation1_Dut39_Dot14_09085399.jpg,2022/08/20 09:08:54:2472,1,0,0,0,0,0,0,2,0,0,0,True,False 
D:\Image\20220820\1150819010\39\CamStation1_Dut39_Dot15_09085542.jpg,2022/08/20 09:08:55:6225,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\40\CamStation1_Dut40_Dot1_09085672.jpg,2022/08/20 09:08:56:9340,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\40\CamStation1_Dut40_Dot2_09085797.jpg,2022/08/20 09:08:58:1787,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\40\CamStation1_Dut40_Dot3_09085923.jpg,2022/08/20 09:08:59:4334,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819010\40\CamStation1_Dut40_Dot4_09090050.jpg,2022/08/20 09:09:00:7179,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\40\CamStation1_Dut40_Dot5_09090179.jpg,2022/08/20 09:09:02:0125,1,0,0,0,0,0,0,0,0,1,0,True,False 
D:\Image\20220820\1150819010\40\CamStation1_Dut40_Dot6_09090308.jpg,2022/08/20 09:09:03:2771,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\40\CamStation1_Dut40_Dot7_09090434.jpg,2022/08/20 09:09:04:5626,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819010\40\CamStation1_Dut40_Dot8_09090564.jpg,2022/08/20 09:09:05:8691,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\40\CamStation1_Dut40_Dot9_09090694.jpg,2022/08/20 09:09:07:1627,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\40\CamStation1_Dut40_Dot10_09090824.jpg,2022/08/20 09:09:08:4652,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\40\CamStation1_Dut40_Dot11_09090953.jpg,2022/08/20 09:09:09:7138,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\40\CamStation1_Dut40_Dot12_09091085.jpg,2022/08/20 09:09:11:1111,1,0,0,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220820\1150819010\40\CamStation1_Dut40_Dot13_09091230.jpg,2022/08/20 09:09:12:5503,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\40\CamStation1_Dut40_Dot14_09091365.jpg,2022/08/20 09:09:13:9016,1,0,0,0,0,1,0,0,0,0,0,True,False 
D:\Image\20220820\1150819010\40\CamStation1_Dut40_Dot15_09091492.jpg,2022/08/20 09:09:15:1184,1,0,0,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220820\1150819010\41\CamStation1_Dut41_Dot1_09091633.jpg,2022/08/20 09:09:16:5336,1,0,0,0,0,0,0,0,2,0,0,True,False 
D:\Image\20220820\1150819010\41\CamStation1_Dut41_Dot2_09091757.jpg,2022/08/20 09:09:17:7793,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\41\CamStation1_Dut41_Dot3_09091885.jpg,2022/08/20 09:09:19:0798,1,0,0,1,0,0,1,0,0,2,0,True,False 
D:\Image\20220820\1150819010\41\CamStation1_Dut41_Dot4_09092017.jpg,2022/08/20 09:09:20:3823,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\41\CamStation1_Dut41_Dot5_09092142.jpg,2022/08/20 09:09:21:6320,1,0,0,0,0,0,0,0,0,1,0,True,False 
D:\Image\20220820\1150819010\41\CamStation1_Dut41_Dot6_09092267.jpg,2022/08/20 09:09:22:8657,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\41\CamStation1_Dut41_Dot7_09092393.jpg,2022/08/20 09:09:24:1243,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\41\CamStation1_Dut41_Dot8_09092517.jpg,2022/08/20 09:09:25:3799,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\41\CamStation1_Dut41_Dot9_09092647.jpg,2022/08/20 09:09:26:6805,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\41\CamStation1_Dut41_Dot10_09092774.jpg,2022/08/20 09:09:27:9590,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\41\CamStation1_Dut41_Dot11_09092902.jpg,2022/08/20 09:09:29:2057,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\41\CamStation1_Dut41_Dot12_09093028.jpg,2022/08/20 09:09:30:5132,1,0,0,0,0,0,0,0,0,1,0,True,False 
D:\Image\20220820\1150819010\41\CamStation1_Dut41_Dot13_09093185.jpg,2022/08/20 09:09:32:0920,1,0,0,0,0,0,0,1,1,0,0,True,False 
D:\Image\20220820\1150819010\41\CamStation1_Dut41_Dot14_09093334.jpg,2022/08/20 09:09:33:5999,1,0,0,0,0,0,0,1,0,0,0,True,False 
D:\Image\20220820\1150819010\41\CamStation1_Dut41_Dot15_09093473.jpg,2022/08/20 09:09:34:9284,1,0,0,0,0,0,0,0,4,0,0,True,False 
D:\Image\20220820\1150819010\42\CamStation1_Dut42_Dot1_09093603.jpg,2022/08/20 09:09:36:2309,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\42\CamStation1_Dut42_Dot2_09093727.jpg,2022/08/20 09:09:37:4776,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\42\CamStation1_Dut42_Dot3_09093853.jpg,2022/08/20 09:09:38:7661,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\42\CamStation1_Dut42_Dot4_09093987.jpg,2022/08/20 09:09:40:0776,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819010\42\CamStation1_Dut42_Dot5_09094113.jpg,2022/08/20 09:09:41:3303,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\42\CamStation1_Dut42_Dot6_09094238.jpg,2022/08/20 09:09:42:5789,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\42\CamStation1_Dut42_Dot7_09094362.jpg,2022/08/20 09:09:43:8286,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\42\CamStation1_Dut42_Dot8_09094492.jpg,2022/08/20 09:09:45:1311,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\42\CamStation1_Dut42_Dot9_09094622.jpg,2022/08/20 09:09:46:4306,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\42\CamStation1_Dut42_Dot10_09094749.jpg,2022/08/20 09:09:47:7082,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\42\CamStation1_Dut42_Dot11_09094876.jpg,2022/08/20 09:09:48:9569,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\42\CamStation1_Dut42_Dot12_09095002.jpg,2022/08/20 09:09:50:2474,1,0,0,0,0,0,0,0,12,0,0,True,False 
D:\Image\20220820\1150819010\42\CamStation1_Dut42_Dot13_09095140.jpg,2022/08/20 09:09:51:6367,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\42\CamStation1_Dut42_Dot14_09095270.jpg,2022/08/20 09:09:52:9482,1,0,0,0,0,0,0,2,0,0,0,True,False 
D:\Image\20220820\1150819010\42\CamStation1_Dut42_Dot15_09095402.jpg,2022/08/20 09:09:54:2278,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\43\CamStation1_Dut43_Dot1_09095532.jpg,2022/08/20 09:09:55:5392,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\43\CamStation1_Dut43_Dot2_09095657.jpg,2022/08/20 09:09:56:7829,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\43\CamStation1_Dut43_Dot3_09095782.jpg,2022/08/20 09:09:58:0396,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\43\CamStation1_Dut43_Dot4_09095909.jpg,2022/08/20 09:09:59:3141,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\43\CamStation1_Dut43_Dot5_09100039.jpg,2022/08/20 09:10:00:6107,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\43\CamStation1_Dut43_Dot6_09100167.jpg,2022/08/20 09:10:01:8803,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\43\CamStation1_Dut43_Dot7_09100292.jpg,2022/08/20 09:10:03:1329,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\43\CamStation1_Dut43_Dot8_09100418.jpg,2022/08/20 09:10:04:4145,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\43\CamStation1_Dut43_Dot9_09100548.jpg,2022/08/20 09:10:05:7160,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\43\CamStation1_Dut43_Dot10_09100677.jpg,2022/08/20 09:10:06:9617,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\43\CamStation1_Dut43_Dot11_09100802.jpg,2022/08/20 09:10:08:2203,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\43\CamStation1_Dut43_Dot12_09100932.jpg,2022/08/20 09:10:09:5677,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\43\CamStation1_Dut43_Dot13_09101080.jpg,2022/08/20 09:10:11:0497,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\43\CamStation1_Dut43_Dot14_09101210.jpg,2022/08/20 09:10:12:3383,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\43\CamStation1_Dut43_Dot15_09101348.jpg,2022/08/20 09:10:13:6777,1,0,0,0,0,0,0,0,0,1,0,True,False 
D:\Image\20220820\1150819010\44\CamStation1_Dut44_Dot1_09101477.jpg,2022/08/20 09:10:14:9902,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\44\CamStation1_Dut44_Dot2_09101618.jpg,2022/08/20 09:10:16:4114,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\44\CamStation1_Dut44_Dot3_09101747.jpg,2022/08/20 09:10:17:6730,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\44\CamStation1_Dut44_Dot4_09101869.jpg,2022/08/20 09:10:18:9087,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\44\CamStation1_Dut44_Dot5_09101997.jpg,2022/08/20 09:10:20:1753,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\44\CamStation1_Dut44_Dot6_09102123.jpg,2022/08/20 09:10:21:4320,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\44\CamStation1_Dut44_Dot7_09102244.jpg,2022/08/20 09:10:22:6587,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\44\CamStation1_Dut44_Dot8_09102372.jpg,2022/08/20 09:10:23:9353,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819010\44\CamStation1_Dut44_Dot9_09102497.jpg,2022/08/20 09:10:25:1769,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\44\CamStation1_Dut44_Dot10_09102623.jpg,2022/08/20 09:10:26:4246,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\44\CamStation1_Dut44_Dot11_09102746.jpg,2022/08/20 09:10:27:6563,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\44\CamStation1_Dut44_Dot12_09102873.jpg,2022/08/20 09:10:28:9678,1,2,0,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819010\44\CamStation1_Dut44_Dot13_09103011.jpg,2022/08/20 09:10:30:2913,0,0,0,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819010\44\CamStation1_Dut44_Dot14_09103126.jpg,2022/08/20 09:10:31:5000,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\44\CamStation1_Dut44_Dot15_09103248.jpg,2022/08/20 09:10:32:7088,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\45\CamStation1_Dut45_Dot1_09103378.jpg,2022/08/20 09:10:34:0063,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\45\CamStation1_Dut45_Dot2_09103503.jpg,2022/08/20 09:10:35:2300,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\45\CamStation1_Dut45_Dot3_09103623.jpg,2022/08/20 09:10:36:4288,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\45\CamStation1_Dut45_Dot4_09103747.jpg,2022/08/20 09:10:37:6576,0,0,0,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819010\45\CamStation1_Dut45_Dot5_09103866.jpg,2022/08/20 09:10:38:8653,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\45\CamStation1_Dut45_Dot6_09103988.jpg,2022/08/20 09:10:40:0701,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\45\CamStation1_Dut45_Dot7_09104108.jpg,2022/08/20 09:10:41:3068,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819010\45\CamStation1_Dut45_Dot8_09104586.jpg,2022/08/20 09:10:46:0710,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\45\CamStation1_Dut45_Dot9_09104712.jpg,2022/08/20 09:10:47:3327,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\45\CamStation1_Dut45_Dot10_09104834.jpg,2022/08/20 09:10:48:5564,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\45\CamStation1_Dut45_Dot11_09104958.jpg,2022/08/20 09:10:49:7672,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\45\CamStation1_Dut45_Dot12_09105083.jpg,2022/08/20 09:10:51:0627,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\45\CamStation1_Dut45_Dot13_09105224.jpg,2022/08/20 09:10:52:4909,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\45\CamStation1_Dut45_Dot14_09105352.jpg,2022/08/20 09:10:53:7585,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\45\CamStation1_Dut45_Dot15_09105482.jpg,2022/08/20 09:10:55:0331,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\46\CamStation1_Dut46_Dot1_09105611.jpg,2022/08/20 09:10:56:3166,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\46\CamStation1_Dut46_Dot2_09105737.jpg,2022/08/20 09:10:57:5822,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\46\CamStation1_Dut46_Dot3_09105861.jpg,2022/08/20 09:10:58:8140,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\46\CamStation1_Dut46_Dot4_09105983.jpg,2022/08/20 09:11:00:0546,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\46\CamStation1_Dut46_Dot5_09110112.jpg,2022/08/20 09:11:01:3252,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\46\CamStation1_Dut46_Dot6_09110237.jpg,2022/08/20 09:11:02:5709,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\46\CamStation1_Dut46_Dot7_09110358.jpg,2022/08/20 09:11:03:7767,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\46\CamStation1_Dut46_Dot8_09110482.jpg,2022/08/20 09:11:05:0333,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\46\CamStation1_Dut46_Dot9_09110606.jpg,2022/08/20 09:11:06:2620,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\46\CamStation1_Dut46_Dot10_09110732.jpg,2022/08/20 09:11:07:5326,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\46\CamStation1_Dut46_Dot11_09110853.jpg,2022/08/20 09:11:08:7085,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\46\CamStation1_Dut46_Dot12_09110981.jpg,2022/08/20 09:11:10:0549,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\46\CamStation1_Dut46_Dot13_09111127.jpg,2022/08/20 09:11:11:4860,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\46\CamStation1_Dut46_Dot14_09111263.jpg,2022/08/20 09:11:12:8434,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\46\CamStation1_Dut46_Dot15_09111397.jpg,2022/08/20 09:11:14:1808,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\47\CamStation1_Dut47_Dot1_09111531.jpg,2022/08/20 09:11:15:5093,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\47\CamStation1_Dut47_Dot2_09111656.jpg,2022/08/20 09:11:16:7599,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\47\CamStation1_Dut47_Dot3_09111781.jpg,2022/08/20 09:11:18:0166,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\47\CamStation1_Dut47_Dot4_09111907.jpg,2022/08/20 09:11:19:2702,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\47\CamStation1_Dut47_Dot5_09112033.jpg,2022/08/20 09:11:20:5149,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\47\CamStation1_Dut47_Dot6_09112157.jpg,2022/08/20 09:11:21:7685,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\47\CamStation1_Dut47_Dot7_09112282.jpg,2022/08/20 09:11:23:0272,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\47\CamStation1_Dut47_Dot8_09112412.jpg,2022/08/20 09:11:24:3297,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\47\CamStation1_Dut47_Dot9_09112541.jpg,2022/08/20 09:11:25:6083,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\47\CamStation1_Dut47_Dot10_09112667.jpg,2022/08/20 09:11:26:8699,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\47\CamStation1_Dut47_Dot11_09112791.jpg,2022/08/20 09:11:28:1046,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\47\CamStation1_Dut47_Dot12_09112921.jpg,2022/08/20 09:11:29:4490,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819010\47\CamStation1_Dut47_Dot13_09113065.jpg,2022/08/20 09:11:30:8772,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\47\CamStation1_Dut47_Dot14_09113204.jpg,2022/08/20 09:11:32:2714,1,0,0,0,0,0,0,1,2,0,0,True,False 
D:\Image\20220820\1150819010\47\CamStation1_Dut47_Dot15_09113333.jpg,2022/08/20 09:11:33:5211,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\48\CamStation1_Dut48_Dot1_09113463.jpg,2022/08/20 09:11:34:8186,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\48\CamStation1_Dut48_Dot2_09113587.jpg,2022/08/20 09:11:36:0673,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\48\CamStation1_Dut48_Dot3_09113712.jpg,2022/08/20 09:11:37:3189,1,0,0,0,0,0,0,0,0,1,0,True,False 
D:\Image\20220820\1150819010\48\CamStation1_Dut48_Dot4_09113837.jpg,2022/08/20 09:11:38:5786,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\48\CamStation1_Dut48_Dot5_09113962.jpg,2022/08/20 09:11:39:8172,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\48\CamStation1_Dut48_Dot6_09114087.jpg,2022/08/20 09:11:41:0689,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\48\CamStation1_Dut48_Dot7_09114214.jpg,2022/08/20 09:11:42:3505,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819010\48\CamStation1_Dut48_Dot8_09114343.jpg,2022/08/20 09:11:43:6141,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\48\CamStation1_Dut48_Dot9_09114472.jpg,2022/08/20 09:11:44:9146,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\48\CamStation1_Dut48_Dot10_09114597.jpg,2022/08/20 09:11:46:1533,1,1,1,0,0,0,0,0,1,0,1,True,False 
D:\Image\20220820\1150819010\48\CamStation1_Dut48_Dot11_09114717.jpg,2022/08/20 09:11:47:3670,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819010\48\CamStation1_Dut48_Dot12_09114843.jpg,2022/08/20 09:11:48:6456,1,0,0,0,0,0,0,0,0,0,0,True,True 
