File,TestTime,HavePad,Edge,DarkDot,DarkCircle,DarkPlane,WhiteDot,WhiteCircle,WhitePlane,IOXColor,NullColor,Scratch,ToolResult,Pass 
D:\Image\20220819\1150819004\41\CamStation3_Dut41_Dot7_17084132.jpg,2022/08/19 17:08:41:5395,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819004\41\CamStation3_Dut41_Dot8_17084260.jpg,2022/08/19 17:08:42:8051,1,0,2,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220819\1150819004\41\CamStation3_Dut41_Dot9_17084393.jpg,2022/08/19 17:08:44:1564,1,0,1,0,0,0,0,0,0,1,1,True,False 
D:\Image\20220819\1150819004\41\CamStation3_Dut41_Dot10_17084520.jpg,2022/08/19 17:08:45:4161,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819004\41\CamStation3_Dut41_Dot11_17084646.jpg,2022/08/19 17:08:46:6538,1,0,0,2,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819004\41\CamStation3_Dut41_Dot12_17084784.jpg,2022/08/19 17:08:48:1468,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819004\41\CamStation3_Dut41_Dot13_17084933.jpg,2022/08/19 17:08:49:5680,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819004\41\CamStation3_Dut41_Dot14_17085063.jpg,2022/08/19 17:08:50:8765,1,0,0,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220819\1150819004\41\CamStation3_Dut41_Dot15_17085192.jpg,2022/08/19 17:08:52:1521,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819004\42\CamStation3_Dut42_Dot1_17085330.jpg,2022/08/19 17:08:53:5054,1,0,0,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220819\1150819004\42\CamStation3_Dut42_Dot2_17085455.jpg,2022/08/19 17:08:54:7671,1,0,0,1,0,0,0,0,1,0,0,True,False 
D:\Image\20220819\1150819004\42\CamStation3_Dut42_Dot3_17085582.jpg,2022/08/19 17:08:56:0466,1,0,0,0,0,0,1,0,0,0,1,True,False 
D:\Image\20220819\1150819004\42\CamStation3_Dut42_Dot4_17085714.jpg,2022/08/19 17:08:57:3701,1,0,0,2,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819004\42\CamStation3_Dut42_Dot5_17085842.jpg,2022/08/19 17:08:58:6397,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819004\42\CamStation3_Dut42_Dot6_17085968.jpg,2022/08/19 17:08:59:8923,1,0,0,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220819\1150819004\42\CamStation3_Dut42_Dot7_17090092.jpg,2022/08/19 17:09:01:1490,1,0,0,0,0,0,0,0,4,0,0,True,False 
D:\Image\20220819\1150819004\42\CamStation3_Dut42_Dot8_17090222.jpg,2022/08/19 17:09:02:4335,1,0,1,0,0,0,0,0,4,0,1,True,False 
D:\Image\20220819\1150819004\42\CamStation3_Dut42_Dot9_17090349.jpg,2022/08/19 17:09:03:7111,1,0,0,0,0,0,0,0,7,0,1,True,False 
D:\Image\20220819\1150819004\42\CamStation3_Dut42_Dot10_17090477.jpg,2022/08/19 17:09:04:9957,1,0,0,2,0,0,0,0,2,0,0,True,False 
D:\Image\20220819\1150819004\42\CamStation3_Dut42_Dot11_17090601.jpg,2022/08/19 17:09:06:2065,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819004\42\CamStation3_Dut42_Dot12_17090741.jpg,2022/08/19 17:09:07:6875,1,0,0,0,0,0,0,0,6,0,0,True,False 
D:\Image\20220819\1150819004\42\CamStation3_Dut42_Dot13_17090879.jpg,2022/08/19 17:09:09:0538,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819004\42\CamStation3_Dut42_Dot14_17091018.jpg,2022/08/19 17:09:10:4272,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819004\42\CamStation3_Dut42_Dot15_17091142.jpg,2022/08/19 17:09:11:6439,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819004\43\CamStation3_Dut43_Dot1_17091267.jpg,2022/08/19 17:09:12:8826,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819004\43\CamStation3_Dut43_Dot2_17091392.jpg,2022/08/19 17:09:14:1352,1,0,1,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220819\1150819004\43\CamStation3_Dut43_Dot3_17091515.jpg,2022/08/19 17:09:15:3669,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819004\43\CamStation3_Dut43_Dot4_17091640.jpg,2022/08/19 17:09:16:6156,1,0,0,1,0,0,0,0,0,0,1,True,False 
D:\Image\20220819\1150819004\43\CamStation3_Dut43_Dot5_17091765.jpg,2022/08/19 17:09:17:8603,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819004\43\CamStation3_Dut43_Dot6_17091887.jpg,2022/08/19 17:09:19:0840,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819004\43\CamStation3_Dut43_Dot7_17092012.jpg,2022/08/19 17:09:20:3337,1,0,0,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220819\1150819004\43\CamStation3_Dut43_Dot8_17092140.jpg,2022/08/19 17:09:21:6192,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819004\43\CamStation3_Dut43_Dot9_17092262.jpg,2022/08/19 17:09:22:8419,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819004\43\CamStation3_Dut43_Dot10_17092387.jpg,2022/08/19 17:09:24:0876,1,0,0,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220819\1150819004\43\CamStation3_Dut43_Dot11_17092512.jpg,2022/08/19 17:09:25:3273,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819004\43\CamStation3_Dut43_Dot12_17092647.jpg,2022/08/19 17:09:26:7625,1,0,3,0,0,0,0,0,0,1,0,True,False 
D:\Image\20220819\1150819004\43\CamStation3_Dut43_Dot13_17092780.jpg,2022/08/19 17:09:28:0351,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819004\43\CamStation3_Dut43_Dot14_17092910.jpg,2022/08/19 17:09:29:3326,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819004\43\CamStation3_Dut43_Dot15_17093037.jpg,2022/08/19 17:09:30:5952,1,0,0,2,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819004\44\CamStation3_Dut44_Dot1_17093167.jpg,2022/08/19 17:09:31:8818,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819004\44\CamStation3_Dut44_Dot2_17093292.jpg,2022/08/19 17:09:33:1344,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819004\44\CamStation3_Dut44_Dot3_17093420.jpg,2022/08/19 17:09:34:4120,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819004\44\CamStation3_Dut44_Dot4_17093545.jpg,2022/08/19 17:09:35:6626,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819004\44\CamStation3_Dut44_Dot5_17093669.jpg,2022/08/19 17:09:36:9103,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819004\44\CamStation3_Dut44_Dot6_17093795.jpg,2022/08/19 17:09:38:1640,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819004\44\CamStation3_Dut44_Dot7_17093922.jpg,2022/08/19 17:09:39:4425,1,0,0,0,0,0,0,0,2,0,1,True,False 
D:\Image\20220819\1150819004\44\CamStation3_Dut44_Dot8_17094050.jpg,2022/08/19 17:09:40:7052,1,0,0,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220819\1150819004\44\CamStation3_Dut44_Dot9_17094179.jpg,2022/08/19 17:09:42:0137,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819004\44\CamStation3_Dut44_Dot10_17094306.jpg,2022/08/19 17:09:43:2633,1,0,2,0,0,0,1,0,1,0,1,True,False 
D:\Image\20220819\1150819004\44\CamStation3_Dut44_Dot11_17094426.jpg,2022/08/19 17:09:44:4511,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819004\44\CamStation3_Dut44_Dot12_17094564.jpg,2022/08/19 17:09:45:9312,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819004\44\CamStation3_Dut44_Dot13_17094703.jpg,2022/08/19 17:09:47:2546,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819004\44\CamStation3_Dut44_Dot14_17094830.jpg,2022/08/19 17:09:48:5173,1,0,0,0,0,1,0,0,0,0,0,True,False 
D:\Image\20220819\1150819004\44\CamStation3_Dut44_Dot15_17094955.jpg,2022/08/19 17:09:49:7579,1,0,1,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220819\1150819004\45\CamStation3_Dut45_Dot1_17095087.jpg,2022/08/19 17:09:51:0784,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819004\45\CamStation3_Dut45_Dot2_17095214.jpg,2022/08/19 17:09:52:3550,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819004\45\CamStation3_Dut45_Dot3_17095337.jpg,2022/08/19 17:09:53:5827,1,0,0,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220819\1150819004\45\CamStation3_Dut45_Dot4_17095462.jpg,2022/08/19 17:09:54:8294,1,0,0,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220819\1150819004\45\CamStation3_Dut45_Dot5_17095587.jpg,2022/08/19 17:09:56:0810,1,0,0,0,0,0,0,0,2,0,0,True,False 
D:\Image\20220819\1150819004\45\CamStation3_Dut45_Dot6_17095710.jpg,2022/08/19 17:09:57:3097,1,0,0,0,0,0,0,0,9,0,0,True,False 
D:\Image\20220819\1150819004\45\CamStation3_Dut45_Dot7_17095832.jpg,2022/08/19 17:09:58:5045,1,0,0,0,0,0,0,0,7,0,0,True,False 
D:\Image\20220819\1150819004\45\CamStation3_Dut45_Dot8_17095955.jpg,2022/08/19 17:09:59:7602,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819004\45\CamStation3_Dut45_Dot9_17100079.jpg,2022/08/19 17:10:01:0058,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819004\45\CamStation3_Dut45_Dot10_17100205.jpg,2022/08/19 17:10:02:2555,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819004\45\CamStation3_Dut45_Dot11_17100326.jpg,2022/08/19 17:10:03:4473,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819004\45\CamStation3_Dut45_Dot12_17100464.jpg,2022/08/19 17:10:04:9164,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819004\45\CamStation3_Dut45_Dot13_17100597.jpg,2022/08/19 17:10:06:1840,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819004\45\CamStation3_Dut45_Dot14_17100728.jpg,2022/08/19 17:10:07:4855,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819004\45\CamStation3_Dut45_Dot15_17100852.jpg,2022/08/19 17:10:08:7232,1,0,0,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220819\1150819004\46\CamStation3_Dut46_Dot1_17100982.jpg,2022/08/19 17:10:10:0327,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819004\46\CamStation3_Dut46_Dot2_17101107.jpg,2022/08/19 17:10:11:2784,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819004\46\CamStation3_Dut46_Dot3_17101237.jpg,2022/08/19 17:10:12:5839,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819004\46\CamStation3_Dut46_Dot4_17101362.jpg,2022/08/19 17:10:13:8295,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819004\46\CamStation3_Dut46_Dot5_17101487.jpg,2022/08/19 17:10:15:0802,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819004\46\CamStation3_Dut46_Dot6_17101612.jpg,2022/08/19 17:10:16:3288,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819004\46\CamStation3_Dut46_Dot7_17101737.jpg,2022/08/19 17:10:17:5785,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819004\46\CamStation3_Dut46_Dot8_17101869.jpg,2022/08/19 17:10:18:9089,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819004\46\CamStation3_Dut46_Dot9_17101997.jpg,2022/08/19 17:10:20:1785,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819004\46\CamStation3_Dut46_Dot10_17102122.jpg,2022/08/19 17:10:21:4312,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819004\46\CamStation3_Dut46_Dot11_17102246.jpg,2022/08/19 17:10:22:6479,1,0,0,1,0,0,2,0,0,0,0,True,False 
D:\Image\20220819\1150819004\46\CamStation3_Dut46_Dot12_17102383.jpg,2022/08/19 17:10:24:1160,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819004\46\CamStation3_Dut46_Dot13_17102527.jpg,2022/08/19 17:10:25:4794,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819004\46\CamStation3_Dut46_Dot14_17102663.jpg,2022/08/19 17:10:26:8317,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819004\46\CamStation3_Dut46_Dot15_17102788.jpg,2022/08/19 17:10:28:0794,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819004\47\CamStation3_Dut47_Dot1_17102917.jpg,2022/08/19 17:10:29:3839,1,0,0,0,0,0,1,0,14,0,0,True,False 
D:\Image\20220819\1150819004\47\CamStation3_Dut47_Dot2_17103044.jpg,2022/08/19 17:10:30:6485,1,0,0,0,0,0,0,0,1,0,1,True,False 
D:\Image\20220819\1150819004\47\CamStation3_Dut47_Dot3_17103172.jpg,2022/08/19 17:10:31:9281,1,0,1,0,0,0,1,0,1,0,0,True,False 
D:\Image\20220819\1150819004\47\CamStation3_Dut47_Dot4_17103297.jpg,2022/08/19 17:10:33:1588,1,0,0,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220819\1150819004\47\CamStation3_Dut47_Dot5_17103422.jpg,2022/08/19 17:10:34:4364,1,0,0,0,0,0,0,0,20,0,0,True,False 
D:\Image\20220819\1150819004\47\CamStation3_Dut47_Dot6_17103552.jpg,2022/08/19 17:10:35:7369,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819004\47\CamStation3_Dut47_Dot7_17103677.jpg,2022/08/19 17:10:36:9816,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819004\47\CamStation3_Dut47_Dot8_17103807.jpg,2022/08/19 17:10:38:2861,1,0,0,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220819\1150819004\47\CamStation3_Dut47_Dot9_17103932.jpg,2022/08/19 17:10:39:5308,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819004\47\CamStation3_Dut47_Dot10_17104059.jpg,2022/08/19 17:10:40:8074,1,0,0,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220819\1150819004\47\CamStation3_Dut47_Dot11_17104181.jpg,2022/08/19 17:10:41:9972,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819004\47\CamStation3_Dut47_Dot12_17104323.jpg,2022/08/19 17:10:43:4942,1,0,0,0,0,0,1,0,1,0,0,True,False 
D:\Image\20220819\1150819004\47\CamStation3_Dut47_Dot13_17104466.jpg,2022/08/19 17:10:44:8575,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819004\47\CamStation3_Dut47_Dot14_17104605.jpg,2022/08/19 17:10:46:2618,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819004\47\CamStation3_Dut47_Dot15_17104727.jpg,2022/08/19 17:10:47:4805,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819004\48\CamStation3_Dut48_Dot1_17104861.jpg,2022/08/19 17:10:48:8069,1,0,0,0,0,0,3,0,0,3,1,True,False 
D:\Image\20220819\1150819004\48\CamStation3_Dut48_Dot2_17104992.jpg,2022/08/19 17:10:50:1324,1,0,0,2,0,0,4,0,0,4,1,True,False 
D:\Image\20220819\1150819004\48\CamStation3_Dut48_Dot3_17105117.jpg,2022/08/19 17:10:51:3831,1,0,0,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220819\1150819004\48\CamStation3_Dut48_Dot4_17105242.jpg,2022/08/19 17:10:52:6327,1,0,0,2,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819004\48\CamStation3_Dut48_Dot5_17105372.jpg,2022/08/19 17:10:53:9352,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819004\48\CamStation3_Dut48_Dot6_17105496.jpg,2022/08/19 17:10:55:1590,1,0,0,1,0,0,0,0,0,0,1,True,False 
D:\Image\20220819\1150819004\48\CamStation3_Dut48_Dot7_17105617.jpg,2022/08/19 17:10:56:3657,1,0,1,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220819\1150819004\48\CamStation3_Dut48_Dot8_17105743.jpg,2022/08/19 17:10:57:6463,1,0,2,0,0,0,0,0,0,1,0,True,False 
D:\Image\20220819\1150819004\48\CamStation3_Dut48_Dot9_17105872.jpg,2022/08/19 17:10:58:9289,1,0,0,0,0,0,0,0,0,0,2,True,False 
D:\Image\20220819\1150819004\48\CamStation3_Dut48_Dot10_17110002.jpg,2022/08/19 17:11:00:2354,1,0,0,1,0,0,0,0,0,0,1,True,False 
D:\Image\20220819\1150819004\48\CamStation3_Dut48_Dot11_17110126.jpg,2022/08/19 17:11:01:4501,1,0,0,2,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819004\48\CamStation3_Dut48_Dot12_17110263.jpg,2022/08/19 17:11:02:9332,1,0,0,4,0,0,0,0,3,0,0,True,False 
D:\Image\20220819\1150819004\48\CamStation3_Dut48_Dot13_17110408.jpg,2022/08/19 17:11:04:3085,1,0,0,0,0,0,1,0,0,0,0,True,False 
D:\Image\20220819\1150819004\48\CamStation3_Dut48_Dot14_17110543.jpg,2022/08/19 17:11:05:6569,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819004\48\CamStation3_Dut48_Dot15_17110667.jpg,2022/08/19 17:11:06:8796,1,0,0,1,0,0,0,0,1,0,1,True,False 
D:\Image\20220819\1150819004\49\CamStation3_Dut49_Dot1_17110797.jpg,2022/08/19 17:11:08:1602,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819004\49\CamStation3_Dut49_Dot2_17110917.jpg,2022/08/19 17:11:09:3689,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819004\49\CamStation3_Dut49_Dot3_17111036.jpg,2022/08/19 17:11:10:5637,1,0,0,2,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819004\49\CamStation3_Dut49_Dot4_17111161.jpg,2022/08/19 17:11:11:8094,1,0,0,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220819\1150819004\49\CamStation3_Dut49_Dot5_17111281.jpg,2022/08/19 17:11:13:0072,1,0,0,1,0,0,0,0,0,0,1,True,False 
D:\Image\20220819\1150819004\49\CamStation3_Dut49_Dot6_17111401.jpg,2022/08/19 17:11:14:2150,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819004\49\CamStation3_Dut49_Dot7_17111526.jpg,2022/08/19 17:11:15:4606,1,0,3,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819004\49\CamStation3_Dut49_Dot8_17111652.jpg,2022/08/19 17:11:16:7442,1,0,1,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220819\1150819004\49\CamStation3_Dut49_Dot9_17111777.jpg,2022/08/19 17:11:17:9659,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819004\49\CamStation3_Dut49_Dot10_17111901.jpg,2022/08/19 17:11:19:2156,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819004\49\CamStation3_Dut49_Dot11_17112021.jpg,2022/08/19 17:11:20:4014,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819004\49\CamStation3_Dut49_Dot12_17112154.jpg,2022/08/19 17:11:21:8266,1,0,4,0,0,0,1,0,0,1,0,True,False 
D:\Image\20220819\1150819004\49\CamStation3_Dut49_Dot13_17112290.jpg,2022/08/19 17:11:23:1361,1,0,0,0,0,1,0,0,0,0,0,True,False 
D:\Image\20220819\1150819004\49\CamStation3_Dut49_Dot14_17112421.jpg,2022/08/19 17:11:24:4516,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819004\49\CamStation3_Dut49_Dot15_17112551.jpg,2022/08/19 17:11:25:7102,1,1,0,0,0,0,1,0,0,1,1,True,False 
D:\Image\20220819\1150819004\50\CamStation3_Dut50_Dot1_17112681.jpg,2022/08/19 17:11:27:0117,1,0,0,0,0,0,0,0,1,0,1,True,False 
D:\Image\20220819\1150819004\50\CamStation3_Dut50_Dot2_17112806.jpg,2022/08/19 17:11:28:2604,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819004\50\CamStation3_Dut50_Dot3_17112931.jpg,2022/08/19 17:11:29:5180,1,0,0,1,0,0,0,0,3,0,0,True,False 
D:\Image\20220819\1150819004\50\CamStation3_Dut50_Dot4_17113057.jpg,2022/08/19 17:11:30:7806,1,0,0,2,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819004\50\CamStation3_Dut50_Dot5_17113181.jpg,2022/08/19 17:11:32:0233,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819004\50\CamStation3_Dut50_Dot6_17113307.jpg,2022/08/19 17:11:33:2909,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819004\50\CamStation3_Dut50_Dot7_17113436.jpg,2022/08/19 17:11:34:5625,1,0,0,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220819\1150819004\50\CamStation3_Dut50_Dot8_17113562.jpg,2022/08/19 17:11:35:8441,1,0,0,3,0,0,0,0,2,0,0,True,False 
D:\Image\20220819\1150819004\50\CamStation3_Dut50_Dot9_17113692.jpg,2022/08/19 17:11:37:1137,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819004\50\CamStation3_Dut50_Dot10_17113817.jpg,2022/08/19 17:11:38:3923,1,1,0,2,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819004\50\CamStation3_Dut50_Dot11_17113941.jpg,2022/08/19 17:11:39:6001,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819004\50\CamStation3_Dut50_Dot12_17114081.jpg,2022/08/19 17:11:41:1120,1,0,2,0,0,0,1,0,0,0,0,True,False 
D:\Image\20220819\1150819004\50\CamStation3_Dut50_Dot13_17114222.jpg,2022/08/19 17:11:42:4634,1,0,0,0,0,1,0,0,0,0,0,True,False 
D:\Image\20220819\1150819004\50\CamStation3_Dut50_Dot14_17114359.jpg,2022/08/19 17:11:43:8407,1,0,0,0,0,1,0,0,0,0,0,True,False 
D:\Image\20220819\1150819004\50\CamStation3_Dut50_Dot15_17114491.jpg,2022/08/19 17:11:45:1123,1,1,0,0,0,0,1,0,0,1,0,True,False 
D:\Image\20220819\1150819008\1\CamStation3_Dut1_Dot1_17164240.jpg,2022/08/19 17:16:42:6237,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\1\CamStation3_Dut1_Dot2_17164369.jpg,2022/08/19 17:16:43:9053,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\1\CamStation3_Dut1_Dot3_17164495.jpg,2022/08/19 17:16:45:1539,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\1\CamStation3_Dut1_Dot4_17164615.jpg,2022/08/19 17:16:46:3547,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819008\1\CamStation3_Dut1_Dot5_17164736.jpg,2022/08/19 17:16:47:5665,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\1\CamStation3_Dut1_Dot6_17164861.jpg,2022/08/19 17:16:48:8241,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\1\CamStation3_Dut1_Dot7_17164990.jpg,2022/08/19 17:16:50:1137,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\1\CamStation3_Dut1_Dot8_17165117.jpg,2022/08/19 17:16:51:3972,1,0,0,4,0,0,0,0,0,2,1,True,False 
D:\Image\20220819\1150819008\1\CamStation3_Dut1_Dot9_17165241.jpg,2022/08/19 17:16:52:6220,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\1\CamStation3_Dut1_Dot10_17165370.jpg,2022/08/19 17:16:53:9085,1,0,0,0,0,0,1,0,0,0,1,True,False 
D:\Image\20220819\1150819008\1\CamStation3_Dut1_Dot11_17165488.jpg,2022/08/19 17:16:55:1043,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\1\CamStation3_Dut1_Dot12_17165628.jpg,2022/08/19 17:16:56:5554,1,0,0,1,0,0,0,0,3,0,0,True,False 
D:\Image\20220819\1150819008\1\CamStation3_Dut1_Dot13_17165759.jpg,2022/08/19 17:16:57:8440,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\1\CamStation3_Dut1_Dot14_17165888.jpg,2022/08/19 17:16:59:1535,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\1\CamStation3_Dut1_Dot15_17170020.jpg,2022/08/19 17:17:00:4311,1,1,0,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220819\1150819008\2\CamStation3_Dut2_Dot1_17170155.jpg,2022/08/19 17:17:01:7685,1,0,0,2,0,0,0,0,0,1,0,True,False 
D:\Image\20220819\1150819008\2\CamStation3_Dut2_Dot2_17170275.jpg,2022/08/19 17:17:02:9623,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\2\CamStation3_Dut2_Dot3_17170399.jpg,2022/08/19 17:17:04:2169,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819008\2\CamStation3_Dut2_Dot4_17170520.jpg,2022/08/19 17:17:05:4147,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220819\1150819008\2\CamStation3_Dut2_Dot5_17170649.jpg,2022/08/19 17:17:06:7132,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220819\1150819008\2\CamStation3_Dut2_Dot6_17170774.jpg,2022/08/19 17:17:07:9609,1,0,0,0,0,0,0,0,0,0,2,True,False 
