File,TestTime,HavePad,Edge,DarkDot,DarkCircle,DarkPlane,WhiteDot,WhiteCircle,WhitePlane,IOXColor,NullColor,Scratch,ToolResult,Pass 
E:\Image\20220830\NOSHEET\5\CamStation2_Pcs5_PAD4_14543172.jpg,2022/08/30 14:54:31:8943,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\5\CamStation2_Pcs5_PAD5_14543378.jpg,2022/08/30 14:54:33:9448,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\5\CamStation2_Pcs5_PAD6_14543577.jpg,2022/08/30 14:54:35:9425,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\5\CamStation2_Pcs5_PAD7_14543784.jpg,2022/08/30 14:54:38:0040,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\5\CamStation2_Pcs5_PAD8_14543984.jpg,2022/08/30 14:54:40:0066,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\5\CamStation2_Pcs5_PAD9_14544182.jpg,2022/08/30 14:54:41:9973,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\5\CamStation2_Pcs5_PAD10_14544397.jpg,2022/08/30 14:54:44:1465,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\5\CamStation2_Pcs5_PAD11_14544598.jpg,2022/08/30 14:54:46:1442,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\5\CamStation2_Pcs5_PAD12_14544810.jpg,2022/08/30 14:54:48:2575,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\5\CamStation2_Pcs5_PAD13_14545012.jpg,2022/08/30 14:54:50:2941,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\5\CamStation2_Pcs5_PAD14_14545220.jpg,2022/08/30 14:54:52:3606,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\5\CamStation2_Pcs5_PAD15_14545424.jpg,2022/08/30 14:54:54:4031,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\6\CamStation2_Pcs6_PAD1_14545625.jpg,2022/08/30 14:54:56:3828,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\6\CamStation2_Pcs6_PAD2_14545820.jpg,2022/08/30 14:54:58:3366,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\6\CamStation2_Pcs6_PAD3_14550020.jpg,2022/08/30 14:55:00:3363,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\6\CamStation2_Pcs6_PAD4_14550214.jpg,2022/08/30 14:55:02:2781,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\6\CamStation2_Pcs6_PAD5_14550416.jpg,2022/08/30 14:55:04:3056,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\6\CamStation2_Pcs6_PAD6_14550616.jpg,2022/08/30 14:55:06:3472,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\6\CamStation2_Pcs6_PAD7_14550819.jpg,2022/08/30 14:55:08:3568,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\6\CamStation2_Pcs6_PAD8_14551019.jpg,2022/08/30 14:55:10:3505,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\6\CamStation2_Pcs6_PAD9_14551221.jpg,2022/08/30 14:55:12:3651,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\6\CamStation2_Pcs6_PAD10_14551421.jpg,2022/08/30 14:55:14:3647,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\6\CamStation2_Pcs6_PAD11_14551620.jpg,2022/08/30 14:55:16:3504,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\6\CamStation2_Pcs6_PAD12_14551827.jpg,2022/08/30 14:55:18:4169,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\6\CamStation2_Pcs6_PAD13_14552035.jpg,2022/08/30 14:55:20:4924,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\6\CamStation2_Pcs6_PAD14_14552235.jpg,2022/08/30 14:55:22:4900,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\6\CamStation2_Pcs6_PAD15_14552429.jpg,2022/08/30 14:55:24:4398,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\7\CamStation2_Pcs7_PAD1_14552633.jpg,2022/08/30 14:55:26:4973,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\7\CamStation2_Pcs7_PAD2_14552839.jpg,2022/08/30 14:55:28:5588,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\7\CamStation2_Pcs7_PAD3_14553054.jpg,2022/08/30 14:55:30:6961,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\7\CamStation2_Pcs7_PAD4_14553261.jpg,2022/08/30 14:55:32:7606,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\7\CamStation2_Pcs7_PAD5_14553461.jpg,2022/08/30 14:55:34:7503,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\7\CamStation2_Pcs7_PAD6_14553682.jpg,2022/08/30 14:55:36:9783,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\7\CamStation2_Pcs7_PAD7_14553892.jpg,2022/08/30 14:55:39:0867,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\7\CamStation2_Pcs7_PAD8_14554110.jpg,2022/08/30 14:55:41:2549,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\7\CamStation2_Pcs7_PAD9_14554310.jpg,2022/08/30 14:55:43:2475,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\7\CamStation2_Pcs7_PAD10_14554510.jpg,2022/08/30 14:55:45:2552,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\7\CamStation2_Pcs7_PAD11_14554716.jpg,2022/08/30 14:55:47:3326,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\7\CamStation2_Pcs7_PAD12_14554925.jpg,2022/08/30 14:55:49:4011,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\7\CamStation2_Pcs7_PAD13_14555131.jpg,2022/08/30 14:55:51:4636,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\7\CamStation2_Pcs7_PAD14_14555335.jpg,2022/08/30 14:55:53:5081,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\7\CamStation2_Pcs7_PAD15_14555536.jpg,2022/08/30 14:55:55:5357,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\8\CamStation2_Pcs8_PAD1_14555746.jpg,2022/08/30 14:55:57:5922,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\8\CamStation2_Pcs8_PAD2_14555945.jpg,2022/08/30 14:55:59:6018,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\8\CamStation2_Pcs8_PAD3_14560146.jpg,2022/08/30 14:56:01:6045,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\8\CamStation2_Pcs8_PAD4_14560346.jpg,2022/08/30 14:56:03:6001,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\8\CamStation2_Pcs8_PAD5_14560545.jpg,2022/08/30 14:56:05:5968,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\8\CamStation2_Pcs8_PAD6_14560745.jpg,2022/08/30 14:56:07:6004,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\8\CamStation2_Pcs8_PAD7_14560950.jpg,2022/08/30 14:56:09:8045,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\8\CamStation2_Pcs8_PAD8_14561165.jpg,2022/08/30 14:56:11:7972,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\8\CamStation2_Pcs8_PAD9_14561366.jpg,2022/08/30 14:56:13:8028,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\8\CamStation2_Pcs8_PAD10_14561564.jpg,2022/08/30 14:56:15:7885,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\8\CamStation2_Pcs8_PAD11_14561766.jpg,2022/08/30 14:56:17:8600,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\8\CamStation2_Pcs8_PAD12_14562000.jpg,2022/08/30 14:56:20:1519,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\8\CamStation2_Pcs8_PAD13_14562230.jpg,2022/08/30 14:56:22:4487,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\8\CamStation2_Pcs8_PAD14_14562433.jpg,2022/08/30 14:56:24:4933,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\8\CamStation2_Pcs8_PAD15_14562654.jpg,2022/08/30 14:56:26:6884,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\9\CamStation2_Pcs9_PAD1_14562862.jpg,2022/08/30 14:56:28:7988,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\9\CamStation2_Pcs9_PAD2_14563067.jpg,2022/08/30 14:56:30:8453,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\9\CamStation2_Pcs9_PAD3_14563272.jpg,2022/08/30 14:56:32:8908,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\9\CamStation2_Pcs9_PAD4_14563480.jpg,2022/08/30 14:56:34:9473,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\9\CamStation2_Pcs9_PAD5_14563680.jpg,2022/08/30 14:56:36:9589,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\9\CamStation2_Pcs9_PAD6_14563885.jpg,2022/08/30 14:56:39:0174,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\9\CamStation2_Pcs9_PAD7_14564092.jpg,2022/08/30 14:56:41:0959,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\9\CamStation2_Pcs9_PAD8_14564303.jpg,2022/08/30 14:56:43:1953,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\9\CamStation2_Pcs9_PAD9_14565825.jpg,2022/08/30 14:56:58:4036,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\9\CamStation2_Pcs9_PAD10_14570033.jpg,2022/08/30 14:57:00:4890,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\1\CamStation2_Pcs1_PAD1_14591095.jpg,2022/08/30 14:59:11:1627,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\1\CamStation2_Pcs1_PAD2_14591300.jpg,2022/08/30 14:59:13:2142,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\1\CamStation2_Pcs1_PAD3_14591505.jpg,2022/08/30 14:59:15:2657,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\1\CamStation2_Pcs1_PAD4_14591715.jpg,2022/08/30 14:59:17:3621,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\1\CamStation2_Pcs1_PAD5_14591921.jpg,2022/08/30 14:59:19:4406,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\1\CamStation2_Pcs1_PAD6_14592130.jpg,2022/08/30 14:59:21:5160,1,0,1,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\1\CamStation2_Pcs1_PAD7_14592341.jpg,2022/08/30 14:59:23:6383,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\1\CamStation2_Pcs1_PAD8_14592551.jpg,2022/08/30 14:59:25:7258,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\1\CamStation2_Pcs1_PAD9_14592760.jpg,2022/08/30 14:59:27:8132,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\1\CamStation2_Pcs1_PAD10_14592965.jpg,2022/08/30 14:59:29:8597,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\1\CamStation2_Pcs1_PAD11_14593174.jpg,2022/08/30 14:59:31:9541,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\1\CamStation2_Pcs1_PAD12_14593386.jpg,2022/08/30 14:59:34:1492,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\1\CamStation2_Pcs1_PAD13_14593606.jpg,2022/08/30 14:59:36:3025,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\1\CamStation2_Pcs1_PAD14_14593817.jpg,2022/08/30 14:59:38:3690,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\1\CamStation2_Pcs1_PAD15_14594020.jpg,2022/08/30 14:59:40:4165,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\2\CamStation2_Pcs2_PAD1_14594230.jpg,2022/08/30 14:59:42:5119,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\2\CamStation2_Pcs2_PAD2_14594436.jpg,2022/08/30 14:59:44:5943,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\2\CamStation2_Pcs2_PAD3_14594646.jpg,2022/08/30 14:59:46:6628,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\2\CamStation2_Pcs2_PAD4_14594856.jpg,2022/08/30 14:59:48:7652,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\2\CamStation2_Pcs2_PAD5_14595065.jpg,2022/08/30 14:59:50:8596,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\2\CamStation2_Pcs2_PAD6_14595276.jpg,2022/08/30 14:59:52:9540,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\2\CamStation2_Pcs2_PAD7_14595480.jpg,2022/08/30 14:59:55:0095,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\2\CamStation2_Pcs2_PAD8_14595685.jpg,2022/08/30 14:59:57:0690,1,0,0,0,0,0,0,0,2,0,0,True,False 
E:\Image\20220830\NOSHEET\2\CamStation2_Pcs2_PAD9_14595895.jpg,2022/08/30 14:59:59:1614,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\2\CamStation2_Pcs2_PAD10_15000099.jpg,2022/08/30 15:00:01:2049,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\2\CamStation2_Pcs2_PAD11_15000310.jpg,2022/08/30 15:00:03:3043,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\2\CamStation2_Pcs2_PAD12_15000521.jpg,2022/08/30 15:00:05:4775,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\2\CamStation2_Pcs2_PAD13_15000748.jpg,2022/08/30 15:00:07:7345,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\2\CamStation2_Pcs2_PAD14_15000968.jpg,2022/08/30 15:00:09:9316,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\2\CamStation2_Pcs2_PAD15_15001185.jpg,2022/08/30 15:00:12:0589,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\3\CamStation2_Pcs3_PAD1_15001396.jpg,2022/08/30 15:00:14:1633,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\3\CamStation2_Pcs3_PAD2_15001605.jpg,2022/08/30 15:00:16:2676,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\3\CamStation2_Pcs3_PAD3_15001821.jpg,2022/08/30 15:00:18:4099,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\3\CamStation2_Pcs3_PAD4_15002031.jpg,2022/08/30 15:00:20:5183,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\3\CamStation2_Pcs3_PAD5_15002240.jpg,2022/08/30 15:00:22:6177,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\3\CamStation2_Pcs3_PAD6_15002450.jpg,2022/08/30 15:00:24:7250,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\Image\20220830\NOSHEET\3\CamStation2_Pcs3_PAD7_15002667.jpg,2022/08/30 15:00:26:8873,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\3\CamStation2_Pcs3_PAD8_15002881.jpg,2022/08/30 15:00:29:0066,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\3\CamStation2_Pcs3_PAD9_15003091.jpg,2022/08/30 15:00:31:1160,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\3\CamStation2_Pcs3_PAD10_15003300.jpg,2022/08/30 15:00:33:2104,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\3\CamStation2_Pcs3_PAD11_15003510.jpg,2022/08/30 15:00:35:3018,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\3\CamStation2_Pcs3_PAD12_15003728.jpg,2022/08/30 15:00:37:5807,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\3\CamStation2_Pcs3_PAD13_15003956.jpg,2022/08/30 15:00:39:7369,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\3\CamStation2_Pcs3_PAD14_15004170.jpg,2022/08/30 15:00:41:8862,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\3\CamStation2_Pcs3_PAD15_15004380.jpg,2022/08/30 15:00:44:0155,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\4\CamStation2_Pcs4_PAD1_15004596.jpg,2022/08/30 15:00:46:1647,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\4\CamStation2_Pcs4_PAD2_15004810.jpg,2022/08/30 15:00:48:3090,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\4\CamStation2_Pcs4_PAD3_15005021.jpg,2022/08/30 15:00:50:4144,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\4\CamStation2_Pcs4_PAD4_15005230.jpg,2022/08/30 15:00:52:5167,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\4\CamStation2_Pcs4_PAD5_15005441.jpg,2022/08/30 15:00:54:6421,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\4\CamStation2_Pcs4_PAD6_15005656.jpg,2022/08/30 15:00:56:7624,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\4\CamStation2_Pcs4_PAD7_15005871.jpg,2022/08/30 15:00:58:9396,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\4\CamStation2_Pcs4_PAD8_15010085.jpg,2022/08/30 15:01:01:0699,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\4\CamStation2_Pcs4_PAD9_15010301.jpg,2022/08/30 15:01:03:2072,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\4\CamStation2_Pcs4_PAD10_15010511.jpg,2022/08/30 15:01:05:3345,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\4\CamStation2_Pcs4_PAD11_15010724.jpg,2022/08/30 15:01:07:4468,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\4\CamStation2_Pcs4_PAD12_15010944.jpg,2022/08/30 15:01:09:7457,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\4\CamStation2_Pcs4_PAD13_15011169.jpg,2022/08/30 15:01:11:9428,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\4\CamStation2_Pcs4_PAD14_15011388.jpg,2022/08/30 15:01:14:1479,1,0,0,0,0,1,0,0,0,0,0,True,False 
E:\Image\20220830\NOSHEET\4\CamStation2_Pcs4_PAD15_15011605.jpg,2022/08/30 15:01:16:2613,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\5\CamStation2_Pcs5_PAD1_15011820.jpg,2022/08/30 15:01:18:4145,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\5\CamStation2_Pcs5_PAD2_15012035.jpg,2022/08/30 15:01:20:5568,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\5\CamStation2_Pcs5_PAD3_15012245.jpg,2022/08/30 15:01:22:6592,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\5\CamStation2_Pcs5_PAD4_15012458.jpg,2022/08/30 15:01:24:8094,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\5\CamStation2_Pcs5_PAD5_15012678.jpg,2022/08/30 15:01:27:0055,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\5\CamStation2_Pcs5_PAD6_15012890.jpg,2022/08/30 15:01:29:1119,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\5\CamStation2_Pcs5_PAD7_15013105.jpg,2022/08/30 15:01:31:2582,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\5\CamStation2_Pcs5_PAD8_15013323.jpg,2022/08/30 15:01:33:4673,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\5\CamStation2_Pcs5_PAD9_15013540.jpg,2022/08/30 15:01:35:6075,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\5\CamStation2_Pcs5_PAD10_15013750.jpg,2022/08/30 15:01:37:7089,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\5\CamStation2_Pcs5_PAD11_15013960.jpg,2022/08/30 15:01:39:8063,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\5\CamStation2_Pcs5_PAD12_15014185.jpg,2022/08/30 15:01:42:1770,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\5\CamStation2_Pcs5_PAD13_15014423.jpg,2022/08/30 15:01:44:4988,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\5\CamStation2_Pcs5_PAD14_15014648.jpg,2022/08/30 15:01:46:7378,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\5\CamStation2_Pcs5_PAD15_15014870.jpg,2022/08/30 15:01:48:9190,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\6\CamStation2_Pcs6_PAD1_15015090.jpg,2022/08/30 15:01:51:1141,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\6\CamStation2_Pcs6_PAD2_15015305.jpg,2022/08/30 15:01:53:2584,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\6\CamStation2_Pcs6_PAD3_15015520.jpg,2022/08/30 15:01:55:4066,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\6\CamStation2_Pcs6_PAD4_15015735.jpg,2022/08/30 15:01:57:5628,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\6\CamStation2_Pcs6_PAD5_15015950.jpg,2022/08/30 15:01:59:7171,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\6\CamStation2_Pcs6_PAD6_15020164.jpg,2022/08/30 15:02:01:8534,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\6\CamStation2_Pcs6_PAD7_15020380.jpg,2022/08/30 15:02:04:0136,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\6\CamStation2_Pcs6_PAD8_15020595.jpg,2022/08/30 15:02:06:1678,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\6\CamStation2_Pcs6_PAD9_15020811.jpg,2022/08/30 15:02:08:3360,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\6\CamStation2_Pcs6_PAD10_15021030.jpg,2022/08/30 15:02:10:5042,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\6\CamStation2_Pcs6_PAD11_15021242.jpg,2022/08/30 15:02:12:6236,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\6\CamStation2_Pcs6_PAD12_15021465.jpg,2022/08/30 15:02:14:9214,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\Image\20220830\NOSHEET\6\CamStation2_Pcs6_PAD13_15021695.jpg,2022/08/30 15:02:17:1944,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\6\CamStation2_Pcs6_PAD14_15021922.jpg,2022/08/30 15:02:19:4603,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\6\CamStation2_Pcs6_PAD15_15022146.jpg,2022/08/30 15:02:21:6883,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\7\CamStation2_Pcs7_PAD1_15022365.jpg,2022/08/30 15:02:23:8576,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\NOSHEET\7\CamStation2_Pcs7_PAD2_15022575.jpg,2022/08/30 15:02:25:9589,1,0,0,0,0,0,0,0,0,0,0,True,True 
