File,TestTime,HavePad,Edge,DarkDot,DarkCircle,DarkPlane,WhiteDot,WhiteCircle,WhitePlane,IOXColor,NullColor,Scratch,ToolResult,Pass 
E:\Image\20220826\1150825005\18\CamStation2_Dut18_Dot12_15580290.jpg,2022/08/26 15:58:03:1974,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\Image\20220826\1150825005\18\CamStation2_Dut18_Dot13_15580434.jpg,2022/08/26 15:58:04:6048,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\18\CamStation2_Dut18_Dot14_15580572.jpg,2022/08/26 15:58:06:0026,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\18\CamStation2_Dut18_Dot15_15580704.jpg,2022/08/26 15:58:07:2425,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\19\CamStation2_Dut19_Dot1_15580835.jpg,2022/08/26 15:58:08:5408,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\19\CamStation2_Dut19_Dot2_15580965.jpg,2022/08/26 15:58:09:8889,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\19\CamStation2_Dut19_Dot3_15581112.jpg,2022/08/26 15:58:11:3446,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\19\CamStation2_Dut19_Dot4_15581244.jpg,2022/08/26 15:58:12:6399,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\19\CamStation2_Dut19_Dot5_15581374.jpg,2022/08/26 15:58:13:9473,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\19\CamStation2_Dut19_Dot6_15581504.jpg,2022/08/26 15:58:15:2449,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\19\CamStation2_Dut19_Dot7_15581635.jpg,2022/08/26 15:58:16:5528,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\19\CamStation2_Dut19_Dot8_15581764.jpg,2022/08/26 15:58:17:8472,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\19\CamStation2_Dut19_Dot9_15581894.jpg,2022/08/26 15:58:19:1451,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\19\CamStation2_Dut19_Dot10_15582024.jpg,2022/08/26 15:58:20:4517,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\19\CamStation2_Dut19_Dot11_15582151.jpg,2022/08/26 15:58:21:7307,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\19\CamStation2_Dut19_Dot12_15582294.jpg,2022/08/26 15:58:23:2305,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\19\CamStation2_Dut19_Dot13_15582441.jpg,2022/08/26 15:58:24:7027,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\19\CamStation2_Dut19_Dot14_15582584.jpg,2022/08/26 15:58:26:1067,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\19\CamStation2_Dut19_Dot15_15582719.jpg,2022/08/26 15:58:27:3942,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\20\CamStation2_Dut20_Dot1_15582852.jpg,2022/08/26 15:58:28:7412,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\20\CamStation2_Dut20_Dot2_15582987.jpg,2022/08/26 15:58:30:0899,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\20\CamStation2_Dut20_Dot3_15583121.jpg,2022/08/26 15:58:31:4376,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\20\CamStation2_Dut20_Dot4_15583256.jpg,2022/08/26 15:58:32:7846,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\20\CamStation2_Dut20_Dot5_15583390.jpg,2022/08/26 15:58:34:1374,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\20\CamStation2_Dut20_Dot6_15583527.jpg,2022/08/26 15:58:35:4994,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\20\CamStation2_Dut20_Dot7_15583662.jpg,2022/08/26 15:58:36:8426,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\20\CamStation2_Dut20_Dot8_15583794.jpg,2022/08/26 15:58:38:1446,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\20\CamStation2_Dut20_Dot9_15583923.jpg,2022/08/26 15:58:39:4389,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\20\CamStation2_Dut20_Dot10_15584054.jpg,2022/08/26 15:58:40:7426,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\20\CamStation2_Dut20_Dot11_15584186.jpg,2022/08/26 15:58:42:0829,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\20\CamStation2_Dut20_Dot12_15584326.jpg,2022/08/26 15:58:43:5748,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\20\CamStation2_Dut20_Dot13_15584476.jpg,2022/08/26 15:58:45:0677,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\20\CamStation2_Dut20_Dot14_15584618.jpg,2022/08/26 15:58:46:4791,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\20\CamStation2_Dut20_Dot15_15584754.jpg,2022/08/26 15:58:47:7466,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\21\CamStation2_Dut21_Dot1_15584894.jpg,2022/08/26 15:58:49:1328,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\Image\20220826\1150825005\21\CamStation2_Dut21_Dot2_15585019.jpg,2022/08/26 15:58:50:3867,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\21\CamStation2_Dut21_Dot3_15585146.jpg,2022/08/26 15:58:51:6862,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\21\CamStation2_Dut21_Dot4_15585274.jpg,2022/08/26 15:58:52:9414,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\21\CamStation2_Dut21_Dot5_15585401.jpg,2022/08/26 15:58:54:2367,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\21\CamStation2_Dut21_Dot6_15585530.jpg,2022/08/26 15:58:55:4848,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\21\CamStation2_Dut21_Dot7_15585653.jpg,2022/08/26 15:58:56:7412,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\21\CamStation2_Dut21_Dot8_15585788.jpg,2022/08/26 15:58:58:0932,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\21\CamStation2_Dut21_Dot9_15585917.jpg,2022/08/26 15:58:59:3855,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\21\CamStation2_Dut21_Dot10_15590043.jpg,2022/08/26 15:59:00:6429,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\21\CamStation2_Dut21_Dot11_15590171.jpg,2022/08/26 15:59:01:9230,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\21\CamStation2_Dut21_Dot12_15590304.jpg,2022/08/26 15:59:03:3137,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\21\CamStation2_Dut21_Dot13_15590441.jpg,2022/08/26 15:59:04:6690,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\21\CamStation2_Dut21_Dot14_15590576.jpg,2022/08/26 15:59:06:0007,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\21\CamStation2_Dut21_Dot15_15590709.jpg,2022/08/26 15:59:07:2856,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\22\CamStation2_Dut22_Dot1_15590839.jpg,2022/08/26 15:59:08:5866,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\22\CamStation2_Dut22_Dot2_15590965.jpg,2022/08/26 15:59:09:8379,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\22\CamStation2_Dut22_Dot3_15591094.jpg,2022/08/26 15:59:11:1343,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\22\CamStation2_Dut22_Dot4_15591219.jpg,2022/08/26 15:59:12:3758,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\22\CamStation2_Dut22_Dot5_15591344.jpg,2022/08/26 15:59:13:6340,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\22\CamStation2_Dut22_Dot6_15591469.jpg,2022/08/26 15:59:14:8848,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\22\CamStation2_Dut22_Dot7_15591593.jpg,2022/08/26 15:59:16:1395,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\22\CamStation2_Dut22_Dot8_15591723.jpg,2022/08/26 15:59:17:4438,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\22\CamStation2_Dut22_Dot9_15591854.jpg,2022/08/26 15:59:18:7369,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\22\CamStation2_Dut22_Dot10_15591979.jpg,2022/08/26 15:59:19:9883,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\22\CamStation2_Dut22_Dot11_15592106.jpg,2022/08/26 15:59:21:2731,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\22\CamStation2_Dut22_Dot12_15592243.jpg,2022/08/26 15:59:22:7090,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\22\CamStation2_Dut22_Dot13_15592391.jpg,2022/08/26 15:59:24:1365,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\22\CamStation2_Dut22_Dot14_15592531.jpg,2022/08/26 15:59:25:5376,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\22\CamStation2_Dut22_Dot15_15592662.jpg,2022/08/26 15:59:26:8387,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\23\CamStation2_Dut23_Dot1_15592798.jpg,2022/08/26 15:59:28:2031,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\23\CamStation2_Dut23_Dot2_15592929.jpg,2022/08/26 15:59:29:5088,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\23\CamStation2_Dut23_Dot3_15593059.jpg,2022/08/26 15:59:30:7953,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\23\CamStation2_Dut23_Dot4_15593187.jpg,2022/08/26 15:59:32:0943,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\23\CamStation2_Dut23_Dot5_15593319.jpg,2022/08/26 15:59:33:4039,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\23\CamStation2_Dut23_Dot6_15593447.jpg,2022/08/26 15:59:34:6900,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\Image\20220826\1150825005\23\CamStation2_Dut23_Dot7_15593577.jpg,2022/08/26 15:59:35:9943,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\23\CamStation2_Dut23_Dot8_15593709.jpg,2022/08/26 15:59:37:3062,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\23\CamStation2_Dut23_Dot9_15593839.jpg,2022/08/26 15:59:38:6041,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\23\CamStation2_Dut23_Dot10_15593967.jpg,2022/08/26 15:59:39:8883,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\23\CamStation2_Dut23_Dot11_15594096.jpg,2022/08/26 15:59:41:1739,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\23\CamStation2_Dut23_Dot12_15594236.jpg,2022/08/26 15:59:42:6404,1,0,1,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220826\1150825005\23\CamStation2_Dut23_Dot13_15594383.jpg,2022/08/26 15:59:44:0629,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\23\CamStation2_Dut23_Dot14_15594516.jpg,2022/08/26 15:59:45:4125,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\23\CamStation2_Dut23_Dot15_15594648.jpg,2022/08/26 15:59:46:6869,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\24\CamStation2_Dut24_Dot1_15594783.jpg,2022/08/26 15:59:48:0534,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\24\CamStation2_Dut24_Dot2_15594913.jpg,2022/08/26 15:59:49:3503,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\Image\20220826\1150825005\24\CamStation2_Dut24_Dot3_15595042.jpg,2022/08/26 15:59:50:6315,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\24\CamStation2_Dut24_Dot4_15595169.jpg,2022/08/26 15:59:51:9006,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\24\CamStation2_Dut24_Dot5_15595298.jpg,2022/08/26 15:59:53:2026,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\24\CamStation2_Dut24_Dot6_15595427.jpg,2022/08/26 15:59:54:4908,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\24\CamStation2_Dut24_Dot7_15595557.jpg,2022/08/26 15:59:55:7899,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\24\CamStation2_Dut24_Dot8_15595689.jpg,2022/08/26 15:59:57:1042,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\24\CamStation2_Dut24_Dot9_15595819.jpg,2022/08/26 15:59:58:3999,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\24\CamStation2_Dut24_Dot10_15595948.jpg,2022/08/26 15:59:59:6911,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\24\CamStation2_Dut24_Dot11_16000077.jpg,2022/08/26 16:00:00:9773,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\24\CamStation2_Dut24_Dot12_16000215.jpg,2022/08/26 16:00:02:4561,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\24\CamStation2_Dut24_Dot13_16000360.jpg,2022/08/26 16:00:03:8707,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\24\CamStation2_Dut24_Dot14_16000501.jpg,2022/08/26 16:00:05:2728,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\24\CamStation2_Dut24_Dot15_16000633.jpg,2022/08/26 16:00:06:5520,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\25\CamStation2_Dut25_Dot1_16000768.jpg,2022/08/26 16:00:07:8991,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\25\CamStation2_Dut25_Dot2_16000899.jpg,2022/08/26 16:00:09:2054,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\25\CamStation2_Dut25_Dot3_16001028.jpg,2022/08/26 16:00:10:4907,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\25\CamStation2_Dut25_Dot4_16001158.jpg,2022/08/26 16:00:11:8043,1,0,1,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220826\1150825005\25\CamStation2_Dut25_Dot5_16001287.jpg,2022/08/26 16:00:13:0887,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\25\CamStation2_Dut25_Dot6_16001418.jpg,2022/08/26 16:00:14:4011,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\25\CamStation2_Dut25_Dot7_16001549.jpg,2022/08/26 16:00:15:6996,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\25\CamStation2_Dut25_Dot8_16001679.jpg,2022/08/26 16:00:17:0055,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\25\CamStation2_Dut25_Dot9_16001807.jpg,2022/08/26 16:00:18:2880,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\25\CamStation2_Dut25_Dot10_16001936.jpg,2022/08/26 16:00:19:5897,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\25\CamStation2_Dut25_Dot11_16002066.jpg,2022/08/26 16:00:20:8767,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\25\CamStation2_Dut25_Dot12_16002206.jpg,2022/08/26 16:00:22:3384,1,0,1,0,0,0,0,0,1,0,0,True,False 
E:\Image\20220826\1150825005\25\CamStation2_Dut25_Dot13_16002348.jpg,2022/08/26 16:00:23:7350,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\25\CamStation2_Dut25_Dot14_16002485.jpg,2022/08/26 16:00:25:1352,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\25\CamStation2_Dut25_Dot15_16002624.jpg,2022/08/26 16:00:26:4499,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\26\CamStation2_Dut26_Dot1_16002757.jpg,2022/08/26 16:00:27:7917,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\26\CamStation2_Dut26_Dot2_16002891.jpg,2022/08/26 16:00:29:1394,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\26\CamStation2_Dut26_Dot3_16003026.jpg,2022/08/26 16:00:30:4900,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\26\CamStation2_Dut26_Dot4_16003157.jpg,2022/08/26 16:00:31:7901,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\26\CamStation2_Dut26_Dot5_16003288.jpg,2022/08/26 16:00:33:1074,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\26\CamStation2_Dut26_Dot6_16003417.jpg,2022/08/26 16:00:34:3869,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\26\CamStation2_Dut26_Dot7_16003548.jpg,2022/08/26 16:00:35:7030,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\26\CamStation2_Dut26_Dot8_16003678.jpg,2022/08/26 16:00:36:9899,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\26\CamStation2_Dut26_Dot9_16003807.jpg,2022/08/26 16:00:38:2901,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\26\CamStation2_Dut26_Dot10_16003937.jpg,2022/08/26 16:00:39:5860,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\26\CamStation2_Dut26_Dot11_16004066.jpg,2022/08/26 16:00:40:8777,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\26\CamStation2_Dut26_Dot12_16004202.jpg,2022/08/26 16:00:42:3082,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\26\CamStation2_Dut26_Dot13_16004338.jpg,2022/08/26 16:00:43:6339,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\26\CamStation2_Dut26_Dot14_16004468.jpg,2022/08/26 16:00:44:9367,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\26\CamStation2_Dut26_Dot15_16004598.jpg,2022/08/26 16:00:46:2031,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\27\CamStation2_Dut27_Dot1_16004732.jpg,2022/08/26 16:00:47:5384,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\27\CamStation2_Dut27_Dot2_16004863.jpg,2022/08/26 16:00:48:8542,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\27\CamStation2_Dut27_Dot3_16004991.jpg,2022/08/26 16:00:50:1368,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\27\CamStation2_Dut27_Dot4_16005122.jpg,2022/08/26 16:00:51:4396,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\27\CamStation2_Dut27_Dot5_16005251.jpg,2022/08/26 16:00:52:7352,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\27\CamStation2_Dut27_Dot6_16005381.jpg,2022/08/26 16:00:54:0360,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\27\CamStation2_Dut27_Dot7_16005508.jpg,2022/08/26 16:00:55:2873,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\27\CamStation2_Dut27_Dot8_16005639.jpg,2022/08/26 16:00:56:6067,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\27\CamStation2_Dut27_Dot9_16005768.jpg,2022/08/26 16:00:57:8843,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\Image\20220826\1150825005\27\CamStation2_Dut27_Dot10_16005897.jpg,2022/08/26 16:00:59:1594,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220826\1150825005\27\CamStation2_Dut27_Dot11_16010021.jpg,2022/08/26 16:01:00:4249,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\27\CamStation2_Dut27_Dot12_16010156.jpg,2022/08/26 16:01:01:8749,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\27\CamStation2_Dut27_Dot13_16010299.jpg,2022/08/26 16:01:03:2679,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\27\CamStation2_Dut27_Dot14_16010440.jpg,2022/08/26 16:01:04:6577,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\Image\20220826\1150825005\27\CamStation2_Dut27_Dot15_16010573.jpg,2022/08/26 16:01:05:9367,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\28\CamStation2_Dut28_Dot1_16010708.jpg,2022/08/26 16:01:07:3114,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\28\CamStation2_Dut28_Dot2_16010841.jpg,2022/08/26 16:01:08:6372,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\28\CamStation2_Dut28_Dot3_16010972.jpg,2022/08/26 16:01:09:9393,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\28\CamStation2_Dut28_Dot4_16011103.jpg,2022/08/26 16:01:11:2561,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\28\CamStation2_Dut28_Dot5_16011232.jpg,2022/08/26 16:01:12:5414,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\28\CamStation2_Dut28_Dot6_16011362.jpg,2022/08/26 16:01:13:8381,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\28\CamStation2_Dut28_Dot7_16011491.jpg,2022/08/26 16:01:15:1333,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\28\CamStation2_Dut28_Dot8_16011622.jpg,2022/08/26 16:01:16:4430,1,0,1,0,0,0,0,0,1,0,0,True,False 
E:\Image\20220826\1150825005\28\CamStation2_Dut28_Dot9_16011752.jpg,2022/08/26 16:01:17:7417,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\Image\20220826\1150825005\28\CamStation2_Dut28_Dot10_16011884.jpg,2022/08/26 16:01:19:0517,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\28\CamStation2_Dut28_Dot11_16012011.jpg,2022/08/26 16:01:20:3167,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\28\CamStation2_Dut28_Dot12_16012146.jpg,2022/08/26 16:01:21:7736,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\28\CamStation2_Dut28_Dot13_16012300.jpg,2022/08/26 16:01:23:2832,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\28\CamStation2_Dut28_Dot14_16012442.jpg,2022/08/26 16:01:24:6994,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\28\CamStation2_Dut28_Dot15_16012576.jpg,2022/08/26 16:01:25:9889,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\29\CamStation2_Dut29_Dot1_16012713.jpg,2022/08/26 16:01:27:3371,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\29\CamStation2_Dut29_Dot2_16012843.jpg,2022/08/26 16:01:28:6358,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\29\CamStation2_Dut29_Dot3_16012972.jpg,2022/08/26 16:01:29:9387,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\29\CamStation2_Dut29_Dot4_16013101.jpg,2022/08/26 16:01:31:2353,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\29\CamStation2_Dut29_Dot5_16013233.jpg,2022/08/26 16:01:32:5532,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\29\CamStation2_Dut29_Dot6_16013363.jpg,2022/08/26 16:01:33:8353,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\29\CamStation2_Dut29_Dot7_16013493.jpg,2022/08/26 16:01:35:1509,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\29\CamStation2_Dut29_Dot8_16013623.jpg,2022/08/26 16:01:36:4574,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\29\CamStation2_Dut29_Dot9_16013754.jpg,2022/08/26 16:01:37:7539,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\29\CamStation2_Dut29_Dot10_16013883.jpg,2022/08/26 16:01:39:0373,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825005\29\CamStation2_Dut29_Dot11_16014011.jpg,2022/08/26 16:01:40:3274,1,0,0,0,0,0,0,0,0,0,0,True,True 
