File,TestTime,HavePad,Edge,DarkDot,DarkCircle,DarkPlane,WhiteDot,WhiteCircle,WhitePlane,IOXColor,NullColor,Scratch,ToolResult,Pass 
E:\Image\20220831\1150825013\46\CamStation2_Pcs46_PAD10_10003749.jpg,2022/08/31 10:00:37:7056,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825013\46\CamStation2_Pcs46_PAD11_10003868.jpg,2022/08/31 10:00:38:8663,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825013\46\CamStation2_Pcs46_PAD12_10003989.jpg,2022/08/31 10:00:40:2023,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825013\46\CamStation2_Pcs46_PAD13_10004124.jpg,2022/08/31 10:00:41:4687,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825013\46\CamStation2_Pcs46_PAD14_10004241.jpg,2022/08/31 10:00:42:6660,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825013\46\CamStation2_Pcs46_PAD15_10004359.jpg,2022/08/31 10:00:43:8033,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825013\47\CamStation2_Pcs47_PAD1_10004479.jpg,2022/08/31 10:00:45:0342,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825013\47\CamStation2_Pcs47_PAD2_10004599.jpg,2022/08/31 10:00:46:2027,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825013\47\CamStation2_Pcs47_PAD3_10004719.jpg,2022/08/31 10:00:47:4042,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825013\47\CamStation2_Pcs47_PAD4_10004839.jpg,2022/08/31 10:00:48:5990,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825013\47\CamStation2_Pcs47_PAD5_10004954.jpg,2022/08/31 10:00:49:7510,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825013\47\CamStation2_Pcs47_PAD6_10005074.jpg,2022/08/31 10:00:50:9532,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825013\47\CamStation2_Pcs47_PAD7_10005194.jpg,2022/08/31 10:00:52:1547,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825013\47\CamStation2_Pcs47_PAD8_10005314.jpg,2022/08/31 10:00:53:3588,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\Image\20220831\1150825013\47\CamStation2_Pcs47_PAD9_10005434.jpg,2022/08/31 10:00:54:5515,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825013\47\CamStation2_Pcs47_PAD10_10005554.jpg,2022/08/31 10:00:55:7533,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825013\47\CamStation2_Pcs47_PAD11_10005673.jpg,2022/08/31 10:00:56:9117,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825013\47\CamStation2_Pcs47_PAD12_10005797.jpg,2022/08/31 10:00:58:2770,1,0,0,0,0,0,0,0,0,1,1,True,False 
E:\Image\20220831\1150825013\47\CamStation2_Pcs47_PAD13_10005936.jpg,2022/08/31 10:00:59:6087,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825013\47\CamStation2_Pcs47_PAD14_10010066.jpg,2022/08/31 10:01:00:8925,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825013\47\CamStation2_Pcs47_PAD15_10010189.jpg,2022/08/31 10:01:02:0977,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825013\48\CamStation2_Pcs48_PAD1_10010308.jpg,2022/08/31 10:01:03:2965,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825013\48\CamStation2_Pcs48_PAD2_10010424.jpg,2022/08/31 10:01:04:4771,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825013\48\CamStation2_Pcs48_PAD3_10010544.jpg,2022/08/31 10:01:05:6517,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825013\48\CamStation2_Pcs48_PAD4_10010663.jpg,2022/08/31 10:01:06:8508,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825013\48\CamStation2_Pcs48_PAD5_10010783.jpg,2022/08/31 10:01:08:0463,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825013\48\CamStation2_Pcs48_PAD6_10010898.jpg,2022/08/31 10:01:09:1960,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825013\48\CamStation2_Pcs48_PAD7_10011015.jpg,2022/08/31 10:01:10:3694,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\Image\20220831\1150825013\48\CamStation2_Pcs48_PAD8_10011134.jpg,2022/08/31 10:01:11:5515,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825013\48\CamStation2_Pcs48_PAD9_10011254.jpg,2022/08/31 10:01:12:7477,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825013\48\CamStation2_Pcs48_PAD10_10011369.jpg,2022/08/31 10:01:13:8977,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825013\48\CamStation2_Pcs48_PAD11_10011483.jpg,2022/08/31 10:01:15:0389,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825013\48\CamStation2_Pcs48_PAD12_10011606.jpg,2022/08/31 10:01:16:3708,1,0,0,0,0,0,0,0,0,1,1,True,False 
E:\Image\20220831\1150825013\48\CamStation2_Pcs48_PAD13_10011739.jpg,2022/08/31 10:01:17:6591,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825013\48\CamStation2_Pcs48_PAD14_10011864.jpg,2022/08/31 10:01:18:8685,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825013\48\CamStation2_Pcs48_PAD15_10011983.jpg,2022/08/31 10:01:20:0486,1,0,1,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220831\1150825013\49\CamStation2_Pcs49_PAD1_10012104.jpg,2022/08/31 10:01:21:2445,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825013\49\CamStation2_Pcs49_PAD2_10012218.jpg,2022/08/31 10:01:22:3990,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\Image\20220831\1150825013\49\CamStation2_Pcs49_PAD3_10012338.jpg,2022/08/31 10:01:23:5954,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825013\49\CamStation2_Pcs49_PAD4_10012454.jpg,2022/08/31 10:01:24:7701,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825013\49\CamStation2_Pcs49_PAD5_10012573.jpg,2022/08/31 10:01:25:9548,1,0,0,0,0,0,0,0,0,3,0,True,False 
E:\Image\20220831\1150825013\49\CamStation2_Pcs49_PAD6_10012688.jpg,2022/08/31 10:01:27:0947,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825013\49\CamStation2_Pcs49_PAD7_10012804.jpg,2022/08/31 10:01:28:2559,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\Image\20220831\1150825013\49\CamStation2_Pcs49_PAD8_10012919.jpg,2022/08/31 10:01:29:4276,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825013\49\CamStation2_Pcs49_PAD9_10013034.jpg,2022/08/31 10:01:30:5692,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825013\49\CamStation2_Pcs49_PAD10_10013153.jpg,2022/08/31 10:01:31:7460,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825013\49\CamStation2_Pcs49_PAD11_10013269.jpg,2022/08/31 10:01:32:8884,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825013\49\CamStation2_Pcs49_PAD12_10013390.jpg,2022/08/31 10:01:34:1806,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\Image\20220831\1150825013\49\CamStation2_Pcs49_PAD13_10013524.jpg,2022/08/31 10:01:35:4646,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825013\49\CamStation2_Pcs49_PAD14_10013645.jpg,2022/08/31 10:01:36:6914,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825013\49\CamStation2_Pcs49_PAD15_10013768.jpg,2022/08/31 10:01:37:8961,1,0,1,0,0,0,0,0,0,1,0,True,False 
E:\Image\20220831\1150825013\50\CamStation2_Pcs50_PAD1_10013889.jpg,2022/08/31 10:01:39:0966,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\Image\20220831\1150825013\50\CamStation2_Pcs50_PAD2_10014004.jpg,2022/08/31 10:01:40:2487,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\Image\20220831\1150825013\50\CamStation2_Pcs50_PAD3_10014120.jpg,2022/08/31 10:01:41:4244,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825013\50\CamStation2_Pcs50_PAD4_10014234.jpg,2022/08/31 10:01:42:5280,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825013\50\CamStation2_Pcs50_PAD5_10014350.jpg,2022/08/31 10:01:43:6948,1,1,1,0,0,0,0,0,2,0,0,True,False 
E:\Image\20220831\1150825013\50\CamStation2_Pcs50_PAD6_10014464.jpg,2022/08/31 10:01:44:8367,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825013\50\CamStation2_Pcs50_PAD7_10014579.jpg,2022/08/31 10:01:46:0092,1,1,0,0,0,0,0,0,7,0,0,True,False 
E:\Image\20220831\1150825013\50\CamStation2_Pcs50_PAD8_10014699.jpg,2022/08/31 10:01:47:2037,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825013\50\CamStation2_Pcs50_PAD9_10014819.jpg,2022/08/31 10:01:48:3802,1,3,0,0,0,0,0,0,1,0,1,True,False 
E:\Image\20220831\1150825013\50\CamStation2_Pcs50_PAD10_10014934.jpg,2022/08/31 10:01:49:5134,1,1,0,1,0,0,0,0,1,0,2,True,False 
E:\Image\20220831\1150825013\50\CamStation2_Pcs50_PAD11_10015044.jpg,2022/08/31 10:01:50:6389,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825013\50\CamStation2_Pcs50_PAD12_10015168.jpg,2022/08/31 10:01:51:9646,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825013\50\CamStation2_Pcs50_PAD13_10015301.jpg,2022/08/31 10:01:53:2598,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825013\50\CamStation2_Pcs50_PAD14_10015431.jpg,2022/08/31 10:01:54:4915,1,1,0,0,0,0,0,0,5,0,0,True,False 
E:\Image\20220831\1150825013\50\CamStation2_Pcs50_PAD15_10015544.jpg,2022/08/31 10:01:55:6261,1,1,0,0,0,0,0,0,1,0,1,True,False 
E:\Image\20220831\1150825013\NG\CamStation2_Pcs49_PAD7_10012804.jpg,2022/08/31 10:02:38:7809,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\Image\20220831\1150825013\NG\CamStation2_Pcs20_PAD8_09524739.jpg,2022/08/31 10:02:55:0835,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\Image\20220831\1150825013\NG\CamStation2_Pcs49_PAD2_10012218.jpg,2022/08/31 10:03:16:8430,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\Image\20220831\1150825013\NG\CamStation2_Pcs14_PAD12_09510543.jpg,2022/08/31 10:03:45:0525,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\Image\20220831\1150825013\NG\CamStation2_Pcs17_PAD10_09515591.jpg,2022/08/31 10:04:02:1171,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\Image\20220831\1150825013\NG\CamStation2_Pcs49_PAD12_10013390.jpg,2022/08/31 10:04:42:3247,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\Image\20220831\1150825013\NG\CamStation2_Pcs4_PAD14_09480936.jpg,2022/08/31 10:07:31:5850,1,1,0,0,0,1,0,0,0,0,0,True,False 
E:\Image\20220831\1150825013\NG\CamStation2_Pcs19_PAD13_09523582.jpg,2022/08/31 10:08:08:3287,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220831\1150825013\NG\CamStation2_Pcs19_PAD13_09523582.jpg,2022/08/31 10:08:10:2952,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220831\1150825013\NG\CamStation2_Pcs19_PAD13_09523582.jpg,2022/08/31 10:08:51:7603,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220831\1150825013\NG\CamStation2_Pcs19_PAD13_09523582.jpg,2022/08/31 10:09:06:6526,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825013\NG\CamStation2_Pcs19_PAD13_09523582.jpg,2022/08/31 10:09:16:1106,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\test3\0\CamStation2_Pcs0_PAD0_10112563.jpg,2022/08/31 10:11:25:7729,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220831\1150825013\NG\CamStation2_Pcs19_PAD13_09523582.jpg,2022/08/31 10:13:19:8978,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220831\1150825013\NG\CamStation2_Pcs19_PAD13_09523582.jpg,2022/08/31 10:14:09:0181,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220831\1150825013\NG\CamStation2_Pcs19_PAD13_09523582.jpg,2022/08/31 10:14:58:7684,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825013\NG\CamStation2_Pcs19_PAD13_09523582.jpg,2022/08/31 10:15:12:2432,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825013\NG\CamStation2_Pcs37_PAD14_09575840.jpg,2022/08/31 10:15:25:4689,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825013\NG\CamStation2_Pcs43_PAD14_09594832.jpg,2022/08/31 10:15:45:9889,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220831\1150825013\NG\CamStation2_Pcs43_PAD14_09594832.jpg,2022/08/31 10:15:47:2371,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220831\1150825013\NG\CamStation2_Pcs43_PAD14_09594832.jpg,2022/08/31 10:15:47:4416,0,0,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220831\1150825013\NG\CamStation2_Pcs43_PAD14_09594832.jpg,2022/08/31 10:16:17:8693,1,7,0,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220831\1150825012\1\CamStation2_Pcs1_PAD1_11004556.jpg,2022/08/31 11:00:45:7916,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825012\1\CamStation2_Pcs1_PAD2_11004675.jpg,2022/08/31 11:00:46:9662,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825012\1\CamStation2_Pcs1_PAD3_11004788.jpg,2022/08/31 11:00:48:1267,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825012\1\CamStation2_Pcs1_PAD4_11004908.jpg,2022/08/31 11:00:49:2941,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\Image\20220831\1150825012\1\CamStation2_Pcs1_PAD5_11005023.jpg,2022/08/31 11:00:50:4436,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825012\1\CamStation2_Pcs1_PAD6_11005138.jpg,2022/08/31 11:00:51:5940,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825012\1\CamStation2_Pcs1_PAD7_11005253.jpg,2022/08/31 11:00:52:7446,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825012\1\CamStation2_Pcs1_PAD8_11005369.jpg,2022/08/31 11:00:53:9150,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825012\1\CamStation2_Pcs1_PAD9_11005483.jpg,2022/08/31 11:00:55:0477,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825012\1\CamStation2_Pcs1_PAD10_11005599.jpg,2022/08/31 11:00:56:1935,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825012\1\CamStation2_Pcs1_PAD11_11005710.jpg,2022/08/31 11:00:57:3053,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825012\1\CamStation2_Pcs1_PAD12_11005830.jpg,2022/08/31 11:00:58:5556,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\Image\20220831\1150825012\1\CamStation2_Pcs1_PAD13_11005954.jpg,2022/08/31 11:00:59:7888,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825012\1\CamStation2_Pcs1_PAD14_11010077.jpg,2022/08/31 11:01:01:0167,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825012\1\CamStation2_Pcs1_PAD15_11010194.jpg,2022/08/31 11:01:02:1453,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825012\2\CamStation2_Pcs2_PAD1_11010313.jpg,2022/08/31 11:01:03:3441,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825012\2\CamStation2_Pcs2_PAD2_11010428.jpg,2022/08/31 11:01:04:5112,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825012\2\CamStation2_Pcs2_PAD3_11010548.jpg,2022/08/31 11:01:05:7200,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825012\2\CamStation2_Pcs2_PAD4_11010668.jpg,2022/08/31 11:01:06:9558,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825012\2\CamStation2_Pcs2_PAD5_11010793.jpg,2022/08/31 11:01:08:1578,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825012\2\CamStation2_Pcs2_PAD6_11010911.jpg,2022/08/31 11:01:09:3096,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825012\2\CamStation2_Pcs2_PAD7_11011028.jpg,2022/08/31 11:01:10:5275,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825012\2\CamStation2_Pcs2_PAD8_11011149.jpg,2022/08/31 11:01:11:7138,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\Image\20220831\1150825012\2\CamStation2_Pcs2_PAD9_11011268.jpg,2022/08/31 11:01:12:9091,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825012\2\CamStation2_Pcs2_PAD10_11011388.jpg,2022/08/31 11:01:14:1102,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825012\2\CamStation2_Pcs2_PAD11_11011508.jpg,2022/08/31 11:01:15:2979,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825012\2\CamStation2_Pcs2_PAD12_11011630.jpg,2022/08/31 11:01:16:5778,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825012\2\CamStation2_Pcs2_PAD13_11011764.jpg,2022/08/31 11:01:17:8843,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825012\2\CamStation2_Pcs2_PAD14_11011888.jpg,2022/08/31 11:01:19:1124,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825012\2\CamStation2_Pcs2_PAD15_11012008.jpg,2022/08/31 11:01:20:3042,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825012\3\CamStation2_Pcs3_PAD1_11012129.jpg,2022/08/31 11:01:21:5195,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825012\3\CamStation2_Pcs3_PAD2_11012254.jpg,2022/08/31 11:01:22:7683,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825012\3\CamStation2_Pcs3_PAD3_11012369.jpg,2022/08/31 11:01:23:9115,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825012\3\CamStation2_Pcs3_PAD4_11012489.jpg,2022/08/31 11:01:25:1189,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825012\3\CamStation2_Pcs3_PAD5_11012604.jpg,2022/08/31 11:01:26:2679,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\Image\20220831\1150825012\3\CamStation2_Pcs3_PAD6_11012719.jpg,2022/08/31 11:01:27:4158,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825012\3\CamStation2_Pcs3_PAD7_11012833.jpg,2022/08/31 11:01:28:5625,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825012\3\CamStation2_Pcs3_PAD8_11012949.jpg,2022/08/31 11:01:29:7418,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825012\3\CamStation2_Pcs3_PAD9_11020674.jpg,2022/08/31 11:02:06:9671,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825012\3\CamStation2_Pcs3_PAD10_11020789.jpg,2022/08/31 11:02:08:1164,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825012\3\CamStation2_Pcs3_PAD11_11020903.jpg,2022/08/31 11:02:09:2562,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825012\3\CamStation2_Pcs3_PAD12_11021030.jpg,2022/08/31 11:02:10:6069,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825012\3\CamStation2_Pcs3_PAD13_11021165.jpg,2022/08/31 11:02:11:9073,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825012\3\CamStation2_Pcs3_PAD14_11021294.jpg,2022/08/31 11:02:13:2147,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825012\3\CamStation2_Pcs3_PAD15_11021418.jpg,2022/08/31 11:02:14:4154,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825012\4\CamStation2_Pcs4_PAD1_11021539.jpg,2022/08/31 11:02:15:6181,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825012\4\CamStation2_Pcs4_PAD2_11021658.jpg,2022/08/31 11:02:16:8126,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825012\4\CamStation2_Pcs4_PAD3_11021774.jpg,2022/08/31 11:02:17:9668,1,0,0,0,0,0,0,1,0,0,0,True,False 
E:\Image\20220831\1150825012\4\CamStation2_Pcs4_PAD4_11021889.jpg,2022/08/31 11:02:19:1114,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825012\4\CamStation2_Pcs4_PAD5_11022003.jpg,2022/08/31 11:02:20:2625,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825012\4\CamStation2_Pcs4_PAD6_11022118.jpg,2022/08/31 11:02:21:4154,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825012\4\CamStation2_Pcs4_PAD7_11022238.jpg,2022/08/31 11:02:22:6166,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\Image\20220831\1150825012\4\CamStation2_Pcs4_PAD8_11022360.jpg,2022/08/31 11:02:23:8295,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825012\4\CamStation2_Pcs4_PAD9_11022478.jpg,2022/08/31 11:02:25:0124,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825012\4\CamStation2_Pcs4_PAD10_11022598.jpg,2022/08/31 11:02:26:2165,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825012\4\CamStation2_Pcs4_PAD11_11022718.jpg,2022/08/31 11:02:27:4004,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825012\4\CamStation2_Pcs4_PAD12_11022846.jpg,2022/08/31 11:02:28:7970,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825012\4\CamStation2_Pcs4_PAD13_11022982.jpg,2022/08/31 11:02:30:0883,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825012\4\CamStation2_Pcs4_PAD14_11023111.jpg,2022/08/31 11:02:31:3778,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825012\4\CamStation2_Pcs4_PAD15_11023233.jpg,2022/08/31 11:02:32:5657,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825012\5\CamStation2_Pcs5_PAD1_11023358.jpg,2022/08/31 11:02:33:8144,1,0,0,0,0,0,0,1,0,0,0,True,False 
E:\Image\20220831\1150825012\5\CamStation2_Pcs5_PAD2_11023478.jpg,2022/08/31 11:02:35:0111,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825012\5\CamStation2_Pcs5_PAD3_11023598.jpg,2022/08/31 11:02:36:2151,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825012\5\CamStation2_Pcs5_PAD4_11023714.jpg,2022/08/31 11:02:37:3602,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825012\5\CamStation2_Pcs5_PAD5_11023834.jpg,2022/08/31 11:02:38:5624,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825012\5\CamStation2_Pcs5_PAD6_11023949.jpg,2022/08/31 11:02:39:7107,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825012\5\CamStation2_Pcs5_PAD7_11024068.jpg,2022/08/31 11:02:40:9073,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825012\5\CamStation2_Pcs5_PAD8_11024184.jpg,2022/08/31 11:02:42:0701,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825012\5\CamStation2_Pcs5_PAD9_11024304.jpg,2022/08/31 11:02:43:2691,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825012\5\CamStation2_Pcs5_PAD10_11024423.jpg,2022/08/31 11:02:44:4640,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825012\5\CamStation2_Pcs5_PAD11_11024542.jpg,2022/08/31 11:02:45:6273,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825012\5\CamStation2_Pcs5_PAD12_11024667.jpg,2022/08/31 11:02:46:9699,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825012\5\CamStation2_Pcs5_PAD13_11024796.jpg,2022/08/31 11:02:48:2253,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\Image\20220831\1150825012\5\CamStation2_Pcs5_PAD14_11024923.jpg,2022/08/31 11:02:49:4943,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\1150825012\5\CamStation2_Pcs5_PAD15_11025048.jpg,2022/08/31 11:02:50:7101,1,0,0,0,0,0,0,0,0,0,0,True,True 
