File,TestTime,HavePad,Edge,DarkDot,DarkCircle,DarkPlane,WhiteDot,WhiteCircle,WhitePlane,IOXColor,NullColor,Scratch,ToolResult,Pass 
E:\Image\20220831\006\35\CamStation1_Pcs35_PAD4_15220634.jpg,2022/08/31 15:22:06:5467,1,0,0,0,0,0,2,0,0,0,1,True,False 
E:\Image\20220831\006\35\CamStation1_Pcs35_PAD5_15220805.jpg,2022/08/31 15:22:08:2502,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\35\CamStation1_Pcs35_PAD6_15220975.jpg,2022/08/31 15:22:09:9526,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\35\CamStation1_Pcs35_PAD7_15221144.jpg,2022/08/31 15:22:11:6491,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\35\CamStation1_Pcs35_PAD8_15221317.jpg,2022/08/31 15:22:13:3585,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\35\CamStation1_Pcs35_PAD9_15221486.jpg,2022/08/31 15:22:15:0649,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\35\CamStation1_Pcs35_PAD10_15221655.jpg,2022/08/31 15:22:16:7484,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\35\CamStation1_Pcs35_PAD11_15221824.jpg,2022/08/31 15:22:18:4429,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\35\CamStation1_Pcs35_PAD12_15221994.jpg,2022/08/31 15:22:20:1982,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\35\CamStation1_Pcs35_PAD13_15222185.jpg,2022/08/31 15:22:22:0492,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\35\CamStation1_Pcs35_PAD14_15222355.jpg,2022/08/31 15:22:23:7517,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\35\CamStation1_Pcs35_PAD15_15222529.jpg,2022/08/31 15:22:25:5000,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\36\CamStation1_Pcs36_PAD1_15222701.jpg,2022/08/31 15:22:27:2064,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\36\CamStation1_Pcs36_PAD2_15222870.jpg,2022/08/31 15:22:28:9009,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\36\CamStation1_Pcs36_PAD3_15223040.jpg,2022/08/31 15:22:30:6023,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\36\CamStation1_Pcs36_PAD4_15223213.jpg,2022/08/31 15:22:32:3447,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\36\CamStation1_Pcs36_PAD5_15223394.jpg,2022/08/31 15:22:34:1518,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\36\CamStation1_Pcs36_PAD6_15223566.jpg,2022/08/31 15:22:35:8683,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\36\CamStation1_Pcs36_PAD7_15223736.jpg,2022/08/31 15:22:37:5597,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\36\CamStation1_Pcs36_PAD8_15223907.jpg,2022/08/31 15:22:39:2612,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\36\CamStation1_Pcs36_PAD9_15224075.jpg,2022/08/31 15:22:40:9467,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\Image\20220831\006\36\CamStation1_Pcs36_PAD10_15224250.jpg,2022/08/31 15:22:42:6940,1,0,0,0,0,0,3,0,0,0,1,True,False 
E:\Image\20220831\006\36\CamStation1_Pcs36_PAD11_15224424.jpg,2022/08/31 15:22:44:4423,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\36\CamStation1_Pcs36_PAD12_15224598.jpg,2022/08/31 15:22:46:2455,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\36\CamStation1_Pcs36_PAD13_15224789.jpg,2022/08/31 15:22:48:0975,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\36\CamStation1_Pcs36_PAD14_15224965.jpg,2022/08/31 15:22:49:8528,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\36\CamStation1_Pcs36_PAD15_15225140.jpg,2022/08/31 15:22:51:5982,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\37\CamStation1_Pcs37_PAD1_15225315.jpg,2022/08/31 15:22:53:3495,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\Image\20220831\006\37\CamStation1_Pcs37_PAD2_15225490.jpg,2022/08/31 15:22:55:1018,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\37\CamStation1_Pcs37_PAD3_15225660.jpg,2022/08/31 15:22:56:7992,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\37\CamStation1_Pcs37_PAD4_15225835.jpg,2022/08/31 15:22:58:5506,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\37\CamStation1_Pcs37_PAD5_15230010.jpg,2022/08/31 15:23:00:2999,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\37\CamStation1_Pcs37_PAD6_15230185.jpg,2022/08/31 15:23:02:0502,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\37\CamStation1_Pcs37_PAD7_15230360.jpg,2022/08/31 15:23:03:8015,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\37\CamStation1_Pcs37_PAD8_15230532.jpg,2022/08/31 15:23:05:5259,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\37\CamStation1_Pcs37_PAD9_15230706.jpg,2022/08/31 15:23:07:2712,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\37\CamStation1_Pcs37_PAD10_15230880.jpg,2022/08/31 15:23:08:9996,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\37\CamStation1_Pcs37_PAD11_15231054.jpg,2022/08/31 15:23:10:7419,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\37\CamStation1_Pcs37_PAD12_15231230.jpg,2022/08/31 15:23:12:5611,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\37\CamStation1_Pcs37_PAD13_15231421.jpg,2022/08/31 15:23:14:4181,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\37\CamStation1_Pcs37_PAD14_15231595.jpg,2022/08/31 15:23:16:1674,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\37\CamStation1_Pcs37_PAD15_15231771.jpg,2022/08/31 15:23:17:9078,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\38\CamStation1_Pcs38_PAD1_15231946.jpg,2022/08/31 15:23:19:6651,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\Image\20220831\006\38\CamStation1_Pcs38_PAD2_15232122.jpg,2022/08/31 15:23:21:4473,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\38\CamStation1_Pcs38_PAD3_15232301.jpg,2022/08/31 15:23:23:2156,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\38\CamStation1_Pcs38_PAD4_15232476.jpg,2022/08/31 15:23:24:9699,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\38\CamStation1_Pcs38_PAD5_15232650.jpg,2022/08/31 15:23:26:7212,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\38\CamStation1_Pcs38_PAD6_15232826.jpg,2022/08/31 15:23:28:4675,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\38\CamStation1_Pcs38_PAD7_15233000.jpg,2022/08/31 15:23:30:2148,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\38\CamStation1_Pcs38_PAD8_15233177.jpg,2022/08/31 15:23:31:9791,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\38\CamStation1_Pcs38_PAD9_15233357.jpg,2022/08/31 15:23:33:7693,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\38\CamStation1_Pcs38_PAD10_15233530.jpg,2022/08/31 15:23:35:5127,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\Image\20220831\006\38\CamStation1_Pcs38_PAD11_15233706.jpg,2022/08/31 15:23:37:2580,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\38\CamStation1_Pcs38_PAD12_15233881.jpg,2022/08/31 15:23:39:0651,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\38\CamStation1_Pcs38_PAD13_15234075.jpg,2022/08/31 15:23:40:9720,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\38\CamStation1_Pcs38_PAD14_15234252.jpg,2022/08/31 15:23:42:7423,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\38\CamStation1_Pcs38_PAD15_15234435.jpg,2022/08/31 15:23:44:5654,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\39\CamStation1_Pcs39_PAD1_15234615.jpg,2022/08/31 15:23:46:3646,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\39\CamStation1_Pcs39_PAD2_15234795.jpg,2022/08/31 15:23:48:1638,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\39\CamStation1_Pcs39_PAD3_15234971.jpg,2022/08/31 15:23:49:9141,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\39\CamStation1_Pcs39_PAD4_15235147.jpg,2022/08/31 15:23:51:6684,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\39\CamStation1_Pcs39_PAD5_15235321.jpg,2022/08/31 15:23:53:4157,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\39\CamStation1_Pcs39_PAD6_15235501.jpg,2022/08/31 15:23:55:2199,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\39\CamStation1_Pcs39_PAD7_15235680.jpg,2022/08/31 15:23:57:0161,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\39\CamStation1_Pcs39_PAD8_15235862.jpg,2022/08/31 15:23:58:8243,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\39\CamStation1_Pcs39_PAD9_15240041.jpg,2022/08/31 15:24:00:6165,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\39\CamStation1_Pcs39_PAD10_15240236.jpg,2022/08/31 15:24:02:5663,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\39\CamStation1_Pcs39_PAD11_15240419.jpg,2022/08/31 15:24:04:4123,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\39\CamStation1_Pcs39_PAD12_15240603.jpg,2022/08/31 15:24:06:2873,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\39\CamStation1_Pcs39_PAD13_15240801.jpg,2022/08/31 15:24:08:2151,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\39\CamStation1_Pcs39_PAD14_15240979.jpg,2022/08/31 15:24:10:0083,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\39\CamStation1_Pcs39_PAD15_15241163.jpg,2022/08/31 15:24:11:8694,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\40\CamStation1_Pcs40_PAD1_15241360.jpg,2022/08/31 15:24:13:8211,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\40\CamStation1_Pcs40_PAD2_15241547.jpg,2022/08/31 15:24:15:6981,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\40\CamStation1_Pcs40_PAD3_15241735.jpg,2022/08/31 15:24:17:5751,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\40\CamStation1_Pcs40_PAD4_15241924.jpg,2022/08/31 15:24:19:4670,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\40\CamStation1_Pcs40_PAD5_15242125.jpg,2022/08/31 15:24:21:5026,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\40\CamStation1_Pcs40_PAD6_15242325.jpg,2022/08/31 15:24:23:4743,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\40\CamStation1_Pcs40_PAD7_15242530.jpg,2022/08/31 15:24:25:5577,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\40\CamStation1_Pcs40_PAD8_15242758.jpg,2022/08/31 15:24:27:8735,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\40\CamStation1_Pcs40_PAD9_15242967.jpg,2022/08/31 15:24:29:8822,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\40\CamStation1_Pcs40_PAD10_15243154.jpg,2022/08/31 15:24:31:8190,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\40\CamStation1_Pcs40_PAD11_15243406.jpg,2022/08/31 15:24:34:2854,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\40\CamStation1_Pcs40_PAD12_15243655.jpg,2022/08/31 15:24:36:8735,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\40\CamStation1_Pcs40_PAD13_15243934.jpg,2022/08/31 15:24:39:5872,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\40\CamStation1_Pcs40_PAD14_15244143.jpg,2022/08/31 15:24:41:6547,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\40\CamStation1_Pcs40_PAD15_15244341.jpg,2022/08/31 15:24:43:6194,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\41\CamStation1_Pcs41_PAD1_15244538.jpg,2022/08/31 15:24:45:5941,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\41\CamStation1_Pcs41_PAD2_15244726.jpg,2022/08/31 15:24:47:4601,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\41\CamStation1_Pcs41_PAD3_15244906.jpg,2022/08/31 15:24:49:2693,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\41\CamStation1_Pcs41_PAD4_15245088.jpg,2022/08/31 15:24:51:0894,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\41\CamStation1_Pcs41_PAD5_15245268.jpg,2022/08/31 15:24:52:9305,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\41\CamStation1_Pcs41_PAD6_15245456.jpg,2022/08/31 15:24:54:7596,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\41\CamStation1_Pcs41_PAD7_15245635.jpg,2022/08/31 15:24:56:5568,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\41\CamStation1_Pcs41_PAD8_15245820.jpg,2022/08/31 15:24:58:4158,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\41\CamStation1_Pcs41_PAD9_15250002.jpg,2022/08/31 15:25:00:2419,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\41\CamStation1_Pcs41_PAD10_15250193.jpg,2022/08/31 15:25:02:1418,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\41\CamStation1_Pcs41_PAD11_15250372.jpg,2022/08/31 15:25:03:9051,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\41\CamStation1_Pcs41_PAD12_15250558.jpg,2022/08/31 15:25:05:8370,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\41\CamStation1_Pcs41_PAD13_15250766.jpg,2022/08/31 15:25:07:8566,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\41\CamStation1_Pcs41_PAD14_15250951.jpg,2022/08/31 15:25:09:7166,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\41\CamStation1_Pcs41_PAD15_15251131.jpg,2022/08/31 15:25:11:5108,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\42\CamStation1_Pcs42_PAD1_15251320.jpg,2022/08/31 15:25:13:4147,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\42\CamStation1_Pcs42_PAD2_15251508.jpg,2022/08/31 15:25:15:2927,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\42\CamStation1_Pcs42_PAD3_15251690.jpg,2022/08/31 15:25:17:1088,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\42\CamStation1_Pcs42_PAD4_15251875.jpg,2022/08/31 15:25:18:9578,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\42\CamStation1_Pcs42_PAD5_15252063.jpg,2022/08/31 15:25:20:8438,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\42\CamStation1_Pcs42_PAD6_15252251.jpg,2022/08/31 15:25:22:7138,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\Image\20220831\006\42\CamStation1_Pcs42_PAD7_15252433.jpg,2022/08/31 15:25:24:5389,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\42\CamStation1_Pcs42_PAD8_15252621.jpg,2022/08/31 15:25:26:4159,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\42\CamStation1_Pcs42_PAD9_15252805.jpg,2022/08/31 15:25:28:2610,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\42\CamStation1_Pcs42_PAD10_15252987.jpg,2022/08/31 15:25:30:0821,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\42\CamStation1_Pcs42_PAD11_15253171.jpg,2022/08/31 15:25:31:9082,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\42\CamStation1_Pcs42_PAD12_15253359.jpg,2022/08/31 15:25:33:8380,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\42\CamStation1_Pcs42_PAD13_15253560.jpg,2022/08/31 15:25:35:8137,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\42\CamStation1_Pcs42_PAD14_15253747.jpg,2022/08/31 15:25:37:6887,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\42\CamStation1_Pcs42_PAD15_15253935.jpg,2022/08/31 15:25:39:5627,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\43\CamStation1_Pcs43_PAD1_15254122.jpg,2022/08/31 15:25:41:4437,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\43\CamStation1_Pcs43_PAD2_15254308.jpg,2022/08/31 15:25:43:2917,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\43\CamStation1_Pcs43_PAD3_15254495.jpg,2022/08/31 15:25:45:1597,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\43\CamStation1_Pcs43_PAD4_15254682.jpg,2022/08/31 15:25:47:0417,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\43\CamStation1_Pcs43_PAD5_15254868.jpg,2022/08/31 15:25:48:8907,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\43\CamStation1_Pcs43_PAD6_15255058.jpg,2022/08/31 15:25:50:7897,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\43\CamStation1_Pcs43_PAD7_15255244.jpg,2022/08/31 15:25:52:6597,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\43\CamStation1_Pcs43_PAD8_15255434.jpg,2022/08/31 15:25:54:5805,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\43\CamStation1_Pcs43_PAD9_15255628.jpg,2022/08/31 15:25:56:4964,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\Image\20220831\006\43\CamStation1_Pcs43_PAD10_15255832.jpg,2022/08/31 15:25:58:5320,1,0,0,0,0,0,1,0,0,0,1,True,False 
E:\Image\20220831\006\43\CamStation1_Pcs43_PAD11_15260016.jpg,2022/08/31 15:26:00:3541,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\43\CamStation1_Pcs43_PAD12_15260204.jpg,2022/08/31 15:26:02:2989,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\43\CamStation1_Pcs43_PAD13_15260407.jpg,2022/08/31 15:26:04:2895,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\43\CamStation1_Pcs43_PAD14_15260595.jpg,2022/08/31 15:26:06:1615,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\43\CamStation1_Pcs43_PAD15_15260780.jpg,2022/08/31 15:26:08:0086,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\Image\20220831\006\44\CamStation1_Pcs44_PAD1_15260970.jpg,2022/08/31 15:26:09:9125,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\44\CamStation1_Pcs44_PAD2_15261157.jpg,2022/08/31 15:26:11:7915,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\44\CamStation1_Pcs44_PAD3_15261342.jpg,2022/08/31 15:26:13:6395,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\44\CamStation1_Pcs44_PAD4_15261530.jpg,2022/08/31 15:26:15:5125,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\44\CamStation1_Pcs44_PAD5_15261718.jpg,2022/08/31 15:26:17:4035,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\44\CamStation1_Pcs44_PAD6_15261902.jpg,2022/08/31 15:26:19:2395,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\Image\20220831\006\44\CamStation1_Pcs44_PAD7_15262092.jpg,2022/08/31 15:26:21:1155,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\44\CamStation1_Pcs44_PAD8_15262275.jpg,2022/08/31 15:26:22:9726,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\Image\20220831\006\44\CamStation1_Pcs44_PAD9_15262467.jpg,2022/08/31 15:26:24:8864,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\44\CamStation1_Pcs44_PAD10_15262657.jpg,2022/08/31 15:26:26:7873,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\44\CamStation1_Pcs44_PAD11_15262844.jpg,2022/08/31 15:26:28:6514,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\44\CamStation1_Pcs44_PAD12_15263033.jpg,2022/08/31 15:26:30:6061,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\44\CamStation1_Pcs44_PAD13_15263236.jpg,2022/08/31 15:26:32:5659,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\44\CamStation1_Pcs44_PAD14_15263427.jpg,2022/08/31 15:26:34:4867,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\44\CamStation1_Pcs44_PAD15_15263617.jpg,2022/08/31 15:26:36:3857,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\45\CamStation1_Pcs45_PAD1_15263810.jpg,2022/08/31 15:26:38:3065,1,0,0,0,0,0,0,1,0,0,1,True,False 
E:\Image\20220831\006\45\CamStation1_Pcs45_PAD2_15263997.jpg,2022/08/31 15:26:40:1885,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\45\CamStation1_Pcs45_PAD3_15264182.jpg,2022/08/31 15:26:42:0375,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\45\CamStation1_Pcs45_PAD4_15264367.jpg,2022/08/31 15:26:43:8876,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\45\CamStation1_Pcs45_PAD5_15264552.jpg,2022/08/31 15:26:45:7376,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\45\CamStation1_Pcs45_PAD6_15264737.jpg,2022/08/31 15:26:47:5857,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\45\CamStation1_Pcs45_PAD7_15264924.jpg,2022/08/31 15:26:49:4607,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\45\CamStation1_Pcs45_PAD8_15265113.jpg,2022/08/31 15:26:51:3486,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\45\CamStation1_Pcs45_PAD9_15265302.jpg,2022/08/31 15:26:53:2406,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\45\CamStation1_Pcs45_PAD10_15265487.jpg,2022/08/31 15:26:55:0697,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\Image\20220831\006\45\CamStation1_Pcs45_PAD11_15265671.jpg,2022/08/31 15:26:56:9008,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\45\CamStation1_Pcs45_PAD12_15265855.jpg,2022/08/31 15:26:58:8067,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\45\CamStation1_Pcs45_PAD13_15270058.jpg,2022/08/31 15:27:00:8083,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\45\CamStation1_Pcs45_PAD14_15270244.jpg,2022/08/31 15:27:02:6604,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\45\CamStation1_Pcs45_PAD15_15270432.jpg,2022/08/31 15:27:04:5393,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\46\CamStation1_Pcs46_PAD1_15270623.jpg,2022/08/31 15:27:06:4552,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\46\CamStation1_Pcs46_PAD2_15270822.jpg,2022/08/31 15:27:08:4708,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\Image\20220831\006\46\CamStation1_Pcs46_PAD3_15271029.jpg,2022/08/31 15:27:10:5103,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\46\CamStation1_Pcs46_PAD4_15271222.jpg,2022/08/31 15:27:12:4482,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\46\CamStation1_Pcs46_PAD5_15271420.jpg,2022/08/31 15:27:14:4149,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\46\CamStation1_Pcs46_PAD6_15271612.jpg,2022/08/31 15:27:16:3407,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220831\006\46\CamStation1_Pcs46_PAD7_15271807.jpg,2022/08/31 15:27:18:2885,1,0,0,0,0,0,1,0,0,0,0,True,False 
