File,TestTime,HavePad,Edge,DarkDot,DarkCircle,DarkPlane,WhiteDot,WhiteCircle,WhitePlane,IOXColor,NullColor,Scratch,ToolResult,Pass 
E:\CamStation1\PCBAOI现场图\002\NG\黄金色\CamStation1_Pcs37_PAD5_14480526.jpg,2022/09/13 14:44:11:7868,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\002\NG\黄金色\CamStation1_Pcs37_PAD7_14480875.jpg,2022/09/13 14:44:11:8877,1,0,0,0,0,0,0,1,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\002\NG\黄金色\CamStation1_Pcs3_PAD10_14295616.jpg,2022/09/13 14:44:12:0056,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\002\NG\黄金色\CamStation1_Pcs3_PAD12_14295870.jpg,2022/09/13 14:44:12:1315,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\002\NG\黄金色\CamStation1_Pcs3_PAD15_14300460.jpg,2022/09/13 14:44:12:2271,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\002\NG\黄金色\CamStation1_Pcs3_PAD1_14270846.jpg,2022/09/13 14:44:12:3234,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\002\NG\黄金色\CamStation1_Pcs3_PAD2_14294579.jpg,2022/09/13 14:44:12:4302,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\002\NG\黄金色\CamStation1_Pcs3_PAD8_14295360.jpg,2022/09/13 14:44:12:5407,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation1\PCBAOI现场图\002\NG\黄金色\CamStation1_Pcs3_PAD9_14295492.jpg,2022/09/13 14:44:12:6846,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation1\PCBAOI现场图\002\NG\黄金色\CamStation1_Pcs40_PAD1_14491930.jpg,2022/09/13 14:44:12:8201,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\002\NG\黄金色\CamStation1_Pcs40_PAD5_14492629.jpg,2022/09/13 14:44:12:9187,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\002\NG\黄金色\CamStation1_Pcs40_PAD9_14493340.jpg,2022/09/13 14:44:13:0254,1,0,0,2,0,0,0,0,0,0,0,True,False 
E:\CamStation1\PCBAOI现场图\002\NG\黄金色\CamStation1_Pcs41_PAD2_14494811.jpg,2022/09/13 14:44:13:1586,1,0,1,0,0,0,0,0,0,0,0,True,False 
E:\CamStation1\PCBAOI现场图\002\NG\黄金色\CamStation1_Pcs41_PAD5_14495346.jpg,2022/09/13 14:44:13:2953,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation1\PCBAOI现场图\002\NG\黄金色\CamStation1_Pcs42_PAD6_14502249.jpg,2022/09/13 14:44:13:4136,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\002\NG\黄金色\CamStation1_Pcs42_PAD9_14502779.jpg,2022/09/13 14:44:13:5222,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\002\NG\黄金色\CamStation1_Pcs43_PAD10_14505669.jpg,2022/09/13 14:44:13:6228,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\CamStation1\PCBAOI现场图\002\NG\黄金色\CamStation1_Pcs43_PAD15_14510594.jpg,2022/09/13 14:44:13:7413,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\CamStation1\PCBAOI现场图\002\NG\黄金色\CamStation1_Pcs43_PAD5_14504770.jpg,2022/09/13 14:44:13:8866,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\002\NG\黄金色\CamStation1_Pcs43_PAD9_14505490.jpg,2022/09/13 14:44:13:9985,1,0,0,0,0,0,1,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\002\NG\黄金色\CamStation1_Pcs44_PAD1_14510779.jpg,2022/09/13 14:44:14:1429,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\002\NG\黄金色\CamStation1_Pcs44_PAD2_14510959.jpg,2022/09/13 14:44:14:2470,1,0,0,0,0,0,0,1,0,0,0,True,False 
E:\CamStation1\PCBAOI现场图\002\NG\黄金色\CamStation1_Pcs44_PAD5_14511499.jpg,2022/09/13 14:44:14:3794,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\002\NG\黄金色\CamStation1_Pcs44_PAD9_14512226.jpg,2022/09/13 14:44:14:4781,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\002\NG\黄金色\CamStation1_Pcs45_PAD12_14515520.jpg,2022/09/13 14:44:14:6073,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\002\NG\黄金色\CamStation1_Pcs46_PAD2_14520458.jpg,2022/09/13 14:44:14:7009,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\002\NG\黄金色\CamStation1_Pcs46_PAD3_14520639.jpg,2022/09/13 14:44:14:7978,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\002\NG\黄金色\CamStation1_Pcs46_PAD6_14521193.jpg,2022/09/13 14:44:14:8958,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\CamStation1\PCBAOI现场图\002\NG\黄金色\CamStation1_Pcs46_PAD8_14521559.jpg,2022/09/13 14:44:15:0357,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\002\NG\黄金色\CamStation1_Pcs47_PAD1_14523069.jpg,2022/09/13 14:44:15:1402,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\CamStation1\PCBAOI现场图\002\NG\黄金色\CamStation1_Pcs49_PAD10_14534373.jpg,2022/09/13 14:44:15:2620,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\002\NG\黄金色\CamStation1_Pcs49_PAD15_14535328.jpg,2022/09/13 14:44:15:3726,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\002\NG\黄金色\CamStation1_Pcs49_PAD1_14532695.jpg,2022/09/13 14:44:15:4687,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\002\NG\黄金色\CamStation1_Pcs49_PAD2_14532879.jpg,2022/09/13 14:44:15:5684,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\002\NG\黄金色\CamStation1_Pcs49_PAD8_14533990.jpg,2022/09/13 14:44:15:6713,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\002\NG\黄金色\CamStation1_Pcs4_PAD10_14320888.jpg,2022/09/13 14:44:15:7705,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\002\NG\黄金色\CamStation1_Pcs4_PAD11_14321013.jpg,2022/09/13 14:44:15:8731,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\002\NG\黄金色\CamStation1_Pcs4_PAD12_14321149.jpg,2022/09/13 14:44:15:9997,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\002\NG\黄金色\CamStation1_Pcs4_PAD1_14300589.jpg,2022/09/13 14:44:16:0968,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\002\NG\黄金色\CamStation1_Pcs4_PAD2_14313715.jpg,2022/09/13 14:44:16:2073,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\002\NG\黄金色\CamStation1_Pcs50_PAD12_14541605.jpg,2022/09/13 14:44:16:3377,1,0,0,0,0,1,0,0,0,0,0,True,False 
E:\CamStation1\PCBAOI现场图\002\NG\黄金色\CamStation1_Pcs50_PAD1_14535520.jpg,2022/09/13 14:44:16:4800,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\CamStation1\PCBAOI现场图\002\NG\黄金色\CamStation1_Pcs50_PAD3_14535900.jpg,2022/09/13 14:44:16:6254,1,0,0,0,0,1,0,0,0,0,0,True,False 
E:\CamStation1\PCBAOI现场图\002\NG\黄金色\CamStation1_Pcs5_PAD11_14332263.jpg,2022/09/13 14:44:16:7606,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\002\NG\黄金色\CamStation1_Pcs5_PAD15_14332807.jpg,2022/09/13 14:44:16:8632,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\002\NG\黄金色\CamStation1_Pcs5_PAD1_14330984.jpg,2022/09/13 14:44:16:9647,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\002\NG\黄金色\CamStation1_Pcs5_PAD4_14331369.jpg,2022/09/13 14:44:17:0676,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\002\NG\黄金色\CamStation1_Pcs5_PAD7_14331751.jpg,2022/09/13 14:44:17:1816,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\002\NG\黄金色\CamStation1_Pcs6_PAD11_14335279.jpg,2022/09/13 14:44:17:2646,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\002\NG\黄金色\CamStation1_Pcs6_PAD15_14335832.jpg,2022/09/13 14:44:17:3872,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\002\NG\黄金色\CamStation1_Pcs7_PAD10_14341183.jpg,2022/09/13 14:44:17:4855,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\002\NG\黄金色\CamStation1_Pcs7_PAD11_14341317.jpg,2022/09/13 14:44:17:5655,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\002\NG\黄金色\CamStation1_Pcs7_PAD1_14335968.jpg,2022/09/13 14:44:17:6776,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\002\NG\黄金色\CamStation1_Pcs7_PAD9_14341047.jpg,2022/09/13 14:44:17:7811,1,0,0,3,0,0,0,0,0,0,0,True,False 
E:\CamStation1\PCBAOI现场图\002\NG\黄金色\CamStation1_Pcs8_PAD12_14343519.jpg,2022/09/13 14:44:17:9176,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\002\NG\黄金色\CamStation1_Pcs8_PAD15_14343950.jpg,2022/09/13 14:44:18:0244,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\002\NG\黄金色\CamStation1_Pcs8_PAD7_14342852.jpg,2022/09/13 14:44:18:1224,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\002\NG\黄金色\CamStation1_Pcs8_PAD8_14342981.jpg,2022/09/13 14:44:18:2181,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation1\PCBAOI现场图\002\NG\黄金色\CamStation1_Pcs9_PAD2_14344222.jpg,2022/09/13 14:44:18:3365,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs10_PAD10_15123334.jpg,2022/09/13 14:44:18:4435,1,1,0,9,0,1,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs10_PAD15_15124015.jpg,2022/09/13 14:44:18:5924,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs10_PAD3_15122388.jpg,2022/09/13 14:44:18:7647,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs10_PAD4_15122519.jpg,2022/09/13 14:44:18:8583,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs10_PAD5_15122654.jpg,2022/09/13 14:44:18:9618,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs10_PAD8_15123060.jpg,2022/09/13 14:44:19:0806,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs13_PAD8_15133360.jpg,2022/09/13 14:44:19:1795,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs14_PAD10_15135807.jpg,2022/09/13 14:44:19:3136,1,2,0,0,0,1,0,0,0,0,0,True,False 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs14_PAD3_15134801.jpg,2022/09/13 14:44:19:4560,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs15_PAD1_15140701.jpg,2022/09/13 14:44:19:5963,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs18_PAD5_15151792.jpg,2022/09/13 14:44:19:7377,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs18_PAD7_15152084.jpg,2022/09/13 14:44:19:8356,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs18_PAD9_15152379.jpg,2022/09/13 14:44:19:9682,1,1,0,0,0,0,0,0,1,0,0,True,False 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs19_PAD15_15155529.jpg,2022/09/13 14:44:20:0994,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs20_PAD11_15161181.jpg,2022/09/13 14:44:20:1793,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs20_PAD1_15155676.jpg,2022/09/13 14:44:20:2862,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs21_PAD1_15161986.jpg,2022/09/13 14:44:20:3824,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs22_PAD9_15165516.jpg,2022/09/13 14:44:20:4848,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs24_PAD2_15173141.jpg,2022/09/13 14:44:20:6180,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs25_PAD6_15180131.jpg,2022/09/13 14:44:20:7544,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs26_PAD3_15182060.jpg,2022/09/13 14:44:20:8528,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs27_PAD5_15184821.jpg,2022/09/13 14:44:20:9634,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs28_PAD10_15192082.jpg,2022/09/13 14:44:21:1012,1,0,0,0,0,1,0,0,0,0,0,True,False 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs28_PAD1_15190642.jpg,2022/09/13 14:44:21:2348,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs29_PAD6_15193871.jpg,2022/09/13 14:44:21:3451,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs2_PAD12_15090964.jpg,2022/09/13 14:44:21:4961,1,0,1,0,0,0,0,0,1,0,0,True,False 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs2_PAD2_15085713.jpg,2022/09/13 14:44:21:6283,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs2_PAD3_15085838.jpg,2022/09/13 14:44:21:7625,1,0,1,0,0,0,0,0,1,0,0,True,False 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs2_PAD5_15090097.jpg,2022/09/13 14:44:21:9041,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs2_PAD6_15090223.jpg,2022/09/13 14:44:21:9972,1,0,1,0,0,0,0,0,1,0,0,True,False 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs30_PAD11_15201160.jpg,2022/09/13 14:44:22:1198,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs31_PAD2_15202175.jpg,2022/09/13 14:44:22:2623,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs32_PAD9_15205845.jpg,2022/09/13 14:44:22:3561,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs33_PAD1_15211056.jpg,2022/09/13 14:44:22:4936,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs33_PAD6_15211900.jpg,2022/09/13 14:44:22:5879,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs34_PAD12_15215430.jpg,2022/09/13 14:44:22:7387,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs34_PAD8_15214766.jpg,2022/09/13 14:44:22:8783,1,0,0,3,0,0,0,0,0,1,0,True,False 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs35_PAD4_15220634.jpg,2022/09/13 14:44:23:0171,1,0,0,0,0,0,1,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs36_PAD10_15224250.jpg,2022/09/13 14:44:23:1528,1,0,0,0,0,0,0,1,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs36_PAD9_15224075.jpg,2022/09/13 14:44:23:3040,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs37_PAD1_15225315.jpg,2022/09/13 14:44:23:4049,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs38_PAD10_15233530.jpg,2022/09/13 14:44:23:5061,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs38_PAD1_15231946.jpg,2022/09/13 14:44:23:6037,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs3_PAD10_15092623.jpg,2022/09/13 14:44:23:7426,1,0,0,1,0,0,0,0,0,1,0,True,False 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs3_PAD1_15091485.jpg,2022/09/13 14:44:23:8761,1,0,3,0,0,0,0,0,1,0,1,True,False 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs42_PAD6_15252251.jpg,2022/09/13 14:44:23:9959,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs43_PAD10_15255832.jpg,2022/09/13 14:44:24:1075,1,0,0,0,0,0,0,1,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs43_PAD15_15260780.jpg,2022/09/13 14:44:24:2461,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs43_PAD9_15255628.jpg,2022/09/13 14:44:24:3796,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs44_PAD6_15261902.jpg,2022/09/13 14:44:24:4816,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs44_PAD8_15262275.jpg,2022/09/13 14:44:24:5803,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs45_PAD10_15265487.jpg,2022/09/13 14:44:24:6853,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs45_PAD1_15263810.jpg,2022/09/13 14:44:24:7902,1,0,0,0,0,0,0,1,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs46_PAD12_15272852.jpg,2022/09/13 14:44:24:9645,1,0,0,0,0,0,0,1,0,0,0,True,False 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs46_PAD2_15270822.jpg,2022/09/13 14:44:25:1176,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs46_PAD7_15271807.jpg,2022/09/13 14:44:25:2510,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs46_PAD8_15272005.jpg,2022/09/13 14:44:25:3554,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs47_PAD1_15273802.jpg,2022/09/13 14:44:25:4612,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs47_PAD3_15274247.jpg,2022/09/13 14:44:33:3578,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs49_PAD1_15283673.jpg,2022/09/13 14:44:33:4647,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs4_PAD3_15093643.jpg,2022/09/13 14:44:33:5570,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs4_PAD8_15094263.jpg,2022/09/13 14:44:33:6530,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs50_PAD10_15292386.jpg,2022/09/13 14:44:33:7623,1,0,0,0,0,0,0,1,0,0,0,True,False 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs50_PAD15_15293386.jpg,2022/09/13 14:44:33:9070,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs50_PAD4_15291214.jpg,2022/09/13 14:44:34:0038,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs8_PAD12_15115503.jpg,2022/09/13 14:44:34:1192,1,0,1,0,0,0,0,0,0,0,0,True,False 
E:\CamStation1\PCBAOI现场图\006\NG\黄金色\CamStation1_Pcs9_PAD5_15120612.jpg,2022/09/13 14:44:34:2390,1,0,0,0,0,0,1,0,0,0,0,True,False 
E:\CamStation1\PCBAOI现场图\010\NG\黄金色\CamStation1_Pcs11_PAD12_15502053.jpg,2022/09/13 14:44:34:4214,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation1\PCBAOI现场图\010\NG\黄金色\CamStation1_Pcs14_PAD5_15511452.jpg,2022/09/13 14:44:34:5532,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation1\PCBAOI现场图\010\NG\黄金色\CamStation1_Pcs14_PAD6_15511598.jpg,2022/09/13 14:44:34:6900,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation1\PCBAOI现场图\010\NG\黄金色\CamStation1_Pcs15_PAD5_15513608.jpg,2022/09/13 14:44:34:8266,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\010\NG\黄金色\CamStation1_Pcs16_PAD1_15515192.jpg,2022/09/13 14:44:34:9684,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation1\PCBAOI现场图\010\NG\黄金色\CamStation1_Pcs19_PAD3_15541512.jpg,2022/09/13 14:44:35:0895,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\010\NG\黄金色\CamStation1_Pcs19_PAD4_15541657.jpg,2022/09/13 14:44:35:1973,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\010\NG\黄金色\CamStation1_Pcs1_PAD4_15402334.jpg,2022/09/13 14:44:35:2897,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\CamStation1\PCBAOI现场图\010\NG\黄金色\CamStation1_Pcs21_PAD8_15550680.jpg,2022/09/13 14:44:35:4238,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\010\NG\黄金色\CamStation1_Pcs26_PAD12_15571033.jpg,2022/09/13 14:44:35:5505,1,2,0,0,0,0,0,0,1,0,0,True,False 
E:\CamStation1\PCBAOI现场图\010\NG\黄金色\CamStation1_Pcs28_PAD12_15575951.jpg,2022/09/13 14:44:35:7135,1,13,0,0,0,0,0,0,1,0,0,True,False 
E:\CamStation1\PCBAOI现场图\010\NG\黄金色\CamStation1_Pcs28_PAD15_15580465.jpg,2022/09/13 14:44:35:8465,1,4,0,1,0,0,0,0,3,0,0,True,False 
E:\CamStation1\PCBAOI现场图\010\NG\黄金色\CamStation1_Pcs29_PAD11_15582271.jpg,2022/09/13 14:44:35:9734,1,4,0,0,0,0,0,0,1,0,0,True,False 
E:\CamStation1\PCBAOI现场图\010\NG\黄金色\CamStation1_Pcs29_PAD12_15582443.jpg,2022/09/13 14:44:36:1452,1,1,0,1,0,0,0,0,3,0,0,True,False 
E:\CamStation1\PCBAOI现场图\010\NG\黄金色\CamStation1_Pcs2_PAD8_15415114.jpg,2022/09/13 14:44:36:2760,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\CamStation1\PCBAOI现场图\010\NG\黄金色\CamStation1_Pcs32_PAD15_15594484.jpg,2022/09/13 14:44:36:3654,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\CamStation1\PCBAOI现场图\010\NG\黄金色\CamStation1_Pcs35_PAD12_16005673.jpg,2022/09/13 14:44:36:5223,1,0,0,0,0,1,0,0,0,0,0,True,False 
